Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136483.417917650,0.253473,3.17174,-0.785304,0.0837286,0.0584415,0.993821,-0.0435303,0.257929,-0.00922942,-0.0447941,0.0106088,-0.00359165,0.00679054
1615136483.422817869,0.252222,3.17174,-0.785439,0.0837391,0.0584622,0.993817,-0.0435594,0.257616,-0.00650785,-0.0450578,0.0071208,-0.0053367,-0.0019307
1615136483.427711689,0.250927,3.17165,-0.785483,0.0837421,0.0584552,0.993817,-0.0435731,0.257852,-0.00472961,-0.0440254,-0.00422234,-0.0018458,-0.0054185
1615136483.432620700,0.249576,3.17143,-0.785281,0.0837289,0.0584561,0.993816,-0.0436065,0.258959,-0.00668484,-0.042282,0.000139893,0.00513571,0.00331357
1615136483.437514142,0.248188,3.17132,-0.785352,0.0837381,0.0584925,0.993813,-0.0436167,0.258067,-0.00557989,-0.0447603,0.0132329,-0.00533605,-0.00802325
1615136483.442405131,0.247062,3.17129,-0.785546,0.0837181,0.0585211,0.993812,-0.0436447,0.259532,-0.0065018,-0.0420447,0.0106152,0.00688153,-0.00452651
1615136483.447349694,0.246007,3.17094,-0.785164,0.0837208,0.0585347,0.993808,-0.0436957,0.258704,-0.00768493,-0.0437778,0.00450611,-0.0018448,0.00333403
1615136483.452245740,0.244353,3.17089,-0.785364,0.0837213,0.0585252,0.993806,-0.0437658,0.258785,-0.00812753,-0.0431195,-0.00422095,-9.91467e-05,0.0111943
1615136483.457216482,0.24312,3.17098,-0.785612,0.083712,0.058531,0.993804,-0.0438149,0.258362,-0.00776195,-0.0422822,0.00188992,0.00339178,0.00509349
1615136483.462129832,0.241761,3.17079,-0.785474,0.0837198,0.0585512,0.9938,-0.0438616,0.257221,-0.00925225,-0.0438394,0.00799878,-0.00358934,0.00771768
1615136483.466993759,0.240655,3.17069,-0.785492,0.0837307,0.0585393,0.993797,-0.0439347,0.257299,-0.0102806,-0.0438668,-0.00422028,-0.00358914,0.0199374
1615136483.471848451,0.23935,3.17048,-0.785369,0.0837323,0.058534,0.993793,-0.0440146,0.257855,-0.0105205,-0.0431858,-0.00160117,-9.82323e-05,0.0190715
1615136483.476837019,0.238085,3.17044,-0.785448,0.0837194,0.0585488,0.99379,-0.0440943,0.258259,-0.0110417,-0.0414902,0.00625481,0.00513804,0.0147174
1615136483.481739967,0.236579,3.1704,-0.785609,0.0837258,0.0585761,0.993784,-0.0441801,0.257185,-0.0124777,-0.0429081,0.0114911,-0.00271568,0.0182165
1615136483.486564523,0.235469,3.1702,-0.785393,0.0837476,0.0585936,0.993779,-0.0442279,0.256319,-0.00898837,-0.0441268,0.00625879,-0.00969676,0.00513202
1615136483.491527548,0.234175,3.17008,-0.785369,0.0837744,0.0585724,0.993776,-0.0442738,0.256273,-0.0078972,-0.0440156,-0.00944865,-0.0105692,0.00688016
1615136483.496383894,0.232935,3.16985,-0.785349,0.0838101,0.0585425,0.993772,-0.0443313,0.256121,-0.00832207,-0.0443426,-0.0129395,-0.0140597,0.0121215
1615136483.501259361,0.231736,3.16986,-0.785475,0.0838507,0.0585528,0.993766,-0.0443895,0.255405,-0.00968875,-0.0445362,0.00364195,-0.0166775,0.0121305
1615136483.506187430,0.230351,3.1698,-0.785551,0.0839094,0.058535,0.99376,-0.0444248,0.254541,-0.00744138,-0.0462312,-0.00857342,-0.0236587,0.00602419
1615136483.510964256,0.230422,3.17156,-0.786885,0.0839592,0.0586307,0.993748,-0.0444724,0.255603,-0.0137628,-0.0421739,0.0115377,-0.00274831,0.01388
1615136483.515992810,0.229199,3.17148,-0.786932,0.0839377,0.0586469,0.993746,-0.0445441,0.256295,-0.013829,-0.0396293,0.00717513,0.00859656,0.0147577
1615136483.520880340,0.228145,3.17122,-0.786667,0.0839347,0.0586441,0.993743,-0.0446092,0.255443,-0.0128643,-0.0409804,-0.000678043,0.00161546,0.0147615
1615136483.525757225,0.226582,3.17112,-0.786576,0.0839256,0.0586496,0.993743,-0.0446251,0.255771,-0.0106018,-0.0405031,0.00194341,0.0033609,-7.04784e-05
1615136483.530713375,0.225388,3.17112,-0.786671,0.0839264,0.0586615,0.99374,-0.0446657,0.255794,-0.0128808,-0.0408189,0.00543209,-0.000129666,0.011277
1615136483.535596766,0.224243,3.17102,-0.786714,0.0839424,0.0586634,0.993737,-0.0447005,0.255353,-0.0112892,-0.0420037,0.00106924,-0.00623825,0.0104054
1615136483.540512080,0.223211,3.17101,-0.786772,0.0839524,0.0586623,0.993736,-0.0447131,0.255485,-0.0111212,-0.0410195,0.000196943,-0.00362029,0.00778616
1615136483.545371488,0.221653,3.17108,-0.786972,0.083965,0.0586654,0.993735,-0.0447027,0.255153,-0.00979069,-0.0412906,0.0010714,-0.00536566,-0.00181397
1615136483.550250106,0.220519,3.17088,-0.786728,0.083992,0.0586671,0.993731,-0.0447365,0.254995,-0.0124369,-0.0421469,0.00106873,-0.0106016,0.0121497
1615136483.555168045,0.219163,3.1707,-0.786592,0.0840196,0.0586793,0.993728,-0.0447509,0.254583,-0.0106093,-0.0427263,0.00456136,-0.0114742,0.00342505
1615136483.560088728,0.217947,3.17071,-0.786734,0.0840301,0.0587167,0.993723,-0.0447818,0.255014,-0.0135763,-0.0418089,0.0159047,-0.00449288,0.0104092
1615136483.564971642,0.216616,3.17062,-0.786624,0.0840519,0.0587392,0.993719,-0.0448158,0.254431,-0.0134868,-0.0429384,0.00979577,-0.00885617,0.012154
1615136483.569926557,0.215445,3.17055,-0.786594,0.0840559,0.0587174,0.993718,-0.0448379,0.254914,-0.0103341,-0.0409504,-0.00852892,-0.00100213,0.00691559
1615136483.574850625,0.213913,3.17061,-0.786811,0.0840634,0.0587181,0.993718,-0.0448308,0.254789,-0.00930306,-0.0420615,-0.000672012,-0.00362004,-0.00617116
1615136483.579724088,0.212637,3.17037,-0.786626,0.0840677,0.0587593,0.993715,-0.0448373,0.255583,-0.0102775,-0.0424702,0.0150377,-0.00361978,-0.0105259
1615136483.584657298,0.211552,3.17018,-0.786565,0.0840703,0.0588025,0.99371,-0.0448849,0.256341,-0.0109167,-0.0421752,0.0159099,-0.00274669,-0.00178997
1615136483.589573105,0.210342,3.17008,-0.786591,0.084081,0.0588004,0.993706,-0.044965,0.255556,-0.0112951,-0.0425532,-0.00154483,-0.00449158,0.0121786
1615136483.594524544,0.208825,3.17006,-0.786812,0.0840941,0.0588035,0.993701,-0.0450313,0.254213,-0.00963154,-0.043465,-0.000668373,-0.00623643,0.00171844
1615136483.599411048,0.20772,3.16989,-0.786702,0.084086,0.0588283,0.993699,-0.0450684,0.254988,-0.00926132,-0.0426596,0.00806166,0.00161792,-0.00786903
1615136483.604626288,0.206614,3.16975,-0.786764,0.0840992,0.0588488,0.993696,-0.0450713,0.254531,-0.00872627,-0.0452312,0.00631696,-0.00623593,-0.00786515
1615136483.609190473,0.205315,3.16958,-0.786573,0.0841122,0.0588587,0.993695,-0.0450612,0.254998,-0.00919414,-0.0463177,0.00369826,-0.00623593,-0.00437502
1615136483.614104385,0.203939,3.1696,-0.786783,0.0841342,0.0588829,0.993691,-0.0450799,0.255137,-0.0106558,-0.0476106,0.00893387,-0.00972648,-7.2529e-06
1615136483.618920776,0.202829,3.16922,-0.786359,0.0841435,0.058886,0.99369,-0.0450805,0.254719,-0.00848683,-0.0466833,0.000208678,-0.00449041,-0.00524246
1615136483.623922164,0.201695,3.16929,-0.78653,0.0841306,0.0589316,0.993689,-0.0450725,0.254487,-0.0105961,-0.0445899,0.0185339,0.0042362,-0.00262182
1615136483.628683957,0.200101,3.16936,-0.786713,0.0841215,0.0589431,0.993689,-0.0450609,0.254524,-0.0113409,-0.0439755,0.00631424,0.00423599,0.00522496
1615136483.633683946,0.198773,3.16927,-0.786713,0.0841134,0.0589684,0.99369,-0.0450386,0.254939,-0.0123178,-0.0437258,0.0115498,0.00336307,0.00260224
1615136483.638568339,0.197548,3.1692,-0.786557,0.0840921,0.0589953,0.993691,-0.0450043,0.255328,-0.0116544,-0.0424907,0.0124223,0.00859879,-0.0017671
1615136483.643374432,0.196312,3.16926,-0.786774,0.0840769,0.0589884,0.993696,-0.0449462,0.255169,-0.0101219,-0.0427058,-0.00154105,0.00685307,-0.00526904
1615136483.648336794,0.194888,3.17113,-0.787534,0.0840451,0.0590997,0.993695,-0.0448772,0.255216,-0.0130663,-0.044576,0.00985679,-0.000114699,-0.00790543
1615136483.653280205,0.193836,3.17105,-0.787442,0.0840412,0.0591071,0.993698,-0.0448127,0.255583,-0.0117888,-0.0445563,0.00374692,0.00163017,-0.00878735
1615136483.658152831,0.19239,3.17127,-0.787807,0.0840542,0.059129,0.993698,-0.0447513,0.255062,-0.0121974,-0.0459466,0.00985352,-0.00535168,-0.0061768
1615136483.663045798,0.191241,3.1711,-0.787644,0.0840498,0.059175,0.993697,-0.0447235,0.255503,-0.0156137,-0.043893,0.0203228,0.00162923,0.0016727
1615136483.667999171,0.189756,3.17124,-0.787899,0.0840736,0.0592144,0.993693,-0.0447073,0.253562,-0.0168274,-0.0461874,0.0168307,-0.00971572,0.00428472
1615136483.672855190,0.188865,3.17094,-0.787464,0.0840953,0.059196,0.993693,-0.0447061,0.254083,-0.0152027,-0.045017,-0.00673253,-0.00797058,0.00776742
1615136483.677759971,0.187505,3.17102,-0.78767,0.0840991,0.0591819,0.993694,-0.0446994,0.255965,-0.012423,-0.0434442,-0.00672938,-0.00186183,-0.00619335
1615136483.682682704,0.186203,3.17099,-0.787854,0.0840736,0.0591928,0.993695,-0.044707,0.256975,-0.0131982,-0.0415739,0.00374319,0.00948301,-0.00618742
1615136483.687540659,0.184976,3.17075,-0.787563,0.0840716,0.0592167,0.993691,-0.0447513,0.255385,-0.0145115,-0.0439842,0.00897843,-0.000115986,0.00254699
1615136483.692511685,0.183275,3.1709,-0.787904,0.0840815,0.0592419,0.993686,-0.0448191,0.254314,-0.0161774,-0.0446357,0.00985039,-0.004479,0.0112809
1615136483.697391620,0.182603,3.17055,-0.787648,0.0840826,0.0592578,0.993685,-0.0448208,0.25437,-0.0106854,-0.0439503,0.00461982,-0.0018608,-0.0114041
1615136483.702304691,0.181113,3.17059,-0.787742,0.0840613,0.0592812,0.993685,-0.0448373,0.25538,-0.0126739,-0.0421144,0.00898217,0.00773865,-0.00354513
1615136483.707240852,0.180017,3.17029,-0.787498,0.0840465,0.0592891,0.993685,-0.0448486,0.255074,-0.0135068,-0.0423451,0.00374479,0.00599333,0.00343535
1615136483.712137999,0.178609,3.17048,-0.787869,0.0840546,0.0592946,0.993684,-0.0448373,0.253934,-0.0123916,-0.0442659,0.00200058,-0.00360601,-0.00267449
1615136483.717061362,0.177296,3.17029,-0.787546,0.0840808,0.0593073,0.993682,-0.0448168,0.253892,-0.0136991,-0.0454915,0.00548986,-0.0105875,0.000812837
1615136483.721965694,0.176305,3.17016,-0.787453,0.0840937,0.0593256,0.993682,-0.0447737,0.2546,-0.012445,-0.0442748,0.00810765,-0.00535179,-0.00355641
1615136483.726792823,0.174773,3.17023,-0.787562,0.0840967,0.0593668,0.993682,-0.0447183,0.25497,-0.0123867,-0.0437584,0.0177066,-0.00186149,-0.00792504
1615136483.731675683,0.173631,3.17026,-0.787611,0.0840469,0.0593807,0.993688,-0.044666,0.256698,-0.012409,-0.0386125,0.00810464,0.0208273,-0.0027002
1615136483.736617367,0.172006,3.17037,-0.787701,0.0840398,0.059382,0.993692,-0.0445903,0.255259,-0.0109057,-0.0415354,0.00199497,0.00337345,-0.00707559
1615136483.741506588,0.171031,3.17025,-0.787515,0.08405,0.0593756,0.993694,-0.0445148,0.255057,-0.0099578,-0.0425775,-0.00149753,-0.00360841,-0.00708679
1615136483.746495733,0.16967,3.17044,-0.78792,0.0840207,0.0593514,0.993701,-0.0444568,0.256965,-0.0104985,-0.0390683,-0.00760896,0.0129717,-0.00186186
1615136483.751336911,0.168341,3.17028,-0.787628,0.0840162,0.0593534,0.993702,-0.0444479,0.255899,-0.0155703,-0.0410158,0.00373086,0.0033719,0.0147128
1615136483.756272110,0.167231,3.17035,-0.787725,0.0839997,0.0593479,0.993706,-0.0443957,0.25607,-0.00977804,-0.0399735,-0.00150155,0.00686221,-0.00798364
1615136483.761067594,0.165792,3.17026,-0.78764,0.0839862,0.0593745,0.993707,-0.0443572,0.255767,-0.0113504,-0.0396295,0.0115875,0.00511661,-0.00711279
1615136483.766061987,0.16475,3.16998,-0.787234,0.0839749,0.0594028,0.993708,-0.0443132,0.255275,-0.00900505,-0.0400363,0.0107159,0.00337116,-0.0140964
1615136483.770866921,0.163476,3.17265,-0.789271,0.0839367,0.059519,0.993704,-0.0443114,0.254823,-0.013865,-0.0429751,0.00379575,-0.00707522,-0.0018943
1615136483.775790618,0.161929,3.17256,-0.78931,0.0839378,0.0595196,0.993704,-0.0443215,0.254988,-0.0136198,-0.0417098,-0.000566888,-0.00096638,-0.0027647
1615136483.780702040,0.160926,3.17234,-0.78903,0.0839223,0.0595299,0.993705,-0.044322,0.25594,-0.0135133,-0.0406166,0.00292587,0.00514251,-0.00974107
1615136483.785639504,0.159734,3.17233,-0.789079,0.0839071,0.0595441,0.993703,-0.0443584,0.256626,-0.0155866,-0.0404942,0.00467072,0.0051429,-0.00187951
1615136483.790509308,0.15842,3.17215,-0.788983,0.0839125,0.0595531,0.993699,-0.0444353,0.256187,-0.0179213,-0.0418832,0.00292434,-0.00271061,0.010347
1615136483.795463391,0.157086,3.17206,-0.788986,0.0839263,0.0595742,0.993695,-0.044468,0.255555,-0.0143578,-0.0425449,0.00641947,-0.00707353,-0.00535187
1615136483.800331785,0.155524,3.17187,-0.788956,0.0839381,0.0596113,0.993692,-0.0444702,0.255068,-0.0124929,-0.0426086,0.0125313,-0.0070732,-0.0158154
1615136483.805239925,0.154588,3.17179,-0.788983,0.0839569,0.0596362,0.993688,-0.0444742,0.254817,-0.0123573,-0.0427218,0.0072963,-0.00969088,-0.0149364
1615136483.810197045,0.153001,3.17166,-0.788884,0.083942,0.0596438,0.993688,-0.0444943,0.256865,-0.0139545,-0.0391054,0.00205903,0.00514464,-0.00445994
1615136483.815079433,0.151852,3.17186,-0.789347,0.0839412,0.0596422,0.993688,-0.0445133,0.256836,-0.0145737,-0.0400887,-0.00143173,-9.11847e-05,-0.000965987
1615136483.819966712,0.150376,3.17175,-0.789245,0.08394,0.0596549,0.993687,-0.0445189,0.257014,-0.0144257,-0.0406227,0.00467761,-9.11056e-05,-0.00270798
1615136483.824890883,0.149356,3.17171,-0.789261,0.0839242,0.0596739,0.993688,-0.0444945,0.257507,-0.0140091,-0.0396888,0.00816814,0.00601742,-0.00445554
1615136483.829685520,0.147967,3.17156,-0.789021,0.0839389,0.0596804,0.993688,-0.0444529,0.25676,-0.0130525,-0.0424743,0.00293146,-0.0062001,-0.00533449
1615136483.834667773,0.146623,3.17182,-0.789357,0.0839495,0.0597023,0.993687,-0.0444327,0.25694,-0.0161096,-0.0423097,0.0107812,-0.00358245,0.00862182
1615136483.839574922,0.145932,3.17137,-0.788657,0.0839588,0.0596791,0.993689,-0.044402,0.256848,-0.0153277,-0.0420994,-0.00667464,-0.00183763,0.0120982
1615136483.844530768,0.144361,3.17152,-0.788928,0.0839613,0.059663,0.993693,-0.0443211,0.257186,-0.0120181,-0.0420997,-0.00492766,-9.28601e-05,-0.00623915
1615136483.849375011,0.142986,3.17161,-0.788999,0.0839543,0.0596453,0.993698,-0.0442538,0.258483,-0.0137157,-0.0410512,-0.00493107,0.00426981,-0.000142657
1615136483.854266652,0.141733,3.17171,-0.789015,0.0839435,0.0596559,0.9937,-0.0442084,0.258937,-0.0154957,-0.0414085,0.00641157,0.00514195,0.00159561
1615136483.859169065,0.140332,3.1716,-0.78885,0.0839348,0.059655,0.993703,-0.0441754,0.258246,-0.0147279,-0.0422568,0.00117439,0.00426889,0.00158767
1615136483.864105458,0.139458,3.17157,-0.788866,0.0838867,0.0596405,0.993707,-0.0441828,0.259363,-0.0161223,-0.0389011,-0.00319183,0.0208493,0.0120543
1615136483.868893197,0.138106,3.17144,-0.788684,0.0838564,0.0596258,0.993709,-0.0442075,0.25869,-0.0163452,-0.0407178,-0.00406513,0.0138679,0.0137977
1615136483.873906760,0.136566,3.17157,-0.788925,0.0838413,0.0596218,0.993711,-0.0442096,0.258053,-0.013731,-0.0421,-0.00144423,0.00601389,-0.000163986
1615136483.878713192,0.135073,3.17157,-0.78911,0.0838403,0.0595941,0.993711,-0.04424,0.257715,-0.013665,-0.0432258,-0.0119164,0.000778089,0.00420138
1615136483.883692704,0.134061,3.17135,-0.788971,0.0838466,0.0595665,0.99371,-0.0443005,0.257334,-0.0160219,-0.0443173,-0.0110447,-0.00183968,0.012934
1615136483.888631432,0.132746,3.17128,-0.788906,0.0838465,0.0595539,0.993709,-0.0443345,0.257997,-0.0136015,-0.0441638,-0.00580574,-9.41295e-05,0.00246845
1615136483.893462219,0.131489,3.17119,-0.789003,0.0838705,0.059554,0.993706,-0.0443608,0.257256,-0.0127427,-0.0464532,-0.00144085,-0.0105659,-0.00101568
1615136483.898376379,0.130135,3.17118,-0.789047,0.0838851,0.0595563,0.993703,-0.0443929,0.257421,-0.0137883,-0.0455808,0.000304059,-0.00620237,0.00422483
1615136483.903341205,0.128744,3.17112,-0.789147,0.0839008,0.0595359,0.993701,-0.0444451,0.256919,-0.0148597,-0.0454252,-0.007552,-0.0053296,0.0164431
1615136483.908250864,0.127161,3.17122,-0.789329,0.0839013,0.0595098,0.9937,-0.0444979,0.257685,-0.0168591,-0.0436607,-0.00842641,0.00165168,0.024296
1615136483.913122351,0.126316,3.17108,-0.789245,0.0839195,0.0594962,0.993698,-0.0445138,0.257368,-0.0153541,-0.0452313,-0.00406167,-0.00620244,0.0146944
1615136483.918010249,0.125172,3.1707,-0.788728,0.0839309,0.05946,0.993698,-0.0445365,0.25825,-0.0151575,-0.0445149,-0.0127898,-0.00271193,0.0190521
1615136483.922893350,0.123681,3.17075,-0.788812,0.0839219,0.0594175,0.993701,-0.0445508,0.259343,-0.0154106,-0.043332,-0.0145363,0.00601449,0.0199186
1615136483.927818802,0.122837,3.1723,-0.789903,0.0839169,0.0594194,0.993702,-0.0445327,0.258917,-0.0142262,-0.0439428,-0.0197382,0.00513601,0.01205
1615136483.932700324,0.121374,3.17235,-0.789911,0.0839021,0.0593987,0.993706,-0.0445068,0.259221,-0.0145337,-0.043936,-0.00577659,0.00775353,0.00942598
1615136483.937644360,0.120043,3.17234,-0.78998,0.0838848,0.0594039,0.993707,-0.0444987,0.259372,-0.0166139,-0.044137,0.005565,0.00862568,0.0164003
1615136483.942559394,0.119006,3.17239,-0.789967,0.0838819,0.0594087,0.993708,-0.0444806,0.258459,-0.0163167,-0.0454744,0.00469166,0.00251653,0.0120279
1615136483.947452235,0.11779,3.17236,-0.789938,0.0838783,0.0594174,0.993708,-0.0444773,0.258617,-0.0185262,-0.0453368,0.00730608,0.00338862,0.0207449
1615136483.952369740,0.116436,3.17233,-0.789858,0.0838789,0.0594084,0.993709,-0.0444625,0.258952,-0.0165311,-0.0452495,-0.000548537,0.00164273,0.0154977
1615136483.957255026,0.115218,3.17232,-0.789763,0.083871,0.0593904,0.993713,-0.0444168,0.259703,-0.0125592,-0.044561,-0.00578275,0.00426027,-0.000219442
1615136483.962139439,0.113898,3.17231,-0.789898,0.0838572,0.0593733,0.993717,-0.0443828,0.25971,-0.013479,-0.0443638,-0.00491237,0.00687781,0.00413603
1615136483.967001198,0.112685,3.1724,-0.78995,0.083849,0.0593727,0.993717,-0.0443891,0.259932,-0.0175154,-0.045111,0.00293729,0.00513206,0.0189655
1615136483.971991673,0.110986,3.17248,-0.790041,0.0838374,0.0593734,0.993718,-0.0443898,0.26022,-0.0158527,-0.0448019,0.00293701,0.00600434,0.0145954
1615136483.976869268,0.109545,3.17231,-0.789807,0.0838576,0.0593969,0.993715,-0.0443849,0.258815,-0.0150846,-0.0476829,0.0107917,-0.00795854,0.00761124
1615136483.981792006,0.108828,3.17219,-0.789745,0.0838562,0.0593974,0.993713,-0.0444264,0.259702,-0.0170054,-0.0466297,0.00206254,0.00164072,0.0189531
1615136483.986675397,0.107572,3.17214,-0.78981,0.0838638,0.0594057,0.993709,-0.0444931,0.259398,-0.0197614,-0.0477454,0.00555162,-0.00184993,0.026808
1615136483.991622162,0.105872,3.17224,-0.790111,0.0838757,0.0594016,0.993707,-0.0445316,0.259925,-0.0155963,-0.0481724,-0.00142589,-0.00446778,0.0102285
1615136483.996517158,0.104741,3.172,-0.789902,0.0838784,0.05941,0.993704,-0.0445894,0.260956,-0.0166272,-0.0476489,0.00381009,-0.000976883,0.0137247
1615136484.1381893,0.103872,3.17182,-0.789783,0.0838976,0.059412,0.993699,-0.0446497,0.260574,-0.0156227,-0.04997,0.000320958,-0.00795786,0.0111123
1615136484.6290995,0.102206,3.1719,-0.79004,0.0838726,0.0594286,0.993698,-0.044705,0.261884,-0.0146906,-0.0463097,0.006432,0.00949579,0.00501236
1615136484.11181022,0.100757,3.17176,-0.790012,0.083849,0.0594542,0.993697,-0.0447405,0.261806,-0.0141523,-0.046216,0.00992465,0.00862341,-0.000216888
1615136484.16082342,0.0996741,3.1716,-0.789936,0.083827,0.0594438,0.993697,-0.0447781,0.261993,-0.0130346,-0.0458906,-0.00490983,0.00862367,0.000659356
1615136484.20984722,0.0982496,3.17161,-0.790142,0.0838117,0.0594843,0.993694,-0.0448324,0.26215,-0.0159828,-0.0472011,0.0160345,0.00513329,0.00416169
1615136484.25815394,0.0968656,3.17145,-0.789997,0.083799,0.0595162,0.99369,-0.0449027,0.262718,-0.016089,-0.047729,0.0125447,0.00426094,0.00678838
1615136484.30816099,0.0956271,3.17134,-0.790069,0.0838279,0.0595212,0.993685,-0.0449377,0.26119,-0.013907,-0.0511159,0.000329811,-0.0123194,-0.000188531
1615136484.35819958,0.0941159,3.17135,-0.790337,0.0838366,0.059523,0.993683,-0.0449813,0.262289,-0.0157887,-0.0484942,0.000329153,-0.00359262,0.00679782
1615136484.40635878,0.0929277,3.17116,-0.790192,0.0838411,0.0595317,0.993681,-0.0450031,0.262653,-0.0160327,-0.0478625,0.0038202,-0.00184724,0.00592719
1615136484.45488286,0.0915353,3.17111,-0.790199,0.0838465,0.0595498,0.993679,-0.0449973,0.262578,-0.0146289,-0.0485782,0.00731239,-0.00271992,-0.00192649
1615136484.50294627,0.0903891,3.17123,-0.790431,0.0838626,0.0595714,0.993677,-0.0449871,0.262327,-0.0152477,-0.0495602,0.00905706,-0.00708331,-0.000182727
1615136484.55284227,0.089928,3.17289,-0.790961,0.0838569,0.0596825,0.993671,-0.0449782,0.263736,-0.0185638,-0.046702,0.00911091,0.00860923,0.00416876
1615136484.60264348,0.0884713,3.17299,-0.791116,0.0838351,0.0596934,0.993672,-0.0449857,0.264207,-0.0200406,-0.0465403,0.0064908,0.00948171,0.0111454
1615136484.64976539,0.0872032,3.1732,-0.791458,0.0838481,0.0597107,0.993671,-0.0449622,0.26301,-0.0182651,-0.0498962,0.00823722,-0.00535384,0.0015413
1615136484.69995413,0.0857928,3.17299,-0.791236,0.0838684,0.059751,0.993669,-0.0449207,0.262836,-0.0169926,-0.0513669,0.0160919,-0.00884475,-0.00631614
1615136484.74880779,0.0846096,3.17291,-0.791179,0.0838658,0.0597881,0.993668,-0.0448986,0.263711,-0.0182226,-0.0498462,0.0160899,0.000754316,-0.000212062
1615136484.79790209,0.0832735,3.17294,-0.791267,0.0838703,0.0598096,0.993669,-0.0448336,0.263191,-0.0139974,-0.0506118,0.00823828,-0.0027366,-0.0159266
1615136484.84683002,0.0818936,3.17287,-0.791187,0.0838783,0.059831,0.99367,-0.0447756,0.263478,-0.0151761,-0.0503651,0.00910834,-0.00360963,-0.008952
