Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139040.132705647,-0.894693,1.72429,-0.800437,0.131496,0.0233851,0.582245,0.801968,-0.0124281,0.221636,-0.071968,0.00402314,0.0028184,0.0174154
1615139040.137633485,-0.895433,1.72436,-0.800213,0.131524,0.0233941,0.582312,0.801914,-0.0134942,0.221209,-0.0739919,0.0101362,-0.00590539,0.00870144
1615139040.142597595,-0.896692,1.72457,-0.800211,0.131542,0.0233983,0.582352,0.801883,-0.013158,0.222707,-0.0736007,0.00577544,-0.00415823,0.00434442
1615139040.147408002,-0.897967,1.72502,-0.800666,0.131595,0.023432,0.582382,0.801851,-0.0131266,0.221526,-0.0731372,0.0258477,-0.00241164,0.00522605
1615139040.152388021,-0.898911,1.72525,-0.800661,0.131586,0.0234354,0.582405,0.801836,-0.0119967,0.225283,-0.0722394,-0.00207755,0.00369747,0.00696745
1615139040.157295412,-0.900365,1.72554,-0.800751,0.131612,0.0234393,0.582437,0.801808,-0.012397,0.224058,-0.0741155,0.00926783,-0.00502811,0.00784652
1615139040.162228931,-0.901148,1.72578,-0.800761,0.131617,0.0234132,0.582501,0.801762,-0.0126387,0.222579,-0.0746609,-0.00469543,-0.00938973,0.0183224
1615139040.167106382,-0.90219,1.72607,-0.800902,0.131638,0.02342,0.58255,0.801722,-0.0121824,0.222839,-0.0722738,0.00839739,-0.00327945,0.0113501
1615139040.171926579,-0.903046,1.72631,-0.800981,0.13164,0.0233978,0.582606,0.801681,-0.0131828,0.22357,-0.0737977,-0.00556372,-0.00851349,0.0122276
1615139040.176904409,-0.904399,1.72663,-0.801152,0.131648,0.0233701,0.582649,0.80165,-0.013232,0.225528,-0.0746794,-0.00468845,-0.0120024,0.00699878
1615139040.181772842,-0.90573,1.72676,-0.799856,0.131707,0.0233675,0.582714,0.801593,-0.0113772,0.222763,-0.0712794,-0.00378317,-0.00242112,0.0148662
1615139040.186675954,-0.906953,1.72715,-0.800101,0.13168,0.0233345,0.582815,0.801525,-0.0114595,0.223764,-0.0701573,-0.0177447,-0.00503597,0.02273
1615139040.191601762,-0.908065,1.72725,-0.800099,0.131723,0.0233513,0.582924,0.801438,-0.0125126,0.219656,-0.0697854,0.017165,-0.005905,0.0227519
1615139040.196485161,-0.909062,1.72746,-0.80013,0.131759,0.0233449,0.583007,0.801372,-0.014644,0.222795,-0.0720549,0.00844428,-0.0137553,0.0096753
1615139040.201391036,-0.910164,1.72774,-0.800378,0.131781,0.0233598,0.583091,0.801307,-0.0139713,0.223699,-0.0699557,0.00931929,-0.00240729,0.0123069
1615139040.206310556,-0.911476,1.72801,-0.800525,0.131777,0.0233636,0.583176,0.801245,-0.0130756,0.224647,-0.0693446,-0.00202244,0.000214046,0.0123181
1615139040.211213521,-0.912498,1.72809,-0.800374,0.131788,0.0233435,0.583266,0.801179,-0.0124854,0.226048,-0.0706023,-0.00289254,-0.0111271,0.0149499
1615139040.216111854,-0.913542,1.72826,-0.80033,0.131814,0.0233423,0.583334,0.801125,-0.0113474,0.224311,-0.0703526,0.00758179,-0.00763405,0.0140889
1615139040.221004427,-0.91465,1.72858,-0.800501,0.131817,0.0233384,0.583395,0.801081,-0.0126454,0.225475,-0.0699719,-0.000271303,-0.00152378,0.0167116
1615139040.225952667,-0.915707,1.7288,-0.800573,0.131853,0.0233597,0.583504,0.800995,-0.0150481,0.22279,-0.0709777,0.01631,-0.00152068,0.0271993
1615139040.230834995,-0.916622,1.72884,-0.800446,0.131867,0.0233527,0.583603,0.800921,-0.0166286,0.225358,-0.0726431,0.00235047,-0.00588107,0.0245902
1615139040.235690992,-0.917825,1.72905,-0.800506,0.1319,0.0233506,0.583689,0.800852,-0.0161724,0.223197,-0.0734994,0.0110781,-0.00762443,0.0280903
1615139040.240635748,-0.919198,1.72952,-0.801047,0.131947,0.0233535,0.583802,0.800762,-0.0141474,0.219157,-0.0743348,0.0163149,-0.00849455,0.0359554
1615139040.245510379,-0.920401,1.72977,-0.800991,0.131959,0.0233364,0.583876,0.800706,-0.0136881,0.223047,-0.0734216,0.000609929,-0.00674788,0.0272307
1615139040.250438764,-0.921292,1.73003,-0.801148,0.131984,0.0233208,0.58395,0.800649,-0.0152767,0.22064,-0.0737426,0.00671657,-0.00674775,0.0377044
1615139040.255399720,-0.922369,1.7303,-0.801005,0.131966,0.0232542,0.583974,0.800637,-0.017255,0.227352,-0.0763862,-0.0194621,-0.0128579,0.0254765
1615139040.260300505,-0.92342,1.73065,-0.801136,0.131961,0.0232638,0.583995,0.800621,-0.0149064,0.223305,-0.0722071,0.00496818,0.0115737,0.0341975
1615139040.265197474,-0.924706,1.73125,-0.801501,0.131954,0.0232485,0.584036,0.800593,-0.0147066,0.220713,-0.0737888,-0.00114541,0.00546183,0.0455298
1615139040.270089162,-0.925889,1.73164,-0.801563,0.13196,0.0232495,0.584066,0.80057,-0.0139683,0.21952,-0.072767,0.00757832,0.00807604,0.0446459
1615139040.275026102,-0.926662,1.73191,-0.801466,0.131897,0.0232175,0.584092,0.800563,-0.0143014,0.223781,-0.0723812,-0.0247103,0.0115639,0.033285
1615139040.279924642,-0.928034,1.73237,-0.801605,0.131867,0.0231866,0.584088,0.800571,-0.0163131,0.228232,-0.0747328,-0.0142376,0.00196192,0.019315
1615139040.284812107,-0.929171,1.73282,-0.801865,0.131853,0.0232069,0.584146,0.800531,-0.0158051,0.222885,-0.0730752,0.00321114,0.0159234,0.0367676
1615139040.289610363,-0.930301,1.73316,-0.802134,0.131814,0.023226,0.584215,0.800486,-0.0153753,0.225846,-0.0725692,-0.00638753,0.0202866,0.0332747
1615139040.294659501,-0.931536,1.73331,-0.801993,0.131824,0.0232571,0.584302,0.80042,-0.0158147,0.222974,-0.0749935,0.011068,0.00981616,0.0289207
1615139040.299519860,-0.932143,1.73337,-0.801862,0.131816,0.0232929,0.58441,0.800342,-0.0142326,0.221002,-0.0725597,0.00670544,0.0159269,0.0341638
1615139040.304363339,-0.933598,1.73376,-0.802173,0.131798,0.0233004,0.584546,0.800245,-0.0150884,0.220207,-0.0731968,-0.00376547,0.0089484,0.0420271
1615139040.309336010,-0.934644,1.73404,-0.802423,0.13175,0.0233124,0.584659,0.80017,-0.0151307,0.222619,-0.0719576,-0.012488,0.0168048,0.0324354
1615139040.314237380,-0.93604,1.73434,-0.80251,0.131711,0.0232998,0.584777,0.800091,-0.0161648,0.221675,-0.0739262,-0.0151057,0.0080801,0.0402966
1615139040.319129173,-0.937017,1.73473,-0.802826,0.131729,0.0232998,0.584873,0.800018,-0.0161747,0.216226,-0.0757335,0.00932579,0.00284361,0.0533897
1615139040.324011240,-0.938027,1.73475,-0.802422,0.131704,0.0232668,0.584942,0.799972,-0.0152821,0.219206,-0.0759465,-0.0116199,0.00371405,0.0525049
1615139040.328933900,-0.939064,1.73511,-0.802474,0.1317,0.023259,0.584963,0.799958,-0.014543,0.219334,-0.0752085,0.002341,0.00807302,0.0437664
1615139040.333849884,-0.94001,1.73553,-0.802496,0.13169,0.0232468,0.584995,0.799936,-0.0151196,0.219231,-0.0752122,-0.00115256,0.00719681,0.0437534
1615139040.338717627,-0.941073,1.7381,-0.800809,0.131693,0.0233334,0.584943,0.799972,-0.0132765,0.22332,-0.0728067,-0.00721579,0.0107207,0.0271391
1615139040.343646056,-0.942346,1.73847,-0.800878,0.131674,0.0233354,0.584976,0.79995,-0.01328,0.221195,-0.0729611,-0.00285441,0.010719,0.0297517
1615139040.348540917,-0.943103,1.73889,-0.801043,0.131648,0.0233497,0.585016,0.799925,-0.0121727,0.221354,-0.07213,-0.00198372,0.0168259,0.0323635
1615139040.353424312,-0.944339,1.7392,-0.801228,0.131648,0.0233749,0.585069,0.799885,-0.0121529,0.220832,-0.0738753,0.00848837,0.012462,0.0297458
1615139040.358329791,-0.945181,1.73921,-0.800752,0.131638,0.0233356,0.585147,0.799831,-0.0135238,0.221557,-0.0778495,-0.0107121,-0.00586381,0.0393417
1615139040.363209081,-0.946655,1.73963,-0.801158,0.13163,0.0233315,0.585266,0.799746,-0.0127935,0.220099,-0.0763127,-0.00285609,0.00286514,0.0393523
1615139040.368159816,-0.947661,1.73993,-0.801505,0.131612,0.0233262,0.585397,0.799653,-0.0130442,0.219302,-0.0765726,-0.00721604,0.00374096,0.0367459
1615139040.373055431,-0.948776,1.74011,-0.801554,0.131573,0.023336,0.58552,0.799569,-0.0128318,0.221581,-0.0743557,-0.0115743,0.0124711,0.0280325
1615139040.377943912,-0.949819,1.74015,-0.801331,0.131571,0.0233408,0.585628,0.79949,-0.0139358,0.218192,-0.077159,0.00151539,0.00461901,0.0376417
1615139040.382946656,-0.950939,1.74062,-0.801726,0.131542,0.0233265,0.58571,0.799435,-0.013502,0.219573,-0.0775261,-0.0107023,0.007237,0.0393846
1615139040.387781303,-0.952246,1.74104,-0.801915,0.131516,0.0233223,0.58574,0.799418,-0.0127058,0.220215,-0.0775687,-0.00633889,0.0107256,0.0306516
1615139040.392720774,-0.953266,1.74142,-0.802025,0.13145,0.0232657,0.585776,0.799404,-0.0132585,0.220467,-0.0782972,-0.0316489,0.00374205,0.0350019
1615139040.397593950,-0.95421,1.74179,-0.802011,0.131412,0.0232403,0.585779,0.799408,-0.0131047,0.220034,-0.0770982,-0.0150691,0.00722946,0.0262674
1615139040.402516467,-0.955159,1.74216,-0.802202,0.131365,0.0232007,0.585759,0.799432,-0.0141664,0.221901,-0.0785963,-0.022051,0.00373542,0.0157823
1615139040.407459655,-0.956519,1.74273,-0.802552,0.13132,0.02316,0.585747,0.799449,-0.0140784,0.221363,-0.0790355,-0.0203109,0.00460396,0.0253679
1615139040.412301655,-0.957355,1.74293,-0.80224,0.131267,0.023155,0.585712,0.799484,-0.0123241,0.222169,-0.076094,-0.0150763,0.0176894,0.0148815
1615139040.417164492,-0.958761,1.74355,-0.802696,0.13121,0.0231455,0.58573,0.79948,-0.0116591,0.218691,-0.0743206,-0.0176998,0.0176864,0.0305786
1615139040.422042269,-0.959649,1.7438,-0.802574,0.131198,0.0231506,0.585697,0.799506,-0.0117889,0.220906,-0.075766,-0.000243747,0.00808424,0.00526481
1615139040.427010362,-0.960908,1.74418,-0.802817,0.131163,0.023134,0.585706,0.799506,-0.0119084,0.221581,-0.0762685,-0.0142085,0.00546526,0.0113671
1615139040.431903911,-0.961839,1.74457,-0.802944,0.131105,0.0231333,0.585743,0.799488,-0.0113785,0.221741,-0.0744693,-0.0177014,0.0168093,0.020091
1615139040.436737331,-0.963147,1.74483,-0.802999,0.131066,0.0231296,0.585775,0.799471,-0.0119273,0.221423,-0.0760546,-0.0124659,0.0115727,0.0200897
1615139040.441756344,-0.964008,1.74716,-0.801574,0.131033,0.0232197,0.585804,0.799453,-0.00902928,0.218913,-0.0754012,-0.00720639,0.00638854,0.0261821
1615139040.446575130,-0.965002,1.74751,-0.80177,0.131015,0.0232234,0.585884,0.799397,-0.00768117,0.216644,-0.0739563,-0.0045871,0.00726274,0.0261885
1615139040.451550324,-0.96603,1.74785,-0.80201,0.130966,0.0232387,0.585991,0.799326,-0.0065974,0.216611,-0.071371,-0.0124394,0.0177372,0.0288146
1615139040.456377562,-0.966966,1.74788,-0.801724,0.130956,0.0232559,0.586109,0.799241,-0.00794705,0.214725,-0.0737283,0.000652433,0.00901353,0.0323196
1615139040.461220687,-0.968113,1.74815,-0.801991,0.130924,0.0232737,0.586202,0.799177,-0.00790321,0.218102,-0.0721161,-0.00632529,0.0142518,0.0244732
1615139040.466149020,-0.969244,1.74845,-0.802047,0.130913,0.0232934,0.586288,0.799116,-0.00796976,0.218357,-0.0732451,0.000659085,0.00901829,0.0201208
1615139040.471109280,-0.970344,1.74868,-0.802108,0.130889,0.0232893,0.586352,0.799072,-0.00768357,0.21877,-0.0733044,-0.0089388,0.00552905,0.0192515
1615139040.475945554,-0.971418,1.74911,-0.802422,0.130903,0.023315,0.58637,0.799056,-0.00763008,0.217618,-0.0728726,0.012007,0.00640157,0.00965597
1615139040.480843979,-0.972486,1.74945,-0.802434,0.130904,0.0233035,0.586361,0.799063,-0.00893472,0.218601,-0.0743507,-0.00108392,-0.00145393,0.00790264
1615139040.485786626,-0.97348,1.74985,-0.802589,0.130867,0.0232863,0.586337,0.799087,-0.00896026,0.22201,-0.0732858,-0.0141755,0.00639762,0.00614617
1615139040.490715874,-0.974584,1.75024,-0.802598,0.130854,0.0232778,0.586302,0.799115,-0.00866834,0.221944,-0.0744915,-0.00370655,0.004649,0.0078823
1615139040.495611839,-0.975883,1.75076,-0.802939,0.13082,0.0232479,0.586297,0.799126,-0.00851054,0.22175,-0.0757801,-0.0159276,0.00290118,0.0165978
1615139040.500509203,-0.976869,1.75114,-0.802993,0.130829,0.0232311,0.586296,0.799125,-0.00855325,0.218027,-0.0771094,0.00239476,-0.00233764,0.0227004
1615139040.505463488,-0.97788,1.75136,-0.802718,0.130847,0.02324,0.586275,0.799138,-0.00905154,0.216354,-0.0754894,0.0119909,0.00551213,0.0218154
1615139040.510309413,-0.978928,1.75193,-0.803008,0.130841,0.0232055,0.586249,0.799158,-0.011263,0.221795,-0.0778232,-0.00720895,-0.00496321,0.0148186
1615139040.515261580,-0.979944,1.75232,-0.803045,0.130811,0.0231556,0.586225,0.799183,-0.0112531,0.222019,-0.0788675,-0.0185571,-0.00322164,0.0174214
1615139040.521514791,-0.981501,1.75278,-0.803288,0.130801,0.0231191,0.586219,0.799189,-0.0103511,0.221715,-0.0794895,-0.00721366,-0.00409675,0.0139244
1615139040.525043015,-0.982346,1.75316,-0.803532,0.130796,0.0231222,0.586218,0.799191,-0.00894935,0.22077,-0.0775225,0.000639685,0.00637401,0.0121763
1615139040.529957928,-0.983269,1.75349,-0.803603,0.13077,0.0231131,0.586225,0.79919,-0.00943951,0.221635,-0.077336,-0.00896111,0.00637263,0.0139147
1615139040.534826557,-0.984564,1.75394,-0.803731,0.130721,0.0230894,0.586248,0.799182,-0.010201,0.222365,-0.0764462,-0.0203082,0.00811668,0.0208891
1615139040.539790155,-0.985353,1.75413,-0.803648,0.130699,0.0230866,0.586273,0.799167,-0.0105672,0.221839,-0.0773405,-0.00634467,0.00637094,0.0147818
1615139040.544695505,-0.986786,1.75461,-0.803978,0.130698,0.0230998,0.586305,0.799144,-0.00987768,0.222323,-0.0783626,0.00325575,0.00549876,0.0112949
1615139040.549615352,-0.987831,1.75474,-0.803951,0.13071,0.0231125,0.586357,0.799104,-0.0102822,0.221421,-0.0801356,0.00587625,0.000264849,0.00781286
1615139040.554486717,-0.988889,1.75497,-0.804132,0.130691,0.0231091,0.586442,0.799044,-0.0102044,0.223216,-0.0792686,-0.00895662,0.00114098,0.0113144
1615139040.559487552,-0.990145,1.75529,-0.804358,0.130644,0.023103,0.586514,0.798999,-0.0103185,0.224656,-0.078729,-0.0176812,0.00812478,0.0121949
1615139040.564290252,-0.990937,1.75534,-0.804215,0.130632,0.0231343,0.58661,0.79893,-0.0100193,0.222311,-0.0786448,0.00239174,0.0124913,0.0183202
1615139040.569115031,-0.992007,1.7555,-0.804208,0.130618,0.023145,0.586701,0.798865,-0.0105949,0.22098,-0.079407,-0.00197142,0.00813002,0.027054
1615139040.574119403,-0.993266,1.75607,-0.804814,0.130646,0.0231548,0.586766,0.798813,-0.0109715,0.22012,-0.0807246,0.0111222,-0.0032128,0.0174643
1615139040.578950769,-0.994612,1.7563,-0.804798,0.130666,0.0231511,0.586788,0.798793,-0.0113893,0.224419,-0.0816205,0.00501743,-0.00670239,0.00350437
1615139040.583890168,-0.994502,1.7576,-0.803655,0.130699,0.0232238,0.586737,0.798823,-0.00979975,0.222985,-0.0805564,-0.00627562,0.00466222,0.0104599
1615139040.588793345,-0.995869,1.75812,-0.803863,0.130674,0.0232282,0.586711,0.798846,-0.00986197,0.221718,-0.0790394,-0.00366184,0.0133849,0.0156831
1615139040.593812635,-0.99692,1.75844,-0.803705,0.130652,0.023187,0.586662,0.798887,-0.0114644,0.222041,-0.0818189,-0.0123931,-0.000583314,0.0174082
1615139040.598681217,-0.998043,1.75908,-0.804097,0.130654,0.0231565,0.586578,0.798949,-0.0114104,0.22301,-0.0819605,-0.00279562,-0.00408004,0.0043003
1615139040.603576795,-0.998935,1.75932,-0.804002,0.130682,0.0231793,0.586533,0.798977,-0.0104997,0.219199,-0.0814226,0.0181438,0.00638768,0.0103988
1615139040.608464687,-1.00021,1.75991,-0.804372,0.130667,0.0231672,0.586502,0.799002,-0.0106437,0.221132,-0.0824938,-0.00367799,0.00638311,0.0191055
1615139040.613340252,-1.00131,1.76039,-0.804543,0.130674,0.0231652,0.586443,0.799045,-0.0117359,0.225492,-0.0838021,0.00417737,0.00114351,-0.000976771
1615139040.618291112,-1.00248,1.7609,-0.804798,0.130658,0.0231639,0.586421,0.799063,-0.0105092,0.223188,-0.0823108,-0.00280912,0.00812172,0.0129735
1615139040.623113054,-1.00368,1.76122,-0.804792,0.130649,0.0231483,0.586413,0.799071,-0.0114296,0.223721,-0.0838469,-0.00542715,-0.000606359,0.00773183
1615139040.628059513,-1.00478,1.7615,-0.804952,0.130644,0.0231592,0.586452,0.799043,-0.0109029,0.222347,-0.0840513,0.000682333,0.00463085,0.00861037
1615139040.633004961,-1.00594,1.76182,-0.80524,0.130617,0.023158,0.586497,0.799015,-0.0111951,0.22574,-0.0848482,-0.0106587,0.00376053,0.000763139
1615139040.637868279,-1.00672,1.76174,-0.805011,0.130608,0.0231965,0.586585,0.79895,-0.0102907,0.222751,-0.0832009,0.00417805,0.0124908,0.00950748
1615139040.642840079,-1.00814,1.76222,-0.805566,0.130589,0.023215,0.58668,0.798883,-0.0105761,0.222417,-0.0839454,-0.00367307,0.0081313,0.012139
1615139040.647692419,-1.00905,1.7622,-0.805349,0.13054,0.0232355,0.586794,0.798806,-0.00950665,0.221218,-0.0817405,-0.0132699,0.0168619,0.0182617
1615139040.652623229,-1.01032,1.76243,-0.805579,0.130517,0.0232763,0.586881,0.798745,-0.00963149,0.221386,-0.0816421,-0.000173972,0.015993,0.0069348
1615139040.657485728,-1.01139,1.76267,-0.805667,0.130499,0.0232835,0.586943,0.798703,-0.01128,0.223566,-0.0840356,-0.00627952,0.00465119,0.00519917
1615139040.662353157,-1.01241,1.76302,-0.805888,0.130451,0.0232962,0.586994,0.798673,-0.0107844,0.222222,-0.0822187,-0.0123895,0.0168694,0.0156731
1615139040.667293575,-1.01349,1.76333,-0.805987,0.130423,0.0233054,0.587018,0.798659,-0.0113186,0.222605,-0.0839991,-0.00628032,0.0116332,0.012183
1615139040.672118046,-1.01483,1.76385,-0.806296,0.130402,0.0233076,0.587024,0.798658,-0.0108982,0.219372,-0.0837323,-0.00366588,0.0107582,0.0200294
1615139040.677118033,-1.01577,1.76407,-0.806154,0.13037,0.0233375,0.586977,0.798697,-0.00993606,0.221649,-0.0813538,-0.000175583,0.0220986,0.00518087
1615139040.682005934,-1.01714,1.76476,-0.806624,0.130348,0.0233309,0.586887,0.798767,-0.0115633,0.225326,-0.084482,-0.00541397,0.00813033,-0.00443796
1615139040.686813145,-1.01788,1.76516,-0.806696,0.130339,0.0233421,0.586814,0.798822,-0.0110361,0.224216,-0.0845739,0.00330735,0.0116157,0.00165498
1615139040.691768461,-1.01918,1.76581,-0.806966,0.130342,0.0233313,0.586766,0.798857,-0.0106443,0.222086,-0.0865918,0.00329929,0.0037559,0.0199617
1615139040.696647541,-1.02011,1.76606,-0.806909,0.130366,0.0233288,0.586722,0.798886,-0.0108969,0.219416,-0.0865679,0.0120219,0.00113245,0.0199453
1615139040.701616243,-1.02137,1.76816,-0.805548,0.130418,0.0233719,0.586616,0.798954,-0.0112147,0.220972,-0.0872448,-0.00102375,-0.00931954,0.00507655
1615139040.706502622,-1.02207,1.76836,-0.805392,0.130442,0.023353,0.586572,0.798982,-0.0112818,0.220371,-0.0872598,0.00595512,-0.00845006,0.00506695
1615139040.711374131,-1.02309,1.76873,-0.805396,0.130439,0.023325,0.58655,0.799,-0.0107629,0.220189,-0.0865842,-0.00452255,-0.00234516,0.0190146
1615139040.716322402,-1.02439,1.76945,-0.805915,0.130447,0.02332,0.586526,0.799016,-0.0103042,0.221474,-0.0869978,0.00507432,0.00201446,0.0172585
1615139040.721158282,-1.02536,1.76973,-0.805858,0.130451,0.0233457,0.586528,0.799013,-0.00872998,0.219884,-0.0851303,0.0103081,0.012484,0.0189964
1615139040.726072350,-1.02654,1.77019,-0.806265,0.130466,0.0233649,0.586561,0.798986,-0.00957631,0.219383,-0.0856782,0.0111803,0.00550231,0.0198678
1615139040.730950040,-1.02768,1.77042,-0.806266,0.130477,0.0233619,0.586559,0.798986,-0.0106724,0.222898,-0.0873683,0.00332979,-0.0032246,0.00153928
1615139040.735876405,-1.0288,1.77091,-0.806641,0.130475,0.023367,0.586554,0.79899,-0.0108504,0.225055,-0.0863999,0.000711626,0.00288361,0.000664499
1615139040.740788628,-1.02999,1.77099,-0.806409,0.130464,0.0233662,0.586578,0.798974,-0.0103497,0.223778,-0.0871319,-0.0019108,0.00550072,0.0189867
1615139040.745652275,-1.03111,1.7716,-0.806921,0.130487,0.0233647,0.586616,0.798943,-0.0103571,0.22359,-0.0898535,0.00856129,-0.00409844,0.0189894
1615139040.750570788,-1.03187,1.77184,-0.806971,0.130496,0.0233908,0.586663,0.798906,-0.00790232,0.224831,-0.0874677,0.00943566,0.00724719,0.01463
1615139040.755496662,-1.03339,1.77218,-0.807345,0.130517,0.0234138,0.586742,0.798843,-0.00852409,0.222164,-0.0884026,0.0129256,0.00375826,0.0251092
1615139040.760930091,-1.03426,1.77248,-0.807333,0.130536,0.0234484,0.586796,0.7988,-0.00951312,0.22609,-0.0875184,0.0129296,0.00637776,0.0120249
1615139040.765350157,-1.03537,1.77266,-0.807403,0.130572,0.0234717,0.586836,0.798763,-0.010638,0.224017,-0.0884695,0.0199111,-0.00060262,0.0146479
1615139040.770249512,-1.0366,1.77287,-0.80742,0.130592,0.0234762,0.586907,0.798709,-0.0106157,0.224014,-0.0885043,0.00769381,-0.00234626,0.0216331
1615139040.775149095,-1.03785,1.7732,-0.807819,0.130639,0.0235006,0.586981,0.798645,-0.0107938,0.22448,-0.0890963,0.020787,-0.00408903,0.0164097
1615139040.780065874,-1.03876,1.77332,-0.807827,0.130669,0.0235044,0.587081,0.798567,-0.0112944,0.224811,-0.0898206,0.00944509,-0.00757606,0.0190398
1615139040.784989941,-1.04013,1.7736,-0.808092,0.130652,0.0235156,0.587207,0.798477,-0.0104779,0.22598,-0.0861717,-0.00451481,0.00639074,0.0242898
1615139040.789836133,-1.04111,1.7737,-0.808012,0.130649,0.023545,0.587319,0.798394,-0.0108904,0.224411,-0.0864118,0.00508764,0.00988487,0.0243055
1615139040.794777684,-1.04204,1.7739,-0.808194,0.130637,0.0235429,0.587422,0.79832,-0.0117737,0.225931,-0.0885563,-0.00538073,0.00116159,0.0216986
1615139040.799695879,-1.0435,1.77425,-0.808631,0.130679,0.0235788,0.587527,0.798235,-0.0110528,0.2235,-0.0885106,0.0208031,0.000292644,0.0199734
1615139040.804537491,-1.0446,1.77446,-0.808904,0.130697,0.0236083,0.587635,0.798152,-0.0104717,0.226204,-0.0880987,0.0112085,0.00291478,0.0164976
1615139040.809506578,-1.04579,1.77469,-0.809059,0.130708,0.0236168,0.587765,0.798054,-0.011536,0.22683,-0.089492,0.00335744,-0.00144408,0.0243682
1615139040.814438494,-1.04673,1.77471,-0.808969,0.130724,0.0236432,0.58785,0.797988,-0.0115485,0.22681,-0.088067,0.0112146,0.00466704,0.0208886
1615139040.819353665,-1.04782,1.77503,-0.808972,0.130717,0.023636,0.58788,0.797967,-0.0118108,0.228869,-0.0876267,-0.0027479,0.00204865,0.0182664
