Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136364.439409787,0.0503405,3.31218,-0.731917,0.0536096,0.0444986,0.997526,0.00932188,0.175702,-0.0138475,-0.033304,-0.0114814,-0.00219717,0.00225237
1615136364.444417033,0.0495726,3.31233,-0.732228,0.0536256,0.0444724,0.997527,0.00928805,0.17478,-0.0146096,-0.0344673,-0.010609,-0.00656051,0.00487498
1615136364.449410046,0.0484494,3.31222,-0.732117,0.0536139,0.044448,0.997529,0.00925416,0.175469,-0.0148826,-0.0322844,-0.00973661,0.0047841,0.00749613
1615136364.454118737,0.0476579,3.31255,-0.732473,0.0535978,0.0444194,0.997531,0.00926782,0.174715,-0.0127663,-0.0328868,-0.0123523,0.00652944,-0.00384972
1615136364.458979511,0.0468279,3.31247,-0.732382,0.0535911,0.0443964,0.997532,0.00926685,0.173772,-0.0157745,-0.0333817,-0.00886403,0.0030388,0.00662035
1615136364.463862555,0.0462022,3.31269,-0.732462,0.0535786,0.044368,0.997534,0.00928464,0.174072,-0.0158897,-0.032404,-0.0106101,0.00565678,0.00748616
1615136364.468779602,0.0450491,3.31262,-0.732248,0.0535762,0.0443331,0.997536,0.00932982,0.173804,-0.0147466,-0.0332293,-0.0132276,0.00129342,0.00136832
1615136364.473679467,0.0444876,3.31296,-0.732663,0.053548,0.0443009,0.997538,0.00938947,0.174582,-0.014003,-0.031545,-0.0123549,0.0117653,-0.00300441
1615136364.478538919,0.0432875,3.31312,-0.732798,0.0535053,0.0442843,0.99754,0.00943767,0.174613,-0.0141122,-0.0299976,-0.00624717,0.0178739,-0.00213863
1615136364.483460078,0.0422117,3.31302,-0.732452,0.0534687,0.0442913,0.997542,0.00945696,0.173912,-0.0148331,-0.030632,0.00335083,0.0152558,0.0022217
1615136364.488341491,0.0417788,3.31326,-0.732744,0.0534522,0.0443065,0.997542,0.00948308,0.172871,-0.0133115,-0.0325525,0.00597064,0.0065292,-0.00737884
1615136364.493274204,0.0406847,3.31331,-0.732876,0.053435,0.0443294,0.997542,0.0094885,0.172576,-0.0141288,-0.0324587,0.00858899,0.00652918,-0.00824854
1615136364.498183393,0.0397729,3.31321,-0.732784,0.0534061,0.0443605,0.997542,0.00950706,0.172707,-0.0129228,-0.0312744,0.0112092,0.0108925,-0.0178431
1615136364.503035676,0.0390479,3.3132,-0.732777,0.0533801,0.0443672,0.997543,0.00949499,0.172349,-0.0146752,-0.0314923,0.00160855,0.0100197,-0.00911231
1615136364.507960898,0.0383524,3.31342,-0.733112,0.0533871,0.0443529,0.997543,0.00951819,0.171252,-0.012013,-0.0345057,-0.00711604,-0.00394298,-0.0178366
1615136364.512905356,0.0370456,3.31357,-0.733258,0.053395,0.0443525,0.997542,0.00954726,0.170976,-0.0129839,-0.0350765,-0.001008,-0.00394299,-0.0143434
1615136364.517736326,0.0366886,3.31354,-0.733233,0.0533645,0.0443269,0.997544,0.00961094,0.172144,-0.0111975,-0.0324027,-0.0114791,0.011765,-0.0195846
1615136364.522677254,0.0355455,3.31363,-0.733333,0.0533645,0.0443202,0.997544,0.00969135,0.170314,-0.0124342,-0.035089,-0.00275386,-0.000452311,-0.0160996
1615136364.527557310,0.0346012,3.31398,-0.73362,0.053352,0.0443005,0.997545,0.00978649,0.170909,-0.0121145,-0.0337101,-0.00799056,0.00478365,-0.0169831
1615136364.532424259,0.0339032,3.31383,-0.733364,0.0533269,0.0442912,0.997545,0.00988824,0.171666,-0.0127748,-0.0326698,-0.00362805,0.0100196,-0.0178658
1615136364.537394928,0.033307,3.31414,-0.733589,0.0533107,0.0442506,0.997547,0.00995437,0.170914,-0.0133739,-0.0336084,-0.0158485,0.00652884,-0.00653256
1615136364.542303689,0.0320744,3.31424,-0.7337,0.053283,0.0442314,0.997549,0.0100207,0.171405,-0.0124562,-0.0327626,-0.00799359,0.0108921,-0.0135184
1615136364.547142778,0.0312957,3.31432,-0.733799,0.0532486,0.044214,0.997551,0.0100652,0.171883,-0.0121624,-0.0324224,-0.00799335,0.0135101,-0.0152652
1615136364.552084667,0.0281349,3.31324,-0.731075,0.0531398,0.0442249,0.997556,0.0100743,0.174591,-0.0135674,-0.0327301,-0.00885075,0.00572202,-0.00915913
1615136364.556939586,0.0269392,3.31345,-0.731367,0.0531378,0.0442369,0.997556,0.0100923,0.174156,-0.0125073,-0.0334927,0.00336907,-0.000386626,-0.0196232
1615136364.561943093,0.0262836,3.31363,-0.731629,0.053115,0.0442748,0.997555,0.0100969,0.174633,-0.014609,-0.0314016,0.0138404,0.00834002,-0.0143798
1615136364.566862886,0.0254024,3.3137,-0.731683,0.0530943,0.0443036,0.997556,0.0100532,0.174576,-0.0168591,-0.0311348,0.0112192,0.00834,0.00307927
1615136364.571734524,0.0245269,3.31378,-0.731875,0.053067,0.044322,0.997556,0.0100941,0.174438,-0.0106825,-0.0306517,0.00598877,0.0100853,-0.0230992
1615136364.576620318,0.0236862,3.31366,-0.73163,0.0530452,0.0443365,0.997556,0.0101152,0.174362,-0.013411,-0.0309223,0.00511388,0.00833997,-0.0117536
1615136364.581482015,0.0226865,3.31402,-0.732105,0.0530204,0.0443578,0.997556,0.0101414,0.174635,-0.0151354,-0.0301445,0.00860329,0.0100853,-0.00651925
1615136364.586365713,0.0218745,3.31411,-0.732109,0.0529874,0.0443617,0.997557,0.0102179,0.173995,-0.0104428,-0.0297875,0.000752146,0.0127033,-0.0222332
1615136364.591307514,0.021418,3.31391,-0.731689,0.0529529,0.0444077,0.997556,0.0103036,0.174348,-0.0123681,-0.0293823,0.0182045,0.013576,-0.0204915
1615136364.596210400,0.0202493,3.31414,-0.731896,0.0529341,0.0444223,0.997555,0.010389,0.173516,-0.0127805,-0.0303926,0.00598548,0.00746732,-0.0161395
1615136364.601107161,0.0193449,3.31439,-0.732197,0.0529108,0.04445,0.997554,0.0104901,0.173788,-0.0121649,-0.0294581,0.0112215,0.00921257,-0.0205116
1615136364.606005740,0.0183231,3.31462,-0.732405,0.052905,0.0444749,0.997553,0.0105822,0.173349,-0.0130774,-0.0310068,0.0103472,0.00223113,-0.0170307
1615136364.610899767,0.017833,3.31442,-0.731956,0.0529281,0.0445007,0.997549,0.0106832,0.172187,-0.0109198,-0.0339993,0.0103477,-0.00998626,-0.0231476
1615136364.615829729,0.0167819,3.31468,-0.732288,0.0529308,0.0445001,0.997548,0.0107404,0.173051,-0.0125783,-0.0323521,-0.000127433,-0.00125967,-0.0100657
1615136364.620746312,0.0161038,3.31469,-0.732232,0.0529198,0.0445314,0.997547,0.0107908,0.173667,-0.0121589,-0.0310158,0.0120909,0.0039763,-0.0161742
1615136364.625553785,0.0147068,3.31471,-0.732273,0.0529164,0.0445547,0.997546,0.0108359,0.173231,-0.0105087,-0.0313441,0.0086012,0.000485645,-0.0205377
1615136364.630550671,0.0142679,3.31485,-0.732558,0.0529119,0.0445587,0.997545,0.0108667,0.173473,-0.00867568,-0.0315546,-0.000124558,0.000485628,-0.0231524
1615136364.635476559,0.0134626,3.31485,-0.732536,0.0529034,0.0445885,0.997544,0.0108831,0.173577,-0.0100645,-0.0314376,0.0103475,0.00223093,-0.0213985
1615136364.640349319,0.0126536,3.31474,-0.732444,0.0529313,0.0446066,0.997542,0.0108893,0.171827,-0.00935577,-0.034655,0.00598395,-0.0126044,-0.0179017
1615136364.645239608,0.0117331,3.3148,-0.732585,0.0529098,0.0446473,0.997542,0.0108635,0.174236,-0.012392,-0.0299719,0.0155814,0.00833948,-0.00654788
1615136364.650139956,0.0105008,3.31493,-0.732822,0.0529009,0.044651,0.997542,0.0108585,0.174105,-0.0113207,-0.0312713,0.000746403,0.00310346,-0.00654707
1615136364.655065781,0.0101624,3.31503,-0.732991,0.0529119,0.0446452,0.997541,0.0109009,0.173425,-0.00816137,-0.0327043,-0.00361374,-0.00562321,-0.0213812
1615136364.660021110,0.00928448,3.31486,-0.73273,0.0529446,0.0446667,0.997538,0.0109288,0.17259,-0.0123463,-0.03416,0.00860058,-0.0134772,-0.00741773
1615136364.664872649,0.00817161,3.31509,-0.732906,0.0529702,0.0446897,0.997535,0.0109807,0.173101,-0.0111614,-0.0336825,0.00947378,-0.0108591,-0.0117852
1615136364.669797020,0.0074164,3.31508,-0.732841,0.0529947,0.0446859,0.997533,0.0110394,0.173144,-0.00988854,-0.0332264,-0.000999921,-0.00998639,-0.00655897
1615136364.674629510,0.00658391,3.31518,-0.732948,0.0530259,0.0446997,0.99753,0.0111057,0.172511,-0.0109099,-0.0334069,0.00685258,-0.0126043,-0.00394978
1615136364.679579429,0.00555133,3.31536,-0.733086,0.0530478,0.0447373,0.997527,0.0111589,0.1721,-0.0129642,-0.0322566,0.0164501,-0.00824097,0.000405263
1615136364.684484135,0.00457502,3.31566,-0.733324,0.0530454,0.0447649,0.997525,0.0112264,0.173325,-0.0107214,-0.0304329,0.0120871,0.00135831,-0.00571446
1615136364.689354615,0.00424606,3.31564,-0.733229,0.053056,0.0447964,0.997523,0.0112727,0.173531,-0.0108613,-0.0314593,0.0138308,-0.0038777,-0.00135897
1615136364.694265931,0.00317182,3.31582,-0.733369,0.0530772,0.0448307,0.99752,0.0113,0.173017,-0.011636,-0.0329419,0.0147026,-0.00824104,0.000381153
1615136364.699228955,0.000238876,3.31648,-0.731771,0.0530292,0.0449632,0.997516,0.0112949,0.175431,-0.0149528,-0.0316494,0.017374,-0.00644945,0.00473625
1615136364.704078791,-0.000354065,3.31643,-0.731562,0.0530643,0.0449725,0.997514,0.0112811,0.174868,-0.0142847,-0.0335174,0.00428385,-0.0143034,0.00560649
1615136364.709001255,-0.00143394,3.31668,-0.732026,0.0530778,0.0449615,0.997514,0.0112696,0.175669,-0.0131402,-0.0313892,-0.00444197,-0.00557679,0.00211546
1615136364.713885935,-0.00226125,3.31656,-0.731722,0.0530706,0.0449483,0.997515,0.0112829,0.176358,-0.0102035,-0.0299377,-0.00618465,0.00227718,-0.0101
1615136364.718780216,-0.00307107,3.31662,-0.731796,0.0530902,0.044916,0.997515,0.0112744,0.175393,-0.0122471,-0.0326944,-0.0131684,-0.0081948,0.00211704
1615136364.723720081,-0.00406413,3.3169,-0.732244,0.0531119,0.0448854,0.997515,0.011288,0.175694,-0.0114079,-0.0332774,-0.0122949,-0.00906746,-0.0022471
1615136364.728523187,-0.00485575,3.31696,-0.732218,0.0531404,0.0448731,0.997514,0.0113034,0.175676,-0.0120701,-0.0343967,-0.0044423,-0.0116855,0.00298666
1615136364.733414555,-0.00561711,3.31694,-0.732152,0.0531552,0.0448296,0.997515,0.0113147,0.176237,-0.0121199,-0.0331382,-0.0166613,-0.00557683,0.00908716
1615136364.738311801,-0.0064965,3.31695,-0.732027,0.05317,0.0447946,0.997516,0.0113393,0.176471,-0.0120787,-0.0335368,-0.0131708,-0.00557691,0.00646287
1615136364.743189645,-0.00741445,3.31732,-0.732458,0.053225,0.0448085,0.997512,0.011336,0.175131,-0.0171435,-0.0368486,0.00777003,-0.021285,0.0186769
1615136364.748135077,-0.00824416,3.31726,-0.732382,0.0532574,0.044764,0.997512,0.01135,0.175912,-0.0131099,-0.0356558,-0.0166634,-0.0125584,0.00993886
1615136364.753033364,-0.00943231,3.31743,-0.732517,0.0532912,0.0447272,0.997512,0.0113514,0.176045,-0.0130263,-0.0360837,-0.0140455,-0.0134311,0.00906302
1615136364.757914201,-0.010057,3.31748,-0.732601,0.0533102,0.0447038,0.997513,0.0113159,0.176899,-0.0156255,-0.0351882,-0.00881055,-0.00732249,0.0143006
1615136364.762845725,-0.010774,3.31757,-0.732641,0.0533287,0.0446725,0.997514,0.0112538,0.176947,-0.0156056,-0.0350885,-0.012301,-0.00732247,0.0151776
1615136364.767722695,-0.0117359,3.31753,-0.732725,0.0533507,0.04464,0.997515,0.0111393,0.176459,-0.0186493,-0.034866,-0.0123039,-0.00819515,0.0317656
1615136364.772658822,-0.0126868,3.31777,-0.732987,0.0533849,0.0446321,0.997515,0.0110584,0.175281,-0.0176458,-0.0367221,-0.00270145,-0.0134312,0.0186844
1615136364.777526041,-0.0136452,3.31767,-0.732869,0.0534189,0.0445978,0.997515,0.0109912,0.17453,-0.0172773,-0.0364522,-0.0131737,-0.0134312,0.0213038
1615136364.782419642,-0.0143765,3.31795,-0.733325,0.0534935,0.0445649,0.997513,0.0109477,0.172382,-0.0159694,-0.0394256,-0.0123003,-0.0300118,0.0178142
1615136364.787413151,-0.0152113,3.31793,-0.733279,0.0535437,0.0445419,0.997512,0.0109305,0.173321,-0.016142,-0.0374575,-0.00793645,-0.0195399,0.0143217
1615136364.792309804,-0.0161142,3.31806,-0.733378,0.0535814,0.0444895,0.997512,0.0109212,0.173759,-0.016629,-0.0367132,-0.0192834,-0.0143039,0.0221658
1615136364.797221643,-0.0171813,3.31827,-0.733467,0.0536256,0.0444259,0.997513,0.0109224,0.173528,-0.0161313,-0.0373376,-0.0236473,-0.0169219,0.0212833
1615136364.802136155,-0.0179904,3.31837,-0.733508,0.0536578,0.0443728,0.997513,0.0109444,0.17382,-0.0137175,-0.0366559,-0.020155,-0.0125587,0.00993159
1615136364.806980709,-0.018745,3.31843,-0.733546,0.0537018,0.0443418,0.997512,0.0109146,0.172651,-0.0183494,-0.0383172,-0.0105596,-0.016922,0.0265084
1615136364.811961482,-0.0193899,3.31838,-0.733322,0.0537434,0.0442905,0.997513,0.0108747,0.17209,-0.0172567,-0.0381884,-0.0192851,-0.0160493,0.0203969
1615136364.816865994,-0.0200906,3.31853,-0.733663,0.0537681,0.0442141,0.997515,0.0108256,0.172385,-0.0152506,-0.0367747,-0.0306284,-0.00994071,0.0151618
1615136364.821651992,-0.0213313,3.31871,-0.733877,0.0537959,0.044155,0.997517,0.0107733,0.172192,-0.0150721,-0.0370763,-0.0245187,-0.0116861,0.0116777
1615136364.826630868,-0.0245725,3.31702,-0.731179,0.0537557,0.0441072,0.997522,0.0107462,0.174554,-0.0131019,-0.0367493,-0.0149266,-0.0151203,0.00208352
1615136364.831546284,-0.0254587,3.31712,-0.73141,0.0538194,0.0440335,0.997522,0.0107061,0.173367,-0.0152604,-0.0396667,-0.0288924,-0.0255922,0.0177892
1615136364.836405836,-0.0263503,3.31719,-0.731459,0.0538533,0.0440154,0.997521,0.0106898,0.174299,-0.0166097,-0.0373629,-0.00620264,-0.0133749,0.0143002
1615136364.841296814,-0.0271825,3.31745,-0.731812,0.0539053,0.0439849,0.99752,0.0106874,0.172963,-0.0168304,-0.0382768,-0.0105673,-0.0203562,0.0177831
1615136364.846253835,-0.0280267,3.31766,-0.731879,0.0539522,0.0439509,0.997518,0.0106996,0.172594,-0.0165247,-0.0371514,-0.011441,-0.0177383,0.0186455
1615136364.851092820,-0.0288355,3.31758,-0.731615,0.054004,0.0438773,0.997519,0.0107114,0.171701,-0.0144853,-0.0374304,-0.028023,-0.0203565,0.0203773
1615136364.856016288,-0.0297337,3.31777,-0.731862,0.0540362,0.0438326,0.997519,0.0107457,0.171826,-0.0142162,-0.0358666,-0.0166765,-0.0125026,0.00728064
1615136364.860962477,-0.0305831,3.31792,-0.731895,0.0540796,0.0438093,0.997517,0.0107575,0.17154,-0.0155916,-0.0362475,-0.00795111,-0.016866,0.0107665
1615136364.865836150,-0.0312874,3.31789,-0.731796,0.0541288,0.0437592,0.997517,0.0107589,0.171301,-0.0125663,-0.0364011,-0.0201669,-0.0203567,0.00290942
1615136364.870779970,-0.032351,3.31811,-0.732278,0.0541626,0.0436944,0.997518,0.0107067,0.171537,-0.0163699,-0.0349806,-0.0254057,-0.0133754,0.0177461
1615136364.875667436,-0.0330812,3.31827,-0.732439,0.054176,0.0436426,0.99752,0.0106513,0.17181,-0.0160713,-0.0337105,-0.0210409,-0.0055214,0.0125163
1615136364.880713196,-0.0338804,3.3182,-0.732424,0.0541762,0.0435855,0.997523,0.0106035,0.171964,-0.0148404,-0.0324948,-0.022785,-0.000285439,0.00815828
1615136364.885512476,-0.0347825,3.31819,-0.73228,0.0541916,0.0435216,0.997526,0.0105637,0.170842,-0.0154159,-0.0341649,-0.0262761,-0.00639411,0.0116512
1615136364.890414679,-0.0355589,3.31827,-0.732431,0.0542348,0.0434908,0.997525,0.0105574,0.169784,-0.0150174,-0.0368483,-0.0123117,-0.0177388,0.00292792
1615136364.895287662,-0.0364771,3.3184,-0.732525,0.0542764,0.0434823,0.997523,0.0105701,0.170162,-0.01446,-0.0367645,-0.00271283,-0.0168661,0.0037989
1615136364.900131379,-0.0372517,3.3186,-0.732801,0.054291,0.0434495,0.997523,0.0105821,0.170677,-0.0136947,-0.0348735,-0.0123139,-0.00552141,0.00989937
1615136364.905037065,-0.0381827,3.3187,-0.732759,0.054308,0.0434247,0.997523,0.0106121,0.17023,-0.0144543,-0.0351373,-0.00882327,-0.00639411,0.00640134
1615136364.909972461,-0.0389289,3.31882,-0.732886,0.0543166,0.0434388,0.997522,0.0106463,0.170711,-0.0158492,-0.0340184,0.0068845,-0.00290351,0.00377841
1615136364.914775896,-0.0396226,3.3188,-0.732718,0.0543336,0.0434291,0.997521,0.0106593,0.170493,-0.0165023,-0.034332,-0.00271663,-0.00639423,0.00987854
1615136364.919799024,-0.0407579,3.319,-0.732926,0.0543571,0.0433848,0.997522,0.0106661,0.169688,-0.015544,-0.0347618,-0.0166793,-0.00901227,0.00812597
1615136364.924681916,-0.0417113,3.31912,-0.733028,0.0543642,0.0433669,0.997522,0.0106684,0.169455,-0.0155616,-0.0335543,-0.00707882,-0.00290362,0.00201819
1615136364.929555462,-0.0422993,3.31926,-0.733187,0.0543744,0.0433485,0.997522,0.0106731,0.169049,-0.0125623,-0.0343074,-0.00794993,-0.00464895,-0.00496164
1615136364.934471127,-0.0429986,3.31925,-0.733196,0.0543795,0.0432898,0.997525,0.0106274,0.169463,-0.0138462,-0.0345796,-0.023661,-0.00203098,0.0116196
1615136364.941567104,-0.0443012,3.31911,-0.733048,0.0543814,0.0432196,0.997529,0.0105551,0.169569,-0.014355,-0.0352396,-0.0192981,-0.000285694,0.0151154
1615136364.944305418,-0.0451076,3.31921,-0.733247,0.054358,0.0432237,0.99753,0.0105252,0.171299,-0.0145562,-0.0316155,0.00252057,0.0171675,0.0063969
1615136364.949240782,-0.0457475,3.31939,-0.733464,0.0543563,0.0432411,0.997529,0.0105176,0.168889,-0.0133557,-0.0352107,0.00688542,0.000586897,-0.000581998
1615136364.954058532,-0.0467083,3.31947,-0.733534,0.0543591,0.0432127,0.99753,0.0105274,0.168203,-0.0123483,-0.0355994,-0.0114413,-0.00115841,0.00202986
1615136364.958948074,-0.0474933,3.31951,-0.733596,0.0543523,0.043202,0.997531,0.0105372,0.168303,-0.014239,-0.035074,-0.00358855,0.00320494,0.00639012
1615136364.963928844,-0.0513311,3.31949,-0.731492,0.0542008,0.0432654,0.997536,0.010552,0.172532,-0.0146373,-0.0325873,0.00168275,0.00940044,0.00201536
1615136364.968780352,-0.0520974,3.31964,-0.73157,0.0541944,0.0432816,0.997536,0.0105913,0.172049,-0.0152923,-0.0342781,0.00779043,0.00329166,0.00288048
1615136364.973676570,-0.0529511,3.31967,-0.731469,0.0542101,0.0432649,0.997535,0.0106511,0.170864,-0.0115251,-0.0363518,-0.00617116,-0.00630779,-0.00585711
1615136364.978534620,-0.0538346,3.31968,-0.731487,0.0542274,0.0432382,0.997535,0.0106975,0.170594,-0.0112577,-0.0373902,-0.0105352,-0.00718056,-0.00499126
1615136364.983488041,-0.0545973,3.31997,-0.731844,0.0542338,0.0432055,0.997536,0.0107149,0.171177,-0.0113773,-0.0370104,-0.0131538,-0.00281725,-0.00237552
1615136364.988419594,-0.05553,3.32001,-0.732026,0.0542621,0.0431856,0.997535,0.010691,0.170103,-0.0137394,-0.0389518,-0.00791928,-0.0115439,0.00548189
1615136364.993305414,-0.0561776,3.32,-0.732062,0.0542682,0.0431738,0.997536,0.0106593,0.170938,-0.0138696,-0.0378096,-0.0053,-0.00281723,0.00112469
1615136364.998212841,-0.0570218,3.31996,-0.732081,0.0542704,0.0431574,0.997537,0.0106009,0.171561,-0.0148208,-0.0378198,-0.00704605,-0.00107193,0.00724075
1615136365.3132120,-0.0582113,3.32002,-0.732174,0.0542472,0.0431581,0.997539,0.0105465,0.172744,-0.0150466,-0.035509,-6.4278e-05,0.0094,0.0072488
1615136365.8051337,-0.0591737,3.32017,-0.732368,0.0542103,0.0431528,0.997542,0.0104852,0.17335,-0.0164008,-0.0349013,-0.00181111,0.0155086,0.015979
1615136365.12883719,-0.0596074,3.32022,-0.732393,0.0541888,0.0431533,0.997543,0.0104503,0.172371,-0.0153237,-0.0362615,0.000807443,0.00939997,0.0133618
1615136365.17835287,-0.0608875,3.32044,-0.73261,0.0541464,0.0431374,0.997546,0.010476,0.173605,-0.0116311,-0.034628,-0.00617142,0.017254,-0.000606896
1615136365.22686920,-0.0615078,3.32041,-0.732582,0.0541197,0.0431531,0.997546,0.0105393,0.173428,-0.0111536,-0.0355397,0.0069192,0.0111453,-0.00759422
1615136365.27609169,-0.0622246,3.32063,-0.732815,0.0541175,0.0431821,0.997544,0.0105901,0.17214,-0.0137841,-0.0379807,0.0130251,0.00154594,0.00112344
1615136365.32546444,-0.0630641,3.32073,-0.732827,0.0541206,0.0432105,0.997542,0.0106758,0.171834,-0.0115677,-0.0390859,0.0121539,-0.00107219,-0.0111051
1615136365.37398389,-0.0638058,3.32069,-0.73267,0.0541187,0.0432157,0.997542,0.0107011,0.172296,-0.014567,-0.0385719,0.00342283,0.00154569,0.00721111
1615136365.42313951,-0.0648027,3.32114,-0.733186,0.0541052,0.0432377,0.997541,0.0107237,0.172712,-0.013091,-0.0375609,0.00953229,0.00590894,0.00109869
1615136365.47223764,-0.0658484,3.32115,-0.733258,0.0540925,0.0432618,0.997541,0.0107308,0.172588,-0.0113339,-0.0376466,0.00953338,0.00503628,-0.00413704
1615136365.60511361,-0.0680808,3.32117,-0.733317,0.0540601,0.0432778,0.997542,0.0106639,0.172555,-0.0124235,-0.0390954,0.00255025,0.00503631,0.00633773
1615136365.60553690,-0.0683411,3.3211,-0.733214,0.0540599,0.043278,0.997542,0.0106638,0.173451,-0.0132249,-0.0372598,0.0104042,0.013763,0.00633933
1615136365.61918936,-0.0682219,3.32109,-0.733321,0.0540537,0.0432907,0.997543,0.0106238,0.172777,-0.011393,-0.0385411,0.015643,0.00765425,-0.00499633
1615136365.66838078,-0.0694606,3.32116,-0.733557,0.0540497,0.0433132,0.997542,0.0105796,0.172141,-0.0123493,-0.039723,0.00866057,0.0015455,0.00286291
1615136365.71739142,-0.0703464,3.32124,-0.733617,0.0540543,0.0433329,0.997541,0.0105565,0.171434,-0.0114145,-0.0414885,0.00778852,-0.00194522,0.00112105
1615136365.76627330,-0.0711527,3.3215,-0.73407,0.0540624,0.0433502,0.997541,0.0105336,0.171353,-0.0137888,-0.0422197,0.00778651,-0.00281787,0.0107196
1615136365.81589753,-0.0717516,3.32137,-0.733806,0.0540367,0.0433733,0.997541,0.0105355,0.172939,-0.0137521,-0.0391557,0.010404,0.0111448,0.0107145
1615136365.86414614,-0.0728088,3.32165,-0.734113,0.0540152,0.0433834,0.997541,0.0105845,0.17258,-0.0108454,-0.0392552,0.00516931,0.00939952,0.000231958
1615136365.91408812,-0.0734503,3.32169,-0.734071,0.0539927,0.0434002,0.997541,0.0105993,0.172389,-0.0140747,-0.0399528,0.0086558,0.0102721,0.0159302
1615136365.96240008,-0.0743435,3.32192,-0.734327,0.0539914,0.0434193,0.99754,0.0106303,0.171798,-0.0120717,-0.0423452,0.00952898,0.00154535,0.00893908
1615136365.101124746,-0.075158,3.32193,-0.734357,0.0539725,0.0434462,0.99754,0.0106537,0.172668,-0.0105298,-0.0404488,0.0121468,0.00852657,0.00631402
