Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136635.575120263,0.235718,3.34669,-0.823864,0.0863046,0.0699954,0.980092,-0.164534,-0.127393,-0.00451164,0.0475834,0.00207686,-0.0249584,-0.00847271
1615136635.579994824,0.23603,3.34716,-0.824066,0.086394,0.0700386,0.980086,-0.164505,-0.128655,-0.00244608,0.0437728,0.00906027,-0.0406662,-0.0180669
1615136635.584914091,0.236986,3.34729,-0.823731,0.0864761,0.0700559,0.980084,-0.164465,-0.127913,-0.00170964,0.0441248,-0.000539146,-0.0354302,-0.0171946
1615136635.589830066,0.237229,3.34751,-0.823627,0.0865671,0.0700722,0.980084,-0.164411,-0.128075,-0.00147452,0.0432474,-0.00141147,-0.0389209,-0.0189404
1615136635.594712379,0.238131,3.34774,-0.823547,0.0866294,0.0700993,0.980089,-0.164336,-0.12683,-0.00103002,0.045473,0.00469833,-0.028449,-0.0250499
1615136635.599666966,0.238639,3.34765,-0.823142,0.0866943,0.0701198,0.980094,-0.164264,-0.126474,-0.000579214,0.0451749,0.00207969,-0.028449,-0.022435
1615136635.604557115,0.239407,3.34803,-0.823301,0.0867666,0.0701268,0.980101,-0.164183,-0.126569,4.88714e-05,0.044496,-0.00402857,-0.0310671,-0.0250569
1615136635.609399551,0.240059,3.34812,-0.823082,0.0868327,0.0701748,0.980106,-0.164097,-0.126659,-0.00029269,0.0442919,0.012553,-0.0319399,-0.0302916
1615136635.614229524,0.240537,3.34844,-0.823254,0.086877,0.0701695,0.980119,-0.163998,-0.12605,0.0035097,0.0469568,-0.00838995,-0.0197226,-0.0355337
1615136635.619216387,0.241287,3.34844,-0.822855,0.0869205,0.0701873,0.980126,-0.163927,-0.126023,-0.000699676,0.0469491,0.00207963,-0.0197227,-0.0241886
1615136635.624124643,0.241965,3.34878,-0.822823,0.0869876,0.0702247,0.980128,-0.163862,-0.126709,-0.00121531,0.044391,0.00818844,-0.0310674,-0.0250604
1615136635.628958004,0.242431,3.34913,-0.822908,0.0870555,0.0702509,0.980131,-0.163797,-0.126243,-0.00134763,0.0445878,0.00382491,-0.0310674,-0.0241891
1615136635.633893416,0.240824,3.34742,-0.822265,0.0869705,0.0701856,0.980146,-0.163783,-0.121475,0.000203896,0.0453526,0.00291043,-0.0266083,-0.0206985
1615136635.638840618,0.241297,3.34747,-0.821946,0.0870097,0.0701774,0.980151,-0.163734,-0.119922,0.000136642,0.0479443,-0.00756228,-0.0161363,-0.0172104
1615136635.643758276,0.242288,3.34766,-0.821698,0.0870584,0.0701652,0.98016,-0.163661,-0.120252,0.00266171,0.0464053,-0.0110506,-0.0204996,-0.0285554
1615136635.648640508,0.242911,3.34789,-0.821616,0.0871176,0.0701772,0.980159,-0.163626,-0.120927,-0.000830883,0.0448133,-0.000581638,-0.0257356,-0.0137176
1615136635.653558117,0.243235,3.34823,-0.821624,0.0871854,0.0701848,0.980156,-0.163608,-0.121201,-0.00187816,0.0439683,-0.00232836,-0.0283536,-0.00673587
1615136635.658466884,0.243897,3.34853,-0.821757,0.0872336,0.07023,0.980157,-0.163557,-0.120026,0.000214262,0.0445634,0.0125104,-0.0239902,-0.0233122
1615136635.663370801,0.244589,3.34864,-0.821326,0.0873019,0.0702429,0.980153,-0.163537,-0.119601,-0.000838695,0.0431954,-0.00058237,-0.0292261,-0.0093508
1615136635.668244230,0.245103,3.349,-0.821426,0.087372,0.0702608,0.980148,-0.16352,-0.119241,-0.00209966,0.0433539,0.00203473,-0.0300988,-0.00498694
1615136635.673161504,0.245565,3.34906,-0.821196,0.0874274,0.0702303,0.980148,-0.163507,-0.118141,-0.00117143,0.0453064,-0.0162918,-0.0204995,-0.00237274
1615136635.678120952,0.246372,3.34915,-0.820888,0.0874869,0.0702387,0.980146,-0.163481,-0.118494,-0.00210847,0.0443737,-0.00145522,-0.0248628,-0.00847845
1615136635.682978927,0.246636,3.34951,-0.820968,0.0875472,0.0702566,0.980145,-0.163448,-0.118104,-0.00210925,0.0445032,0.00203615,-0.0266082,-0.0119685
1615136635.688208507,0.247375,3.34988,-0.821063,0.0876206,0.0702625,0.980147,-0.163396,-0.11811,0.000574182,0.0441718,-0.00407145,-0.0292262,-0.017206
1615136635.692779452,0.247882,3.34997,-0.820811,0.0876959,0.0702782,0.980144,-0.163364,-0.118394,-0.000487463,0.0424892,0.000290615,-0.0344622,-0.0110967
1615136635.697704338,0.248587,3.35,-0.820487,0.0877511,0.0702915,0.980146,-0.163318,-0.117089,0.00133145,0.044588,0.00029146,-0.0239902,-0.0154609
1615136635.702638338,0.249272,3.35028,-0.820466,0.0877999,0.0702864,0.980147,-0.163286,-0.116222,0.000862566,0.0458868,-0.00581887,-0.019627,-0.00760976
1615136635.707457610,0.24968,3.35021,-0.82012,0.0878557,0.0702925,0.980143,-0.163281,-0.116005,-0.0021436,0.0454831,-0.000585294,-0.0231177,0.00373396
1615136635.712371305,0.250373,3.35084,-0.820653,0.0879164,0.0702838,0.980142,-0.163256,-0.116041,-0.000174822,0.0448723,-0.00756529,-0.0239904,-0.00325093
1615136635.717309334,0.250931,3.3508,-0.820226,0.0879867,0.0702834,0.98014,-0.163229,-0.116101,-0.000485183,0.0434971,-0.00494722,-0.0283538,-0.00412506
1615136635.722204017,0.25143,3.35089,-0.819914,0.0880555,0.0702811,0.980136,-0.163219,-0.115935,-0.00122944,0.0440442,-0.00494874,-0.0274812,0.00285426
1615136635.727033537,0.251812,3.35133,-0.820349,0.0881169,0.070251,0.980135,-0.163204,-0.115287,0.000267249,0.0451976,-0.0162929,-0.023118,0.000232405
1615136635.731911244,0.252448,3.35128,-0.819772,0.0881642,0.0702343,0.980139,-0.163161,-0.114511,0.00228583,0.0461498,-0.0110543,-0.0187547,-0.0128578
1615136635.736918305,0.253436,3.35144,-0.819653,0.0882444,0.0702084,0.980137,-0.163144,-0.115923,0.000405793,0.0439622,-0.0154202,-0.0300994,-0.000642572
1615136635.741808451,0.253419,3.35186,-0.819989,0.0882986,0.0701858,0.980135,-0.163132,-0.115068,0.00040352,0.0460357,-0.0128022,-0.0205001,-0.000642776
1615136635.746633688,0.254156,3.35191,-0.819573,0.0883682,0.0701748,0.980127,-0.163148,-0.116044,-0.00180941,0.0442726,-0.00844086,-0.0274814,0.00895759
1615136635.751552231,0.252753,3.35016,-0.819332,0.0882746,0.0700633,0.980132,-0.163216,-0.11234,-0.000695026,0.04351,-0.00674649,-0.0238846,0.0107054
1615136635.756483356,0.253184,3.35051,-0.819435,0.0883334,0.0700503,0.980137,-0.163163,-0.113027,0.00616517,0.0427582,-0.0111038,-0.0238846,-0.0189661
1615136635.761354983,0.253693,3.35054,-0.819169,0.0884047,0.0700117,0.98013,-0.163183,-0.113253,0.000852222,0.0422921,-0.0189646,-0.02563,0.0141925
1615136635.766271607,0.254276,3.35087,-0.819198,0.0884703,0.0700073,0.980123,-0.163189,-0.112761,0.00066977,0.04198,-0.00500095,-0.02563,0.00895751
1615136635.771169616,0.255115,3.35088,-0.818941,0.0885066,0.0700026,0.980118,-0.163205,-0.111003,-0.00137089,0.0439666,-0.00238418,-0.0134129,0.014191
1615136635.776074873,0.255618,3.35089,-0.818672,0.0885577,0.0699968,0.980113,-0.163208,-0.111303,-0.000313282,0.0425559,-0.00412898,-0.0195216,0.0106966
1615136635.780956024,0.256069,3.35113,-0.818656,0.0886115,0.0699727,0.98011,-0.163206,-0.111936,0.000518817,0.0426187,-0.0119828,-0.0195218,0.0089463
1615136635.785879280,0.256759,3.35145,-0.818965,0.0886813,0.0699466,0.980099,-0.163245,-0.112904,-0.00335927,0.0413927,-0.0119865,-0.0247579,0.0263962
1615136635.790831466,0.257065,3.35149,-0.818605,0.0887456,0.0699497,0.980088,-0.163273,-0.11357,-0.00336981,0.0409267,-0.000640581,-0.024758,0.0194146
1615136635.795753780,0.257752,3.35154,-0.818282,0.088808,0.0699498,0.980082,-0.163275,-0.113291,-0.000657903,0.0411432,-0.00325598,-0.024758,0.00632252
1615136635.800570918,0.258502,3.35175,-0.818243,0.0888743,0.0699493,0.980071,-0.163304,-0.113306,-0.0028328,0.0406655,-0.00325777,-0.0265033,0.015049
1615136635.805612693,0.258846,3.35196,-0.81812,0.0889307,0.0699296,0.980071,-0.163286,-0.11301,0.00263258,0.0415211,-0.0119803,-0.0212674,-0.00502402
1615136635.810480102,0.259449,3.35232,-0.818243,0.0889807,0.069936,0.980068,-0.163271,-0.113042,0.00189113,0.0412264,-0.00150814,-0.0212673,-0.00589388
1615136635.815382504,0.259917,3.35265,-0.818365,0.0890298,0.069959,0.98006,-0.163282,-0.11385,-0.00130303,0.0410974,0.00634373,-0.0212673,0.00458009
1615136635.820269131,0.260568,3.35267,-0.817971,0.0890805,0.0699697,0.980054,-0.163287,-0.114212,-0.000725297,0.0406842,0.00110811,-0.0212673,0.00283409
1615136635.825179837,0.26084,3.353,-0.818188,0.0891303,0.0699481,0.980052,-0.163284,-0.114153,0.000810927,0.0405235,-0.0119815,-0.0186493,0.00108603
1615136635.830096952,0.261767,3.3531,-0.817846,0.0891873,0.0699343,0.980049,-0.163273,-0.113919,0.00106201,0.0396695,-0.00936319,-0.02214,-0.000659418
1615136635.834944876,0.262313,3.35315,-0.817732,0.0892621,0.0699334,0.980047,-0.163247,-0.115033,0.00180431,0.0378666,-0.00587151,-0.0308667,-0.00589568
1615136635.839857029,0.262713,3.35324,-0.817527,0.089305,0.0699147,0.980047,-0.163231,-0.114203,0.000968971,0.0405997,-0.010236,-0.0160315,-0.000662317
1615136635.844775338,0.263371,3.35351,-0.817553,0.0893441,0.0698914,0.980049,-0.163207,-0.114415,0.00121214,0.0411879,-0.0119809,-0.0142862,-0.00328271
1615136635.849613945,0.264005,3.35358,-0.817327,0.0893835,0.0698815,0.980053,-0.163164,-0.114522,0.00197574,0.0407011,-0.0076159,-0.0160316,-0.0120104
1615136635.854570781,0.264419,3.35403,-0.817717,0.0894405,0.0698762,0.980056,-0.163117,-0.115304,0.00122922,0.0386276,-0.00674336,-0.023013,-0.0120125
1615136635.859473932,0.264973,3.3541,-0.81741,0.0894678,0.0698788,0.98006,-0.16308,-0.114213,0.000156102,0.0404357,-0.00150783,-0.0116685,-0.010268
1615136635.864318374,0.265373,3.35423,-0.817404,0.0894937,0.0698573,0.980061,-0.163068,-0.114312,-0.00117654,0.0405904,-0.0102367,-0.00905053,0.000200521
1615136635.869290834,0.266016,3.35431,-0.817144,0.0895325,0.0698334,0.980058,-0.163076,-0.115307,-0.00226336,0.0398836,-0.011111,-0.0134139,0.00805302
1615136635.874218501,0.264566,3.35263,-0.816938,0.0894287,0.0697375,0.980065,-0.163129,-0.112284,-0.000529433,0.0370227,-0.000688435,-0.0229045,0.0036942
1615136635.879113535,0.265106,3.35287,-0.816827,0.0894627,0.0697579,0.980062,-0.163124,-0.11108,-0.00115234,0.0387254,0.00629335,-0.0150506,0.00107652
1615136635.883996597,0.265595,3.3529,-0.816648,0.0894741,0.0697494,0.980067,-0.163086,-0.109957,0.00197028,0.0410255,-0.0050489,-0.00457867,-0.0111448
1615136635.888936351,0.266223,3.35308,-0.816658,0.089521,0.069733,0.980067,-0.163068,-0.111668,-0.000280554,0.0376666,-0.00941448,-0.0176687,-0.000675928
1615136635.893833438,0.266703,3.35313,-0.816417,0.0895535,0.0697149,0.980074,-0.163021,-0.111721,0.00270301,0.0385132,-0.010285,-0.0124329,-0.0120234
1615136635.898694465,0.267387,3.35338,-0.81642,0.0895753,0.0697001,0.980079,-0.162986,-0.111502,0.00101607,0.0393244,-0.00766823,-0.00806969,-0.00678979
1615136635.903605331,0.26788,3.35343,-0.816241,0.0896,0.0696685,0.980085,-0.162946,-0.111589,0.00128454,0.0389115,-0.0146495,-0.00806983,-0.00766691
1615136635.908510784,0.268466,3.35345,-0.816048,0.0896155,0.0696481,0.980087,-0.162936,-0.110972,-0.0012241,0.0392055,-0.00854318,-0.00457929,0.00280358
1615136635.913451958,0.268949,3.35371,-0.816068,0.0896124,0.069609,0.980098,-0.16289,-0.109814,0.00325044,0.0402928,-0.0163941,0.0032746,-0.0129082
1615136635.918355323,0.269582,3.35379,-0.815881,0.0896199,0.0696078,0.980098,-0.162881,-0.110335,-0.00111129,0.0382024,-0.000688884,-0.00283412,0.000183344
1615136635.923264344,0.270151,3.35426,-0.81629,0.089657,0.0695965,0.980097,-0.162874,-0.111741,-0.000805821,0.0355418,-0.00679777,-0.0141788,0.00105375
1615136635.928252518,0.270706,3.35433,-0.816057,0.089689,0.0695864,0.980092,-0.162891,-0.111545,-0.00280432,0.0361471,-0.00505425,-0.0115608,0.00978016
1615136635.933111844,0.271328,3.35445,-0.815853,0.0896954,0.06958,0.980096,-0.162863,-0.111118,0.00157673,0.0382048,-0.00417733,-0.0028342,-0.0111637
1615136635.937997550,0.271482,3.35467,-0.815754,0.0897104,0.0695747,0.9801,-0.162835,-0.111729,0.000936925,0.0368756,-0.00417751,-0.00632486,-0.0102912
1615136635.942889702,0.272467,3.35491,-0.815742,0.0897036,0.0695591,0.980106,-0.16281,-0.110684,0.000884418,0.0384868,-0.0067957,0.00327444,-0.00941936
1615136635.957794308,0.273867,3.35547,-0.815501,0.089694,0.069545,0.980128,-0.162686,-0.11078,0.00159179,0.0380636,-0.00330364,0.000656425,-0.0164004
1615136635.957867730,0.273692,3.35556,-0.815682,0.0896937,0.0695452,0.980129,-0.162686,-0.110239,0.000689751,0.0391609,0.0036775,0.00589241,-0.0155263
1615136635.958062076,0.273849,3.35536,-0.81534,0.089694,0.0695449,0.980129,-0.162685,-0.111017,-0.00101599,0.0375126,-0.00330613,-0.00196157,-0.00418306
1615136635.962453559,0.274378,3.35552,-0.815287,0.0897002,0.0695269,0.980134,-0.162654,-0.110974,0.000641075,0.0371404,-0.0094136,-0.00196162,-0.0102942
1615136635.967353314,0.27504,3.35572,-0.815234,0.0897,0.0694973,0.980142,-0.162623,-0.110392,0.000863649,0.038096,-0.0129043,0.00152901,-0.0102956
1615136635.972203647,0.275526,3.35583,-0.81511,0.0897005,0.0694828,0.980151,-0.162573,-0.110526,0.00170251,0.0382327,-0.00766676,-0.000216357,-0.0181495
1615136635.977122679,0.275877,3.35605,-0.815036,0.0896952,0.0694615,0.980163,-0.162515,-0.110683,0.00241343,0.0381972,-0.0102841,0.00240161,-0.0216413
1615136635.981948351,0.276386,3.35617,-0.814943,0.0896776,0.0694466,0.980176,-0.162451,-0.110658,0.00343681,0.0382127,-0.00766502,0.00676493,-0.0268768
1615136635.986947604,0.277203,3.35651,-0.815078,0.0896719,0.0694502,0.980186,-0.162392,-0.111534,0.00219241,0.0364535,-0.000684229,0.000656287,-0.0242572
1615136635.991854847,0.277396,3.35678,-0.815178,0.0896363,0.0694222,0.980196,-0.162364,-0.110081,0.000475045,0.0395045,-0.0102858,0.0154916,-0.0129142
1615136635.996701001,0.278228,3.35666,-0.814549,0.0896233,0.0694266,0.980202,-0.162333,-0.111018,-0.000916763,0.0369497,0.00105919,0.00414698,-0.0146566
1615136636.1696508,0.278635,3.35719,-0.814944,0.0895943,0.0693998,0.980209,-0.162316,-0.110358,-0.0016416,0.0385406,-0.00941438,0.0128736,-0.00680483
1615136636.6575833,0.279311,3.35733,-0.814859,0.0895401,0.0693944,0.980226,-0.162245,-0.109858,0.00210283,0.0392638,-0.00155562,0.0207276,-0.0303654
1615136636.11372793,0.279705,3.35747,-0.814607,0.0894936,0.0693959,0.980238,-0.162201,-0.110018,-0.000321669,0.0382604,0.00193271,0.0181096,-0.0190205
1615136636.16507327,0.278856,3.35607,-0.813819,0.0893241,0.06931,0.980263,-0.162181,-0.106743,0.00282018,0.0386627,-0.00769481,0.0225478,-0.0225115
1615136636.21237616,0.279542,3.35627,-0.813702,0.0893019,0.0692973,0.980271,-0.16215,-0.108421,0.000702679,0.0352893,-0.00507878,0.00945786,-0.0129119
1615136636.26181929,0.279755,3.3565,-0.813873,0.0892652,0.0693008,0.980285,-0.162081,-0.108321,0.00360308,0.0355605,0.00103305,0.0129485,-0.028619
1615136636.31073972,0.280288,3.35667,-0.813773,0.0892275,0.0692821,0.980297,-0.162037,-0.108077,0.00173565,0.035525,-0.00682308,0.0155665,-0.0181489
1615136636.36019965,0.280961,3.35694,-0.813816,0.0891821,0.0692749,0.980305,-0.162018,-0.108318,-0.00137379,0.0356064,-0.000716391,0.0181845,-0.00854847
1615136636.40888195,0.28139,3.35723,-0.813806,0.0891476,0.0692617,0.980317,-0.161972,-0.108995,0.00183101,0.0343995,-0.0050774,0.0138212,-0.019894
1615136636.45800673,0.281701,3.35734,-0.813664,0.0891092,0.069234,0.980328,-0.161938,-0.108596,0.00115344,0.0345122,-0.0103142,0.0164392,-0.0155311
1615136636.50763887,0.282386,3.35746,-0.813575,0.0890725,0.0692424,0.980337,-0.161897,-0.108838,0.00068627,0.0332753,0.00364932,0.0129485,-0.0198908
1615136636.55661025,0.282682,3.35783,-0.813768,0.0890206,0.0692285,0.98035,-0.161854,-0.108228,0.00184207,0.0351438,-0.00420465,0.0208025,-0.0198921
1615136636.60516915,0.283756,3.35807,-0.813678,0.088956,0.0692123,0.98036,-0.161833,-0.107924,-9.02582e-05,0.0364549,-0.00333393,0.0269112,-0.0102925
1615136636.65445384,0.283962,3.35805,-0.813307,0.0889268,0.069209,0.980369,-0.161799,-0.109237,-0.000707963,0.0326534,-0.00071525,0.0112032,-0.013783
1615136636.70341079,0.284588,3.35826,-0.813313,0.0888745,0.0692004,0.980388,-0.161714,-0.107454,0.00403041,0.0340521,-0.00332902,0.0199298,-0.0347283
1615136636.75195784,0.284979,3.35853,-0.813482,0.088827,0.0691971,0.980402,-0.16166,-0.107938,0.00302091,0.0338515,-0.000712958,0.0181845,-0.025128
1615136636.80130686,0.285772,3.35851,-0.813001,0.0887731,0.0691839,0.980411,-0.161641,-0.10901,0.000730077,0.0341314,-0.00333335,0.0216752,-0.0129095
1615136636.85063059,0.286059,3.35898,-0.813324,0.0887263,0.0691919,0.98042,-0.161604,-0.110436,0.000241105,0.0320741,0.00452153,0.0173119,-0.0172709
1615136636.89910715,0.286511,3.35896,-0.813005,0.0886717,0.0691954,0.980434,-0.161548,-0.109935,0.00129469,0.0320422,0.0027776,0.0208026,-0.0242531
1615136636.94825685,0.287037,3.35911,-0.812953,0.0886049,0.0691709,0.980452,-0.16149,-0.108032,0.00276308,0.0336996,-0.00856607,0.0269113,-0.0286171
1615136636.99747304,0.287274,3.3595,-0.813166,0.0885464,0.0691658,0.980463,-0.161457,-0.107001,-6.1374e-07,0.0332469,-0.000713563,0.0225481,-0.020759
1615136636.104607225,0.288302,3.35959,-0.812859,0.0885044,0.0691326,0.980475,-0.161421,-0.107107,0.00138257,0.0322049,-0.0129311,0.0181848,-0.0190144
1615136636.109505155,0.288666,3.35977,-0.812762,0.0884379,0.0691227,0.980489,-0.161376,-0.107417,0.00259499,0.0336932,-0.0024578,0.0260389,-0.0251187
1615136636.114380024,0.289161,3.36013,-0.812763,0.0884144,0.069149,0.980494,-0.161346,-0.111194,0.0013058,0.0292595,0.00888709,0.00596781,-0.0251113
1615136636.119346707,0.289451,3.36067,-0.813123,0.0883504,0.0691569,0.980508,-0.161292,-0.109824,0.00420018,0.0328041,0.00278103,0.0225487,-0.0364514
1615136636.124226675,0.290184,3.36068,-0.812567,0.0882727,0.0691613,0.980516,-0.161283,-0.107925,0.000671432,0.0339693,0.00365101,0.0295303,-0.0216089
1615136636.129151885,0.290354,3.36124,-0.812952,0.0882115,0.0691436,0.980523,-0.161285,-0.107605,0.000893643,0.0332086,-0.00594902,0.0242947,-0.0163676
1615136636.134044079,0.290988,3.36144,-0.812789,0.0881991,0.0691514,0.980523,-0.161285,-0.109848,-0.000965383,0.0292351,0.00190435,0.00335094,-0.0119974
1615136636.138981252,0.291012,3.3618,-0.812778,0.0881501,0.0691492,0.980532,-0.161258,-0.108791,0.00171128,0.0328824,-0.000711263,0.0181865,-0.0224653
1615136636.143901043,0.291801,3.36192,-0.812669,0.0880898,0.0691597,0.980541,-0.161234,-0.108915,0.001652,0.0336337,0.00626892,0.0225499,-0.0163532
1615136636.148834055,0.292379,3.36198,-0.81243,0.0880495,0.0692059,0.980547,-0.1612,-0.109926,0.0010268,0.030418,0.0193593,0.0120779,-0.0180952
1615136636.153667951,0.29293,3.36225,-0.812568,0.0879873,0.069236,0.980561,-0.161138,-0.109267,0.00112063,0.032023,0.0149965,0.0225498,-0.02159
1615136636.158633056,0.293575,3.36219,-0.81238,0.0879449,0.0692424,0.980575,-0.161072,-0.108815,-0.00103876,0.0314029,0.00539489,0.0164408,-0.0128726
1615136636.163551960,0.294192,3.3622,-0.812264,0.0879276,0.0692402,0.980591,-0.160981,-0.108436,0.000128356,0.0306711,0.000159341,0.00684104,-0.0181189
1615136636.168372398,0.294771,3.36223,-0.812305,0.0878896,0.0692132,0.980609,-0.160905,-0.107267,0.000123779,0.0330765,-0.00856852,0.0173127,-0.014638
1615136636.173384564,0.29587,3.36148,-0.812324,0.0878847,0.0691328,0.980626,-0.160837,-0.109723,0.00296936,0.0296641,-0.0103477,0.00509824,-0.0190009
1615136636.178246279,0.296118,3.3617,-0.812299,0.0878302,0.0691358,0.980641,-0.160775,-0.109153,0.00322723,0.0326478,0.00274324,0.0208061,-0.0242358
1615136636.183154704,0.296323,3.36189,-0.812301,0.0877972,0.0691525,0.980648,-0.160746,-0.110025,0.00209013,0.0301209,0.00710503,0.0112069,-0.0163796
1615136636.188053290,0.297224,3.36223,-0.812359,0.0877604,0.069168,0.980653,-0.160726,-0.108905,0.00376581,0.0301543,0.00536141,0.0120798,-0.023355
1615136636.192935414,0.297552,3.36249,-0.812042,0.0877007,0.0691684,0.980654,-0.160755,-0.106928,0.00187821,0.0323871,0.000996593,0.0225522,-0.0137456
1615136636.197889888,0.298061,3.36296,-0.812152,0.0876502,0.0691698,0.980648,-0.160816,-0.107163,-0.000937787,0.0322893,0.00186728,0.0190621,-0.0015166
1615136636.202777870,0.298604,3.36336,-0.812088,0.0875936,0.06918,0.980654,-0.160808,-0.107041,0.00363204,0.0331058,0.00361823,0.0199352,-0.0268135
1615136636.207620086,0.29906,3.36351,-0.811795,0.0875641,0.0691636,0.980656,-0.160817,-0.107855,0.00103928,0.0305159,-0.00685679,0.0120815,-0.0102288
1615136636.212512749,0.299611,3.36372,-0.811827,0.0875255,0.0691638,0.980664,-0.160792,-0.107483,0.00165032,0.0305703,0.000998159,0.0146996,-0.0145893
1615136636.217422575,0.299843,3.36409,-0.812102,0.0874906,0.0691767,0.980672,-0.160757,-0.108167,0.000242441,0.0300213,0.00710556,0.0129541,-0.00935496
1615136636.222278881,0.300737,3.36404,-0.811982,0.0874424,0.0692114,0.980681,-0.160709,-0.107434,-0.000823906,0.0313916,0.0175771,0.0173172,-0.00935886
1615136636.227222666,0.301095,3.36418,-0.811932,0.0873993,0.0692285,0.980696,-0.160637,-0.106695,0.00274849,0.0316841,0.00885209,0.0155716,-0.0189658
1615136636.232106429,0.301559,3.36427,-0.81195,0.0873518,0.0692411,0.980705,-0.160601,-0.106109,0.00159535,0.0323953,0.00797726,0.0181895,-0.00937017
1615136636.237011063,0.302324,3.36434,-0.811594,0.0872949,0.069265,0.980711,-0.160589,-0.106188,0.000668924,0.032772,0.0123406,0.0208075,-0.00936837
1615136636.241891654,0.302611,3.3646,-0.811557,0.0872319,0.0692877,0.980717,-0.160571,-0.106383,0.00245525,0.0332972,0.0105978,0.022553,-0.0207085
1615136636.246814470,0.303173,3.36507,-0.811694,0.0871869,0.069321,0.980715,-0.160594,-0.10654,-0.000605598,0.0319367,0.0140867,0.0146994,-0.0102278
