Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139296.394053826,-1.86441,1.59611,-0.572175,0.0860572,-0.0136913,0.590141,0.802583,0.00741088,-0.165818,0.0184766,0.0179483,-0.00345001,-0.00228606
1615139296.398976326,-1.86388,1.5958,-0.572139,0.0860771,-0.0136624,0.590077,0.802629,0.00823955,-0.164594,0.0203948,0.0153287,0.00614741,-0.00753408
1615139296.403893945,-1.86279,1.59556,-0.572352,0.0861043,-0.0136642,0.590014,0.802672,0.00726954,-0.164773,0.0170631,0.0109614,-0.00519937,-0.00231176
1615139296.408784154,-1.8625,1.59531,-0.57241,0.0861103,-0.0136545,0.589948,0.80272,0.00874625,-0.165603,0.019138,0.00746671,0.00439731,0.000290237
1615139296.413748273,-1.86157,1.59493,-0.572347,0.0861205,-0.0136581,0.589873,0.802774,0.00886567,-0.165069,0.0180568,0.00571773,-0.000841558,-0.000599222
1615139296.419824246,-1.86046,1.59424,-0.572044,0.0861754,-0.0136455,0.589808,0.802817,0.00863695,-0.166273,0.0173396,0.0196764,-0.00520752,0.00113381
1615139296.423551108,-1.85964,1.59405,-0.572132,0.0862087,-0.0136308,0.589753,0.802854,0.00899516,-0.166103,0.017861,0.0222921,-0.00171887,-0.00149553
1615139296.428437137,-1.85928,1.59398,-0.572401,0.0862403,-0.0136049,0.589725,0.802871,0.0090534,-0.165518,0.0180133,0.0179273,0.00177087,-0.00150218
1615139296.433263045,-1.85841,1.59358,-0.572055,0.086257,-0.0135977,0.589741,0.802858,0.00867333,-0.167798,0.0178285,0.00832526,-0.000847296,0.0107121
1615139296.438233038,-1.85747,1.59354,-0.57242,0.0862472,-0.0135872,0.589751,0.802852,0.00929329,-0.164759,0.0190141,-0.00127086,0.00526175,-0.00150444
1615139296.443127725,-1.85669,1.59335,-0.572256,0.0862414,-0.0135665,0.589789,0.802825,0.00998044,-0.165916,0.0190882,0.0013491,0.00700821,-0.000622824
1615139296.447929737,-1.85596,1.59338,-0.572524,0.0862728,-0.0135418,0.589861,0.802768,0.00984501,-0.169625,0.017271,0.0144407,-0.000844131,0.00724697
1615139296.452889342,-1.85533,1.59319,-0.572332,0.0863017,-0.0134886,0.589909,0.802731,0.0112155,-0.166144,0.0188359,0.0188108,0.00788428,-0.00931847
1615139296.457785579,-1.85426,1.59313,-0.572364,0.0863322,-0.0134634,0.589981,0.802675,0.0103812,-0.16831,0.0168776,0.0135756,-0.000840574,0.00378507
1615139296.462744988,-1.8546,1.59267,-0.572694,0.0863199,-0.0134803,0.590069,0.802612,0.00967292,-0.166823,0.0172405,0.0205104,0.00263914,-0.00142302
1615139296.467636483,-1.85371,1.59282,-0.573101,0.0863552,-0.0134685,0.590121,0.80257,0.00865554,-0.167948,0.0159249,0.0126581,-0.00608609,0.00207699
1615139296.472557672,-1.85263,1.59248,-0.572804,0.0863862,-0.0134545,0.590153,0.802544,0.00852884,-0.166816,0.0173001,0.0117884,-0.00433961,-0.00315042
1615139296.477451050,-1.852,1.59254,-0.573142,0.0863918,-0.0134458,0.590176,0.802526,0.00899896,-0.165827,0.0184416,0.00219131,2.4762e-05,-0.00576248
1615139296.482380016,-1.85139,1.5922,-0.572985,0.0863921,-0.0134815,0.590218,0.802494,0.00780445,-0.166575,0.0160577,-0.00915479,-0.0121917,0.0082042
1615139296.487227257,-1.85051,1.59214,-0.573084,0.086437,-0.0134791,0.590207,0.802497,0.00819321,-0.165128,0.0159054,0.0144117,-0.0113186,-0.0109868
1615139296.492139957,-1.84964,1.59179,-0.572929,0.086462,-0.0134793,0.590194,0.802505,0.00860958,-0.165906,0.0172279,0.00830113,-0.00608283,-0.00313541
1615139296.497028709,-1.849,1.59155,-0.57296,0.0864508,-0.0134954,0.590161,0.80253,0.00843505,-0.165263,0.0185336,-0.00653568,-0.00172046,-0.00227197
1615139296.501972048,-1.84812,1.59144,-0.573197,0.0864624,-0.0135212,0.590124,0.802555,0.00749226,-0.16753,0.0168769,-0.000430075,-0.00957588,0.00295608
1615139296.506870005,-1.84708,1.59095,-0.573035,0.0864721,-0.0135084,0.590072,0.802593,0.00930615,-0.166712,0.0188691,0.00829526,0.00351234,-0.00228907
1615139296.511801375,-1.84654,1.5907,-0.573174,0.0864965,-0.0135003,0.590011,0.802635,0.00909515,-0.165563,0.0171413,0.0117842,-0.00172546,-0.00579018
1615139296.516721900,-1.84602,1.59035,-0.573103,0.0865317,-0.0134906,0.589959,0.80267,0.00861509,-0.167485,0.0163182,0.0161439,-0.00347263,-0.000564629
1615139296.521613091,-1.84516,1.59004,-0.573101,0.0865498,-0.0134912,0.589878,0.802727,0.00805432,-0.166035,0.0170369,0.00828799,-0.00260243,-0.00756216
1615139296.526554662,-1.8446,1.5897,-0.573166,0.0866036,-0.0134803,0.589782,0.802792,0.0070574,-0.169729,0.0166261,0.0239906,-0.00609665,-0.00321574
1615139296.531453280,-1.84369,1.5894,-0.573352,0.0866264,-0.0134701,0.589699,0.802851,0.00802543,-0.170288,0.018199,0.014385,0.00175363,0.00461552
1615139296.536392515,-1.8429,1.58874,-0.573077,0.0866183,-0.0134619,0.589612,0.802915,0.00927181,-0.168837,0.0190733,0.00303721,0.0078589,-0.00151449
1615139296.541247733,-1.84229,1.58846,-0.573121,0.0866172,-0.0134786,0.589556,0.802957,0.00805184,-0.168599,0.0173637,-0.00133051,-0.00261549,0.00370644
1615139296.546211963,-1.84176,1.58832,-0.57335,0.0866018,-0.0135092,0.589523,0.802982,0.00729573,-0.166593,0.0170152,-0.0109306,-0.00523456,-0.00066556
1615139296.551131833,-1.8406,1.58796,-0.573148,0.086601,-0.0134881,0.589501,0.802999,0.00822358,-0.167432,0.019444,0.00477834,0.00698245,-0.00764562
1615139296.559329045,-1.8393,1.58767,-0.573312,0.0866317,-0.013461,0.589453,0.803031,0.00699985,-0.166523,0.0169442,0.00914311,1.15091e-06,-0.0146259
1615139296.560901892,-1.83901,1.58754,-0.573247,0.0866272,-0.0134535,0.589447,0.803036,0.00813903,-0.166397,0.0192005,0.000415751,0.0104731,-0.0111371
1615139296.565731777,-1.83829,1.58748,-0.573352,0.0866345,-0.0134179,0.589476,0.803015,0.00821196,-0.166834,0.0191391,0.00827243,0.00785653,-0.0111246
1615139296.570671932,-1.83745,1.58741,-0.573272,0.0866499,-0.0134122,0.589547,0.802961,0.00791245,-0.16871,0.0171027,0.00390929,-0.00348637,0.0045967
1615139296.575464499,-1.8363,1.58721,-0.573157,0.0866557,-0.0133884,0.58961,0.802914,0.00887336,-0.168057,0.0178685,0.00478681,0.00436942,-0.00236955
1615139296.580364565,-1.83562,1.58714,-0.573246,0.0866723,-0.0133728,0.589677,0.802863,0.00804378,-0.169413,0.0167931,0.00653477,-0.000864773,0.0011361
1615139296.585298725,-1.83479,1.58708,-0.5732,0.0866806,-0.01333,0.5897,0.802847,0.00862267,-0.167833,0.0195351,0.0100311,0.00960862,-0.0145601
1615139296.590169591,-1.83406,1.58679,-0.573058,0.0866821,-0.0133187,0.589696,0.802849,0.00759388,-0.164864,0.0188538,0.000434923,0.00088306,-0.0206625
1615139296.595078551,-1.83301,1.5867,-0.573181,0.0867024,-0.0133027,0.589692,0.802851,0.0079524,-0.168055,0.0185016,0.00916049,-0.000861731,-0.0110575
1615139296.600082042,-1.83339,1.58657,-0.57399,0.0866478,-0.0133104,0.589687,0.80286,0.00900886,-0.164793,0.0184516,0.00824075,0.00525185,-0.0127943
1615139296.604924055,-1.83218,1.58618,-0.573895,0.0866585,-0.0132816,0.589639,0.802894,0.00937358,-0.164321,0.0186963,0.0108578,0.00699639,-0.0136717
1615139296.609819610,-1.83172,1.58591,-0.573875,0.0866655,-0.0132568,0.589553,0.802957,0.00945179,-0.161669,0.0190341,0.0082407,0.00612249,-0.0267701
1615139296.614760881,-1.83088,1.58574,-0.573976,0.0866584,-0.0131736,0.589488,0.803008,0.012246,-0.166217,0.0247034,0.018708,0.0296829,-0.0145604
1615139296.619648238,-1.8303,1.58542,-0.573996,0.0866662,-0.0131327,0.58943,0.803049,0.0105035,-0.166158,0.0213704,0.0134696,0.0122283,-0.0119517
1615139296.624557147,-1.82937,1.58526,-0.574027,0.0866342,-0.0131137,0.589366,0.803101,0.0110323,-0.162959,0.0216552,-0.00572922,0.0139726,-0.0189437
1615139296.629459796,-1.82857,1.58496,-0.573974,0.0866619,-0.0130935,0.589324,0.803129,0.00951068,-0.165331,0.0193205,0.0143394,9.21263e-06,-0.0110902
1615139296.634329916,-1.82776,1.58451,-0.573695,0.0866894,-0.0130454,0.589292,0.80315,0.010607,-0.166294,0.0207283,0.0204481,0.0087356,-0.0137087
1615139296.639279229,-1.82714,1.58464,-0.574052,0.0867247,-0.0130013,0.589271,0.803162,0.0100482,-0.16516,0.0204973,0.0204498,0.00437271,-0.018069
1615139296.644158158,-1.82612,1.58434,-0.573867,0.086735,-0.012983,0.589287,0.80315,0.0101746,-0.166876,0.0206546,0.00561485,0.00175578,-0.01021
1615139296.649049550,-1.82542,1.58445,-0.574108,0.0867062,-0.0129565,0.589331,0.803121,0.0115475,-0.164631,0.0244035,-0.00659883,0.0131022,-0.011071
1615139296.654054508,-1.82442,1.58425,-0.573789,0.0867219,-0.0129228,0.589392,0.803075,0.010778,-0.164893,0.0225355,0.00824212,0.00350514,-0.0154108
1615139296.658923539,-1.82366,1.58437,-0.573975,0.0867623,-0.0128851,0.589473,0.803012,0.0107194,-0.166694,0.0216359,0.0178451,-0.000855725,-0.00927798
1615139296.663786067,-1.82284,1.58427,-0.573882,0.0867928,-0.0128588,0.589545,0.802956,0.0103739,-0.166392,0.021669,0.0126127,-0.00172617,-0.00664194
1615139296.668754723,-1.82174,1.58404,-0.573707,0.0868149,-0.0128462,0.589591,0.80292,0.00960467,-0.166494,0.0223267,0.00737966,-0.00346982,-0.00662944
1615139296.673615783,-1.8208,1.58409,-0.57391,0.0868076,-0.0128608,0.5896,0.802914,0.00909496,-0.165245,0.0226824,-0.00745425,-0.00434172,-0.00749946
1615139296.678555126,-1.82033,1.58393,-0.57404,0.0867996,-0.0128861,0.589592,0.80292,0.00995364,-0.167435,0.0223395,-0.00832885,-0.00608727,0.000352778
1615139296.683493949,-1.81938,1.58339,-0.573674,0.0867971,-0.0129043,0.589539,0.802959,0.0105495,-0.165451,0.0225435,-0.0048368,-0.00521551,-0.0127424
1615139296.688332604,-1.81871,1.58335,-0.573922,0.0867984,-0.0129363,0.589445,0.803028,0.0101088,-0.160876,0.0215931,-0.00745362,-0.0113255,-0.0275869
1615139296.693230386,-1.81799,1.58294,-0.573832,0.0868035,-0.0129734,0.58938,0.803074,0.0101152,-0.165422,0.021429,-0.00571468,-0.0121998,-0.00752583
1615139296.698102811,-1.81733,1.58258,-0.573731,0.0868004,-0.0130229,0.589309,0.803126,0.00950165,-0.165674,0.0210926,-0.0109538,-0.0139472,-0.00579422
1615139296.703054509,-1.8162,1.58219,-0.573732,0.0868211,-0.0130186,0.589239,0.803175,0.0107192,-0.169779,0.0243421,0.0108581,-0.00085992,0.000303028
1615139296.707869841,-1.81566,1.58179,-0.573623,0.0868113,-0.0130426,0.58915,0.803241,0.0102386,-0.167267,0.0240389,-0.00572598,-0.00260844,-0.00320938
1615139296.712865482,-1.81531,1.58177,-0.574127,0.0868002,-0.0130733,0.589066,0.803303,0.0100854,-0.166893,0.0241867,-0.00747578,-0.00435687,-0.00148212
1615139296.717700106,-1.81441,1.5813,-0.573814,0.0867871,-0.0130887,0.588999,0.803354,0.0111821,-0.165628,0.0257661,-0.00573287,4.26853e-06,-0.00498529
1615139296.722563033,-1.81341,1.58091,-0.573684,0.0867827,-0.0130982,0.588961,0.803382,0.0113543,-0.164491,0.0254176,-0.0031156,-0.00174184,-0.00760772
1615139296.727477985,-1.81378,1.57992,-0.575232,0.0867377,-0.0131875,0.588988,0.803365,0.00988921,-0.162378,0.0239854,-0.0118856,-0.00612833,-0.00497494
1615139296.732431567,-1.81285,1.57961,-0.574887,0.0867707,-0.013196,0.589078,0.803295,0.00878448,-0.169945,0.0231889,0.00731154,-0.0113627,0.0177311
1615139296.737304587,-1.81189,1.5796,-0.574931,0.0867824,-0.0132151,0.589165,0.80323,0.00782155,-0.165673,0.0237279,-0.00402617,-0.0113606,0.00465695
1615139296.742179047,-1.81111,1.57958,-0.575033,0.0867915,-0.0132208,0.589232,0.80318,0.00827034,-0.163426,0.0251622,-0.0022744,-0.0069952,-0.00666916
1615139296.747110672,-1.8101,1.5795,-0.574883,0.0868079,-0.0132287,0.589318,0.803115,0.00926762,-0.164771,0.0249831,0.000345491,-0.00873842,0.00382148
1615139296.751994612,-1.80942,1.57943,-0.574919,0.0868166,-0.0132542,0.589405,0.80305,0.010376,-0.166032,0.0241291,-0.00576069,-0.0122271,0.00907248
1615139296.756908586,-1.80842,1.5793,-0.574748,0.0868328,-0.0132676,0.589441,0.803022,0.0105408,-0.163014,0.0250024,-0.000518776,-0.0104803,-0.00749524
1615139296.761799280,-1.80786,1.57923,-0.574869,0.0868205,-0.0132856,0.58946,0.803008,0.0100764,-0.163641,0.0268292,-0.0101169,-0.0043707,-0.00574462
1615139296.766800154,-1.80664,1.57896,-0.574689,0.0868227,-0.013307,0.589477,0.802996,0.0091016,-0.165121,0.0269212,-0.00488152,-0.00786087,0.00124132
1615139296.771701412,-1.80568,1.5787,-0.574513,0.0868148,-0.013343,0.589505,0.802975,0.00847514,-0.167124,0.02579,-0.0109917,-0.00960591,0.0108414
1615139296.776590482,-1.80538,1.57871,-0.574952,0.0868008,-0.0133679,0.589502,0.802978,0.00947935,-0.164209,0.0264454,-0.0101178,-0.00437016,0.00298603
1615139296.781509173,-1.80428,1.5782,-0.574464,0.0867777,-0.0133805,0.58949,0.80299,0.0105246,-0.164624,0.0273083,-0.0092468,0.00261036,0.00559889
1615139296.786399227,-1.80361,1.57806,-0.574646,0.0867733,-0.0134103,0.589435,0.80303,0.00943196,-0.161945,0.0255841,-0.00750067,-0.00786293,-0.00749919
1615139296.791325484,-1.80305,1.57776,-0.574763,0.086765,-0.0134843,0.589381,0.803069,0.00804735,-0.163816,0.0230318,-0.0179775,-0.0200822,0.00295829
1615139296.796219024,-1.802,1.57728,-0.574434,0.08676,-0.0135256,0.589286,0.803139,0.00867494,-0.162446,0.0253905,-0.00925148,-0.0104856,-0.0110184
1615139296.801293362,-1.80159,1.57709,-0.574713,0.0867694,-0.0135665,0.589245,0.803167,0.00803864,-0.167126,0.0251987,-0.00315061,-0.0122332,0.0116582
1615139296.806060128,-1.80035,1.57669,-0.574488,0.0867538,-0.0135808,0.589222,0.803185,0.00929571,-0.166047,0.0275738,-0.00577146,0.0017277,0.0133922
1615139296.810894388,-1.79971,1.57627,-0.574323,0.0867313,-0.0136008,0.589231,0.803181,0.00935639,-0.165812,0.0275808,-0.010137,0.000854158,0.017749
1615139296.815809137,-1.79903,1.57618,-0.574378,0.0867067,-0.0136438,0.589276,0.80315,0.0089653,-0.167813,0.0264537,-0.0162483,-0.00612746,0.0282177
1615139296.820768597,-1.7983,1.57596,-0.574452,0.0866959,-0.0136771,0.589283,0.803145,0.00888378,-0.164258,0.0269028,-0.0110078,-0.00787285,0.00552907
1615139296.825809843,-1.79769,1.57588,-0.574588,0.0867089,-0.013731,0.589323,0.803114,0.00714739,-0.166118,0.0249864,-0.00839045,-0.0200896,0.0133875
1615139296.830426211,-1.79667,1.57564,-0.574391,0.086718,-0.0137452,0.589365,0.803081,0.00776667,-0.165167,0.0271417,-0.00140628,-0.0078714,0.00728708
1615139296.835419772,-1.79573,1.57536,-0.574188,0.0867108,-0.013771,0.589441,0.803026,0.00785682,-0.165193,0.0265596,-0.00925993,-0.00699747,0.0168947
1615139296.840253443,-1.79503,1.57548,-0.574471,0.0866976,-0.0137715,0.589553,0.802945,0.00945691,-0.167002,0.0281474,-0.00576761,0.00260358,0.0247636
1615139296.845252886,-1.79445,1.57545,-0.574459,0.0866853,-0.0137948,0.589671,0.80286,0.00845355,-0.167037,0.0270107,-0.0109998,-0.0052485,0.0239059
1615139296.850141144,-1.79346,1.57536,-0.57448,0.0866691,-0.0138516,0.589764,0.802792,0.00728086,-0.167058,0.0256514,-0.0197242,-0.0148464,0.0247877
1615139296.854987703,-1.79243,1.57511,-0.574376,0.0866516,-0.0139037,0.589815,0.802756,0.00708792,-0.165473,0.0260374,-0.018848,-0.0131003,0.0143219
1615139296.859973672,-1.79315,1.57487,-0.575163,0.0865793,-0.0139788,0.589869,0.802722,0.00682167,-0.161862,0.026329,-0.00929934,-0.00612202,0.0064853
1615139296.864969744,-1.7919,1.57455,-0.574897,0.0865647,-0.014007,0.589888,0.80271,0.00671941,-0.16145,0.0260516,-0.0110448,-0.00524923,0.00823116
1615139296.869713716,-1.79146,1.57451,-0.575136,0.086578,-0.0140098,0.589924,0.802681,0.00687929,-0.163684,0.0267254,0.00466185,-0.00350369,0.0160898
1615139296.874654014,-1.79051,1.57398,-0.574577,0.0865802,-0.0140383,0.589982,0.802638,0.00641692,-0.167114,0.0258484,-0.00406792,-0.00786708,0.0309229
1615139296.879573398,-1.78987,1.57401,-0.574978,0.0865616,-0.0140813,0.589999,0.802627,0.00601607,-0.165252,0.0263753,-0.0145382,-0.00786764,0.0186996
1615139296.884428593,-1.78887,1.5736,-0.574845,0.0865306,-0.0141259,0.589979,0.802644,0.00605564,-0.164244,0.0274318,-0.0189017,-0.00525098,0.00996353
1615139296.889368765,-1.78824,1.57318,-0.574711,0.0865015,-0.0141641,0.589927,0.802685,0.00632683,-0.162832,0.0273273,-0.0162846,-0.00350756,0.00122557
1615139296.894293225,-1.78742,1.57293,-0.574819,0.0864924,-0.0142017,0.589889,0.802713,0.00600526,-0.163564,0.0252779,-0.00930716,-0.00787272,0.00732429
1615139296.899171736,-1.7868,1.57246,-0.574551,0.0865016,-0.0142196,0.589859,0.802734,0.00565429,-0.164323,0.0251728,0.00116256,-0.00612892,0.00731687
1615139296.904141591,-1.78624,1.57246,-0.574882,0.0864639,-0.0142543,0.589844,0.802748,0.00548789,-0.162422,0.0257003,-0.01891,-0.000893874,0.00643405
1615139296.909003652,-1.78529,1.57212,-0.574691,0.0864215,-0.0142765,0.589844,0.802752,0.00588227,-0.162521,0.0267996,-0.0189099,0.00346921,0.00381442
1615139296.913918064,-1.78447,1.57185,-0.57452,0.0863903,-0.0143049,0.589864,0.802741,0.00578832,-0.162933,0.025699,-0.0171644,-0.00176648,0.00556223
1615139296.919068874,-1.7833,1.57166,-0.574554,0.0863895,-0.0143398,0.589914,0.802704,0.00493432,-0.164326,0.0229916,-0.00930892,-0.0113647,0.00818992
1615139296.923712898,-1.78289,1.5717,-0.574789,0.0863614,-0.0143665,0.589983,0.802655,0.0058416,-0.163046,0.0240934,-0.0189049,-0.00350917,0.00732818
1615139296.928619309,-1.78212,1.5715,-0.574545,0.0863517,-0.0143569,0.590068,0.802594,0.00601672,-0.163547,0.0254078,-0.0040648,0.00347414,0.00385773
1615139296.933531402,-1.78099,1.57149,-0.574504,0.0863447,-0.0143698,0.590165,0.802523,0.00501292,-0.164416,0.0234564,-0.00842489,-0.00437776,0.00911105
1615139296.938411409,-1.78045,1.57152,-0.574677,0.0863524,-0.0143552,0.590254,0.802457,0.00484932,-0.165167,0.0247335,0.00292475,0.000860284,0.00476793
1615139296.943327189,-1.77928,1.5714,-0.574597,0.0863607,-0.0143659,0.590322,0.802406,0.00341335,-0.163738,0.0224437,-0.0031787,-0.0078644,-0.00219795
1615139296.948204050,-1.77846,1.57126,-0.574536,0.086342,-0.014382,0.590391,0.802357,0.004549,-0.163873,0.0234421,-0.0127756,-0.00262665,0.00217807
1615139296.953145005,-1.77782,1.571,-0.574234,0.0863096,-0.0143842,0.59045,0.802317,0.00578219,-0.162769,0.0249712,-0.0136448,0.00522897,-0.000426757
1615139296.958021579,-1.77689,1.571,-0.574336,0.0863104,-0.0143779,0.590468,0.802304,0.00582057,-0.162377,0.0238549,-0.000550734,-5.86003e-06,-0.0108871
1615139296.962949190,-1.77586,1.57074,-0.574229,0.0863226,-0.0143828,0.59047,0.802301,0.00461518,-0.164749,0.0234094,0.00206664,-0.00524146,-0.00477515
1615139296.967804576,-1.77527,1.57035,-0.574059,0.0863102,-0.0144164,0.590445,0.80232,0.00335294,-0.163497,0.0230643,-0.0118969,-0.00785995,-0.00390869
1615139296.972733054,-1.77454,1.57013,-0.574211,0.0863008,-0.0144375,0.590404,0.802351,0.00310659,-0.1639,0.0235154,-0.00666315,-0.00349789,-0.00217036
1615139296.977649720,-1.77406,1.56998,-0.574412,0.086304,-0.0144561,0.590369,0.802376,0.00336357,-0.164559,0.0231562,-0.0014303,-0.00524463,0.00305781
1615139296.982569375,-1.77339,1.5697,-0.57437,0.0862978,-0.0144563,0.590348,0.802392,0.00523263,-0.16543,0.024848,-0.000559131,0.00260838,0.00305176
1615139296.987393770,-1.77246,1.56933,-0.57417,0.0862663,-0.0144582,0.590317,0.802418,0.00607343,-0.160935,0.0264492,-0.0110291,0.00697129,-0.0100431
1615139296.992359446,-1.77146,1.56898,-0.574011,0.0862614,-0.0144836,0.590318,0.802418,0.00446115,-0.164179,0.0239826,-0.00754077,-0.00699134,0.00130227
1615139296.997253285,-1.77078,1.56904,-0.574356,0.0862976,-0.0144702,0.590303,0.802425,0.00424856,-0.164448,0.0241766,0.0142787,-0.00524579,-0.0109091
1615139297.2200893,-1.77,1.56881,-0.574327,0.0863202,-0.0144507,0.590355,0.802385,0.00519609,-0.169028,0.0248732,0.0116575,0.000863668,0.0126583
1615139297.7082788,-1.76975,1.56835,-0.574986,0.0862898,-0.0144719,0.590414,0.802344,0.00462257,-0.162354,0.0237193,0.00290274,-0.00175481,-0.00652182
1615139297.11988231,-1.76889,1.56843,-0.575145,0.0862817,-0.0144834,0.590471,0.802303,0.00436242,-0.158094,0.0231952,-0.0101811,-0.00524328,-0.0143589
1615139297.16892056,-1.76821,1.56843,-0.575141,0.086275,-0.0144881,0.590554,0.802243,0.00498236,-0.15907,0.0224664,-0.00843144,-0.00349544,-0.00997184
1615139297.21775683,-1.76722,1.5682,-0.57479,0.0863084,-0.0145076,0.590627,0.802184,0.00357077,-0.160958,0.0186862,0.00117345,-0.0183282,-0.0125649
1615139297.26660311,-1.76642,1.56812,-0.57484,0.0863614,-0.0145237,0.590664,0.802151,0.00315479,-0.160297,0.0192389,0.00903276,-0.0218168,-0.0195266
1615139297.31614440,-1.76575,1.5683,-0.575236,0.086387,-0.0145376,0.590682,0.802135,0.00417399,-0.160542,0.0217891,0.0020528,-0.0130888,-0.014281
1615139297.36497657,-1.76487,1.56815,-0.575208,0.0864135,-0.0145487,0.59069,0.802126,0.00447352,-0.161496,0.0213887,0.00467054,-0.0113427,-0.00729375
1615139297.41392528,-1.76405,1.56769,-0.574859,0.086401,-0.0145742,0.590693,0.802125,0.00537406,-0.161531,0.0219453,-0.0101667,-0.00523406,0.00230267
1615139297.46294900,-1.76324,1.5675,-0.574908,0.086399,-0.0145893,0.590675,0.802138,0.00490097,-0.161167,0.0221403,-0.00405729,-0.00436172,-0.003807
1615139297.51211464,-1.76223,1.56715,-0.574738,0.086409,-0.014625,0.590633,0.802168,0.00303853,-0.161071,0.0202884,-0.00492995,-0.0139617,-0.00904788
1615139297.56152579,-1.76189,1.56689,-0.57492,0.0864429,-0.014665,0.590573,0.802207,0.00224974,-0.161987,0.0191404,0.00205051,-0.0209441,-0.0125439
1615139297.61002619,-1.76093,1.56643,-0.574675,0.086484,-0.0146822,0.590509,0.80225,0.00334331,-0.161549,0.0204268,0.0099036,-0.0157092,-0.0160397
1615139297.65909443,-1.76034,1.56641,-0.57492,0.0865224,-0.0146909,0.590455,0.802285,0.00491564,-0.161187,0.0202426,0.0107747,-0.0122193,-0.0142994
1615139297.70812851,-1.75968,1.56618,-0.575002,0.086534,-0.014697,0.59042,0.80231,0.00556076,-0.160014,0.0211392,0.00204711,-0.00523831,-0.0125581
1615139297.75728365,-1.7588,1.56607,-0.57504,0.0865338,-0.0147148,0.59042,0.802309,0.00515599,-0.159637,0.0206559,-0.00580648,-0.00698302,-0.00906454
