Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136857.973066561,0.181282,3.51293,-0.956945,0.0817491,0.076014,0.960739,-0.254007,-0.102055,0.00281421,0.0329976,-0.0106193,0.0084357,-0.0287593
1615136857.977926471,0.181357,3.5135,-0.957027,0.0817237,0.0759744,0.960744,-0.254008,-0.101508,0.00274397,0.0337112,-0.0176006,0.011927,-0.0252583
1615136857.982867852,0.181892,3.51379,-0.956726,0.0817185,0.0759443,0.960746,-0.254011,-0.102036,0.00100049,0.0316474,-0.0149831,0.00320099,-0.0200115
1615136857.987775059,0.182336,3.51445,-0.957015,0.0816864,0.0759319,0.960751,-0.254008,-0.10096,0.000855292,0.0335894,-0.00538263,0.0119282,-0.022618
1615136857.992679920,0.18268,3.51472,-0.956716,0.0816555,0.0759213,0.96075,-0.254022,-0.101062,-0.00139704,0.0338576,-0.00363873,0.0119287,-0.0130101
1615136857.997590368,0.182865,3.51535,-0.957019,0.0816303,0.0758868,0.960758,-0.254011,-0.10104,0.00109059,0.0339959,-0.014109,0.0119291,-0.0191141
1615136858.2467199,0.183525,3.51517,-0.956164,0.0816006,0.0758407,0.960768,-0.253997,-0.100313,0.000984402,0.0346952,-0.0176001,0.01542,-0.0156196
1615136858.7402691,0.183678,3.51578,-0.956598,0.0815881,0.0758061,0.960778,-0.253974,-0.100901,0.000216764,0.0331308,-0.0141096,0.00756611,-0.0138714
1615136858.12288636,0.18416,3.51605,-0.956572,0.0815781,0.0757734,0.960791,-0.253936,-0.101096,-7.18976e-05,0.0328946,-0.013237,0.00669341,-0.013872
1615136858.17218143,0.184598,3.51634,-0.95654,0.0815551,0.0757407,0.960809,-0.253886,-0.100666,-0.000105575,0.0341105,-0.0114917,0.0119292,-0.0147471
1615136858.22066103,0.185275,3.51634,-0.956304,0.0815481,0.0757048,0.960833,-0.253809,-0.100929,0.00184873,0.0327726,-0.0149813,0.00582033,-0.021734
1615136858.26999038,0.18571,3.51647,-0.956098,0.0815062,0.0756442,0.96086,-0.253736,-0.0991568,0.00189945,0.0357642,-0.0202187,0.0224006,-0.0173778
1615136858.32749609,0.186069,3.51681,-0.956419,0.0814874,0.0756087,0.960885,-0.253658,-0.100215,0.000134471,0.0327088,-0.0106206,0.00931029,-0.0138926
1615136858.36871329,0.186902,3.51676,-0.956121,0.081454,0.0755767,0.960909,-0.25359,-0.0990786,0.000507386,0.0351511,-0.0106213,0.0197819,-0.0139007
1615136858.41728508,0.187215,3.51691,-0.955968,0.0814309,0.0755263,0.960933,-0.25352,-0.0995304,0.00065942,0.0341574,-0.0176035,0.0145455,-0.0121645
1615136858.46599747,0.187734,3.51699,-0.955975,0.0813972,0.0754476,0.960963,-0.253441,-0.0985829,0.00212086,0.0352853,-0.0280754,0.0215264,-0.0156651
1615136858.51550241,0.188226,3.51722,-0.956024,0.0813711,0.0754077,0.960992,-0.253352,-0.0989913,0.00214511,0.0335206,-0.0141118,0.0136721,-0.0226503
1615136858.56419532,0.188747,3.51742,-0.955945,0.0813543,0.0753899,0.961017,-0.253266,-0.0993753,0.0024647,0.0324655,-0.00713014,0.00756327,-0.0261443
1615136858.61253056,0.189212,3.5176,-0.955898,0.0813368,0.0753521,0.961028,-0.253243,-0.0990286,-0.00173977,0.0330046,-0.0132436,0.0110538,-0.00345902
1615136858.66172390,0.189813,3.51792,-0.955902,0.0813008,0.0753183,0.961042,-0.253209,-0.0981737,-0.000487371,0.03407,-0.0106239,0.0171624,-0.0121864
1615136858.70994154,0.190186,3.5181,-0.955626,0.081288,0.0752739,0.961052,-0.253192,-0.0987187,-0.000204486,0.0326743,-0.0176059,0.00930845,-0.00869623
1615136858.75965401,0.190276,3.51856,-0.955891,0.081297,0.0752292,0.961054,-0.253193,-0.0996663,-0.00111177,0.030442,-0.0193519,0.00058195,-0.00433031
1615136858.80796144,0.192382,3.5195,-0.956564,0.0813591,0.075194,0.961051,-0.253195,-0.101087,-0.00054455,0.0306951,-0.0115142,0.00751764,-0.00693594
1615136858.85714956,0.192606,3.51985,-0.956501,0.0813501,0.0751673,0.961058,-0.253179,-0.101296,0.00212319,0.0297594,-0.0123841,0.00489994,-0.0182752
1615136858.90725089,0.193184,3.52011,-0.956336,0.0813294,0.0751589,0.961061,-0.253178,-0.100765,0.000340525,0.0302297,-0.00365778,0.0075183,-0.0147763
1615136858.95629598,0.193881,3.52054,-0.956337,0.0813182,0.0751578,0.961063,-0.253174,-0.101283,4.20363e-05,0.0292382,-0.00191184,0.00315533,-0.0156422
1615136858.100554142,0.194113,3.52085,-0.956178,0.0812985,0.0751488,0.961064,-0.25318,-0.100573,-0.000528275,0.0301062,-0.00365764,0.007519,-0.011273
1615136858.105439957,0.194287,3.52136,-0.956415,0.0812916,0.0751228,0.961069,-0.253169,-0.100532,0.00135577,0.0288471,-0.0123826,0.00402868,-0.0173774
1615136858.110386244,0.194786,3.52167,-0.956361,0.081277,0.0750934,0.961076,-0.253155,-0.0999118,0.000998962,0.029847,-0.0123827,0.0075196,-0.0156274
1615136858.115241632,0.195321,3.52208,-0.956439,0.0812574,0.0750676,0.961088,-0.253124,-0.0996431,0.00157336,0.030307,-0.0106364,0.00926508,-0.019115
1615136858.120152401,0.195531,3.52229,-0.956245,0.0812342,0.0750397,0.961103,-0.253082,-0.0995204,0.00110317,0.0302897,-0.0106364,0.0110104,-0.0191143
1615136858.125069544,0.196243,3.52245,-0.956083,0.0812198,0.0750004,0.961117,-0.253048,-0.0998909,-0.000104263,0.0298628,-0.0150014,0.00926505,-0.0112625
1615136858.129993562,0.196496,3.52262,-0.956149,0.0812096,0.0749532,0.961137,-0.252989,-0.100037,0.0011905,0.0296184,-0.0184915,0.00839218,-0.0156303
1615136858.134868477,0.197163,3.5227,-0.955949,0.0812083,0.0749036,0.961156,-0.252931,-0.100169,-0.000347049,0.0289976,-0.0193661,0.00577385,-0.00865571
1615136858.139768237,0.197554,3.52298,-0.95609,0.0812086,0.0748448,0.961182,-0.25285,-0.100547,0.00210055,0.0289403,-0.0237284,0.00577347,-0.0165181
1615136858.144706247,0.197801,3.52321,-0.956265,0.0811979,0.0748182,0.961209,-0.252758,-0.100499,0.00059933,0.0291814,-0.00976595,0.0066457,-0.0191419
1615136858.149621691,0.198655,3.52324,-0.95615,0.0811772,0.0747943,0.961242,-0.252647,-0.100189,0.00205314,0.0298461,-0.0080202,0.0101359,-0.0252602
1615136858.154494499,0.199157,3.52327,-0.95598,0.0811457,0.074763,0.961277,-0.252532,-0.0990442,0.0024045,0.031047,-0.00976642,0.0153713,-0.0252714
1615136858.159409680,0.199724,3.52308,-0.955644,0.0811379,0.0747317,0.961313,-0.252406,-0.0997338,0.00308048,0.0284619,-0.0123848,0.00577149,-0.0279011
1615136858.164320306,0.200416,3.52345,-0.955969,0.0811268,0.0746723,0.961349,-0.252292,-0.0989759,0.00308073,0.0286992,-0.0228585,0.0101343,-0.0235506
1615136858.169221274,0.200806,3.52329,-0.955607,0.0811061,0.0746185,0.961379,-0.252198,-0.0986247,0.00115448,0.0295146,-0.0193697,0.0136245,-0.0183234
1615136858.174019892,0.201387,3.52357,-0.955773,0.0810817,0.0745789,0.961399,-0.252143,-0.0983596,-0.0021776,0.0300757,-0.0123919,0.0144968,-0.00436802
1615136858.178912526,0.201666,3.52374,-0.955816,0.0810437,0.074548,0.961417,-0.252095,-0.0984021,-0.00288536,0.0307481,-0.00715693,0.0188597,-0.00263005
1615136858.183900871,0.202413,3.5237,-0.95551,0.0810097,0.0745079,0.961444,-0.252016,-0.0989497,0.000302,0.029819,-0.0123909,0.0171141,-0.015729
1615136858.188778458,0.203131,3.5238,-0.955374,0.0809921,0.0744696,0.961466,-0.251949,-0.0994091,0.000299238,0.0284449,-0.013265,0.0110051,-0.0113736
1615136858.193691546,0.203579,3.52378,-0.955135,0.080979,0.0744241,0.961495,-0.251854,-0.0994578,0.00367091,0.0278452,-0.0176266,0.00925939,-0.0227267
1615136858.198519961,0.204388,3.52528,-0.956483,0.0809789,0.0744245,0.961533,-0.25171,-0.10073,0.00666198,0.0279513,-0.0123743,0.0127255,-0.0419342
1615136858.203408661,0.204916,3.52546,-0.956562,0.0809369,0.0744023,0.961567,-0.251599,-0.100009,0.00304955,0.0286437,-0.00626845,0.0179612,-0.0314685
1615136858.208343211,0.205451,3.52544,-0.956298,0.0808958,0.0743783,0.961609,-0.251461,-0.100121,0.00483674,0.0282155,-0.00801227,0.0170881,-0.0419484
1615136858.213218932,0.206151,3.52543,-0.956021,0.0808704,0.074336,0.961643,-0.251352,-0.100437,0.00308054,0.0280466,-0.0158694,0.0135971,-0.0297401
1615136858.218113064,0.206628,3.52566,-0.956211,0.0808515,0.0742874,0.961675,-0.251249,-0.100431,0.00214018,0.027278,-0.0184889,0.0118514,-0.0253852
1615136858.223044537,0.207026,3.52583,-0.956225,0.0808347,0.0742562,0.961703,-0.251154,-0.100352,0.00107407,0.0262971,-0.0115087,0.00923298,-0.0227735
1615136858.227947254,0.207571,3.52621,-0.956546,0.0808137,0.0742215,0.961725,-0.251086,-0.0997176,-0.000779242,0.0267665,-0.0115115,0.0118506,-0.012309
1615136858.232874868,0.20812,3.52613,-0.956114,0.0807963,0.074194,0.961751,-0.251003,-0.0999802,0.000734803,0.0259587,-0.00976532,0.00923227,-0.019297
1615136858.237751984,0.208814,3.5262,-0.956125,0.0807778,0.0741524,0.961782,-0.250904,-0.0997911,0.00174754,0.0264168,-0.0158733,0.0109772,-0.0254144
1615136858.242679346,0.20886,3.52642,-0.956208,0.0807765,0.0741108,0.961812,-0.2508,-0.100638,0.00167699,0.0250138,-0.0176191,0.00399555,-0.0262949
1615136858.247651876,0.209799,3.52666,-0.956268,0.0807482,0.074066,0.961839,-0.25072,-0.0994225,-0.000735309,0.0278106,-0.0150037,0.0153398,-0.0167026
1615136858.252511839,0.210216,3.52648,-0.955881,0.0807126,0.0740341,0.961867,-0.250631,-0.0989029,-0.000765218,0.0279168,-0.00976746,0.0170848,-0.0210727
1615136858.257442829,0.210521,3.52681,-0.956137,0.0806907,0.0740174,0.961903,-0.250507,-0.0998597,0.00186936,0.0259882,-0.00627481,0.00923039,-0.0341702
1615136858.262291797,0.211333,3.52662,-0.955683,0.0806434,0.0739904,0.961942,-0.250379,-0.0983461,0.00312734,0.0283063,-0.00802031,0.0205746,-0.0367971
1615136858.267259531,0.211748,3.52688,-0.95588,0.0806366,0.0739706,0.961971,-0.250275,-0.100123,0.00010226,0.025019,-0.0080235,0.00399359,-0.0245882
1615136858.272134564,0.212248,3.52697,-0.955729,0.080623,0.0739307,0.962,-0.250181,-0.0996837,-0.000690231,0.0262156,-0.0150064,0.00922917,-0.0202351
1615136858.277044556,0.212465,3.52726,-0.956027,0.0806069,0.0739392,0.962038,-0.250036,-0.100539,0.00188483,0.0249687,0.00245057,0.00399276,-0.0420571
1615136858.282064354,0.21308,3.52733,-0.955994,0.0805519,0.0739254,0.962079,-0.2499,-0.0988487,0.000963159,0.0289122,-0.00191441,0.0214456,-0.0377039
1615136858.286839265,0.213861,3.52732,-0.955799,0.080501,0.0738938,0.962117,-0.24978,-0.0981255,0.000272172,0.0290458,-0.00889776,0.0231905,-0.0316063
1615136858.291803262,0.214087,3.52734,-0.955638,0.0804791,0.0738709,0.962151,-0.249663,-0.0993878,0.000165052,0.0263285,-0.00802639,0.0101001,-0.0289973
1615136858.296629739,0.214963,3.52743,-0.955587,0.0804492,0.0738329,0.962186,-0.24955,-0.0989333,0.000538449,0.0267251,-0.0132635,0.0153357,-0.0272625
1615136858.301591092,0.215568,3.5277,-0.955789,0.0804147,0.0738024,0.962228,-0.249406,-0.0985615,0.0021022,0.0262926,-0.0106438,0.0153353,-0.0394891
1615136858.306468458,0.215674,3.52785,-0.955987,0.0803748,0.0737649,0.962268,-0.249276,-0.0981069,0.00119274,0.027254,-0.0123912,0.0188255,-0.0333908
1615136858.311306883,0.216586,3.52777,-0.955592,0.0803289,0.0737106,0.962309,-0.249148,-0.0980459,0.00136653,0.0282485,-0.0185009,0.0231884,-0.0325294
1615136858.316291234,0.217055,3.52755,-0.955146,0.080279,0.0736605,0.962357,-0.248995,-0.0978095,0.0026022,0.0281338,-0.0167546,0.0231879,-0.0412663
1615136858.321134349,0.217561,3.52793,-0.955583,0.0802409,0.0736344,0.962396,-0.248865,-0.0981565,0.000412036,0.0273418,-0.00803043,0.0170788,-0.0334209
1615136858.326020362,0.218596,3.52913,-0.956693,0.0802035,0.0736333,0.962433,-0.248733,-0.09903,-0.000290619,0.0267209,-0.00889053,0.01707,-0.0334348
1615136858.330995490,0.219141,3.52923,-0.956656,0.0801446,0.0736027,0.962477,-0.24859,-0.0976442,0.000948824,0.0281102,-0.0080177,0.0249235,-0.0386809
1615136858.335872224,0.219415,3.52944,-0.956818,0.0801075,0.0735706,0.962518,-0.248454,-0.0978476,0.000689498,0.0261805,-0.0106373,0.017069,-0.035201
1615136858.340751482,0.220241,3.5295,-0.956761,0.0800689,0.0735187,0.962561,-0.248317,-0.0976231,0.00189223,0.0271225,-0.018492,0.0196865,-0.0360854
1615136858.345698564,0.220623,3.52946,-0.956468,0.0800124,0.0734773,0.962597,-0.248206,-0.0968498,-0.00128208,0.0282844,-0.0115135,0.0257947,-0.0264943
1615136858.350575116,0.221325,3.52976,-0.956766,0.0799801,0.0734411,0.962638,-0.248066,-0.0975039,0.00123015,0.0264306,-0.0132571,0.0153223,-0.0387213
1615136858.355497002,0.221581,3.52966,-0.956602,0.0799649,0.0733976,0.962689,-0.247887,-0.0979602,0.00524227,0.0250132,-0.0193633,0.00834056,-0.0544397
1615136858.360395635,0.221957,3.52973,-0.956468,0.0799409,0.0733573,0.962736,-0.247726,-0.0972885,0.00341381,0.0259548,-0.0167473,0.0118308,-0.0483393
1615136858.365304084,0.222634,3.5301,-0.956909,0.0799183,0.0733166,0.962786,-0.24755,-0.0969292,0.00501594,0.0256581,-0.0176195,0.0109577,-0.0544569
1615136858.370231178,0.223281,3.53009,-0.956673,0.0798932,0.0732788,0.962822,-0.247428,-0.0962269,0.000255381,0.026226,-0.014134,0.0127027,-0.032648
1615136858.375161940,0.223826,3.52995,-0.956294,0.0798566,0.0732528,0.962856,-0.247318,-0.0955502,-0.00136036,0.0269948,-0.00802674,0.016193,-0.0291642
1615136858.380027337,0.22449,3.52994,-0.956051,0.0798207,0.0732239,0.962891,-0.247199,-0.0954089,-0.000661824,0.0268817,-0.00977185,0.0161926,-0.0335358
1615136858.384970660,0.224437,3.53043,-0.956621,0.0797852,0.0731715,0.962931,-0.24707,-0.0949188,0.000808729,0.0274781,-0.0193711,0.0179376,-0.0370361
1615136858.390011537,0.225175,3.53029,-0.956188,0.0797355,0.0731425,0.962972,-0.246937,-0.0941616,0.000695912,0.0280461,-0.0088992,0.0205552,-0.0396593
1615136858.394806306,0.225698,3.53044,-0.956149,0.0797149,0.0731014,0.963003,-0.246833,-0.0950143,-0.000952257,0.0254671,-0.0158836,0.0118282,-0.0274511
1615136858.400273080,0.226133,3.53076,-0.956386,0.079677,0.0730954,0.963041,-0.2467,-0.0947555,-0.000531462,0.0253018,-0.00104719,0.0127005,-0.0361823
1615136858.406089781,0.226489,3.5311,-0.956594,0.0796225,0.0730914,0.963081,-0.246561,-0.0941061,0.00013092,0.0258881,0.000697907,0.0170635,-0.0379343
1615136858.409556252,0.227147,3.53068,-0.955805,0.0795849,0.0730682,0.96311,-0.246468,-0.0934621,0.00095331,0.0267822,-0.00977476,0.0231719,-0.0370701
1615136858.414316752,0.227977,3.53076,-0.955726,0.0795446,0.0730572,0.963144,-0.246353,-0.0936849,-0.000467349,0.0250056,-0.00279393,0.0161903,-0.0370748
1615136858.419293318,0.228226,3.53102,-0.955972,0.0795059,0.0730122,0.963186,-0.246213,-0.0930024,0.00249011,0.0254456,-0.0167559,0.0179354,-0.0431933
1615136858.424212956,0.22852,3.53136,-0.956172,0.0794562,0.0729532,0.963229,-0.24608,-0.0926557,0.00293277,0.026783,-0.0211203,0.0240437,-0.0405833
1615136858.429076206,0.229169,3.53125,-0.955931,0.0794192,0.0729155,0.963269,-0.245946,-0.09317,0.0021581,0.0246783,-0.0141394,0.0170621,-0.0414616
1615136858.433992416,0.229292,3.53168,-0.956315,0.0793851,0.0728764,0.963304,-0.24583,-0.0927093,0.000568772,0.0242025,-0.0141415,0.0161891,-0.0336146
1615136858.439039782,0.230209,3.53152,-0.955852,0.0793617,0.072847,0.963334,-0.245729,-0.092681,-0.0006698,0.0229499,-0.0106526,0.0109529,-0.0275117
1615136858.443693418,0.23034,3.53177,-0.956023,0.0793343,0.0728403,0.96337,-0.245599,-0.0929212,0.00234384,0.0224733,-0.00366758,0.01008,-0.0475863
1615136858.448692812,0.231936,3.53325,-0.957079,0.0793602,0.0728741,0.963397,-0.245474,-0.0947589,-0.000256542,0.0204418,-0.00104163,0.00306509,-0.0440989
1615136858.453507156,0.232499,3.53336,-0.956942,0.079348,0.0728557,0.963431,-0.24535,-0.0938995,0.00149846,0.0210255,-0.00976861,0.00481022,-0.0441046
1615136858.458518850,0.23321,3.5336,-0.957109,0.0793265,0.0728085,0.963457,-0.24527,-0.0929263,-0.000222857,0.0227248,-0.0184988,0.0117914,-0.0275281
1615136858.463389624,0.233108,3.53405,-0.957368,0.0792851,0.0727876,0.963476,-0.245214,-0.0926605,-0.00158185,0.0238352,-0.00715387,0.0170275,-0.0283966
1615136858.468326506,0.233798,3.53435,-0.957233,0.0792493,0.072774,0.963494,-0.245157,-0.0926496,-0.000922544,0.0232793,-0.00540756,0.013537,-0.0318835
1615136858.473190272,0.233973,3.53479,-0.957518,0.0792016,0.072749,0.963509,-0.245122,-0.0914872,-0.000385698,0.0249278,-0.00889831,0.019646,-0.0292603
1615136858.478106534,0.234086,3.5349,-0.957007,0.0791576,0.0727245,0.963528,-0.24507,-0.0910857,0.0021668,0.0240803,-0.0106405,0.0170285,-0.0414692
1615136858.482995223,0.234437,3.53552,-0.957395,0.0791214,0.0727217,0.963542,-0.245029,-0.0907563,0.000617564,0.0226559,-0.00278618,0.011793,-0.0397125
1615136858.487899814,0.234732,3.53587,-0.957272,0.0790889,0.0727028,0.963556,-0.244989,-0.0902128,0.00226259,0.0225394,-0.00976654,0.0117937,-0.0405758
1615136858.492794864,0.2353,3.53601,-0.956863,0.0790316,0.072707,0.963567,-0.244963,-0.0894873,0.000486784,0.0243579,0.00245046,0.0196482,-0.035327
1615136858.497697622,0.235455,3.53641,-0.956896,0.078999,0.0726928,0.96358,-0.244927,-0.0902152,0.00141147,0.0228989,-0.00714817,0.0117948,-0.0353201
1615136858.502615424,0.235915,3.53681,-0.957034,0.0789842,0.0726781,0.963596,-0.244871,-0.0900484,0.00254024,0.0211266,-0.00889264,0.00481382,-0.0370594
1615136858.507470754,0.236297,3.53712,-0.956961,0.0789568,0.0726657,0.963617,-0.244801,-0.0887927,0.00268216,0.0222559,-0.00627438,0.01005,-0.0370557
1615136858.512394449,0.236309,3.53725,-0.956884,0.0789205,0.0726572,0.96364,-0.244724,-0.0880096,0.000524941,0.0231712,-0.00278464,0.0135406,-0.0326921
1615136858.517363038,0.236985,3.53755,-0.957067,0.0788726,0.0726675,0.96367,-0.244618,-0.0878134,0.0001571,0.0238878,0.00594253,0.0161584,-0.0370577
1615136858.522247096,0.237414,3.53744,-0.956727,0.0788312,0.0726609,0.9637,-0.244515,-0.0878479,-0.000140941,0.0239224,-0.000168142,0.0161581,-0.0300842
1615136858.527204341,0.237836,3.53774,-0.956985,0.0787974,0.0726314,0.963734,-0.244401,-0.087498,0.000595685,0.0234565,-0.00976819,0.015285,-0.0300942
1615136858.532062921,0.23843,3.53756,-0.956632,0.0787407,0.0726052,0.963774,-0.244269,-0.0860358,0.00180404,0.0251582,-0.00714896,0.0240113,-0.0397011
1615136858.536931150,0.23865,3.53786,-0.956832,0.0787115,0.072612,0.963801,-0.244173,-0.0873101,-0.00171199,0.0226603,0.00419262,0.0100483,-0.0274881
1615136858.541843137,0.239223,3.53798,-0.956775,0.0787002,0.072601,0.96382,-0.244103,-0.0875429,-0.00157503,0.0214313,-0.00453578,0.00481214,-0.0205126
1615136858.546708450,0.239364,3.53826,-0.956825,0.0786678,0.0726131,0.963842,-0.244022,-0.0862831,-0.000171412,0.0220613,0.00506613,0.0100481,-0.0336015
1615136858.551675143,0.239834,3.53852,-0.956808,0.0786371,0.0726255,0.963868,-0.243927,-0.0860419,0.00249837,0.0215528,0.00332326,0.00830286,-0.0449444
1615136858.556515933,0.240643,3.53869,-0.956577,0.0786131,0.0726524,0.963879,-0.243883,-0.0862456,-2.71568e-05,0.0206588,0.00942963,0.00481246,-0.031848
1615136858.561429536,0.240643,3.53919,-0.956842,0.0785879,0.0726676,0.963884,-0.243868,-0.085926,-0.00163552,0.0207399,0.00506525,0.00655818,-0.0239872
1615136858.566344061,0.240885,3.53955,-0.956862,0.0785621,0.0726819,0.963888,-0.243856,-0.0853322,-0.00135283,0.0209229,0.00419398,0.0065587,-0.0274682
1615136858.571264122,0.241251,3.53981,-0.956581,0.0785251,0.0726753,0.963896,-0.243836,-0.0841163,0.000654105,0.0225787,-0.00365819,0.0126679,-0.0326951
1615136858.576145545,0.241627,3.54013,-0.956468,0.0785076,0.0726974,0.9639,-0.243822,-0.0850578,-0.00044762,0.0203515,0.00594155,0.00219659,-0.0309367
1615136858.581097889,0.241743,3.54072,-0.9567,0.0784948,0.0727141,0.963899,-0.243822,-0.0853186,-0.0023535,0.0203539,0.00419518,0.00132449,-0.0222004
1615136858.585979479,0.24222,3.54077,-0.956363,0.0784499,0.0727176,0.963901,-0.243827,-0.0839718,-0.00318166,0.0233622,0.00332165,0.0161602,-0.0152121
1615136858.590893710,0.242657,3.54109,-0.956375,0.0784451,0.0727382,0.963911,-0.243785,-0.0857435,1.8973e-06,0.0194885,0.00507022,-0.00216549,-0.0291693
1615136858.595795263,0.24245,3.54145,-0.956456,0.0784131,0.0727455,0.963919,-0.243762,-0.0840707,-0.00341363,0.0222876,0.00419509,0.0109246,-0.0160771
1615136858.600652911,0.243078,3.54175,-0.956518,0.0783826,0.0727397,0.963934,-0.243712,-0.08353,-0.00267867,0.0225021,-0.00104008,0.0117972,-0.0204423
1615136858.605589406,0.243431,3.54195,-0.956581,0.0783579,0.0727632,0.96395,-0.24365,-0.0840729,-0.00409873,0.0212182,0.0103043,0.00656109,-0.0204431
1615136858.610454146,0.243618,3.54212,-0.956531,0.0783189,0.0727801,0.963976,-0.243557,-0.0834775,-0.00180278,0.022376,0.00856068,0.0126695,-0.0309202
1615136858.615392276,0.246146,3.54395,-0.958377,0.0783455,0.0727892,0.963995,-0.243468,-0.0860639,-0.00238268,0.0210853,-0.00365841,0.0108821,-0.0256905
1615136858.620326036,0.246129,3.54425,-0.958643,0.0783229,0.0727604,0.964024,-0.24337,-0.0857482,-0.00157168,0.0207953,-0.01064,0.0108818,-0.0274435
1615136858.625282134,0.24691,3.54421,-0.958486,0.0783236,0.0727502,0.964041,-0.243305,-0.0859764,-0.00443489,0.0187366,-0.00453451,0.000409489,-0.014358
1615136858.630230719,0.246979,3.54448,-0.958621,0.0783169,0.0727646,0.964061,-0.243226,-0.0856719,-0.00337223,0.0188927,0.00506594,0.000409237,-0.0222152
1615136858.635110250,0.247603,3.54456,-0.958446,0.0782801,0.0727879,0.964076,-0.243171,-0.0843389,-0.00530226,0.0209797,0.0120459,0.0117537,-0.0169815
1615136858.639959565,0.248024,3.54462,-0.958211,0.078262,0.0727998,0.964083,-0.243145,-0.084944,-0.00644502,0.019556,0.00593551,0.00564498,-0.00913
