Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615139001.349756956,0.620028,-11.6011,15.7408,0.37086,1.58908,0.380505
1615139001.351066112,0.773398,-10.632,16.1087,-0.153056,1.80927,-0.144413
1615139001.392287969,0.281894,-11.7928,15.3616,0.281735,1.42838,0.946088
1615139001.393573999,0.336709,-11.3359,15.3324,1.11155,1.47413,0.161697
1615139001.394464969,0.366519,-10.6796,15.3147,0.763036,1.47637,-0.273875
1615139001.400257110,0.616601,-11.1656,14.8365,0.329061,0.783685,0.162485
1615139001.401199102,0.853555,-11.2884,15.3576,0.678577,1.17793,0.0323785
1615139001.448170900,0.741319,-11.4802,15.0254,0.547694,1.1842,0.246138
1615139001.449302911,0.885148,-11.3821,15.7223,0.285625,1.6654,0.288078
1615139001.450257062,0.835553,-11.1284,15.4552,0.154468,1.57927,0.111909
1615139001.492227077,0.581547,-11.1665,15.2968,0.678473,1.59155,0.0219493
1615139001.493638038,0.847585,-10.938,15.807,0.766183,1.94384,-0.282751
1615139001.494872093,0.839023,-10.6882,15.4972,0.548332,1.72852,-0.325697
1615139001.537058115,0.356803,-11.5757,14.9391,0.418405,1.0451,0.19958
1615139001.539810895,0.459645,-11.3175,14.6946,0.28643,0.785179,0.197677
1615139001.542344093,0.558624,-11.5371,14.8679,0.373506,0.959182,0.413993
1615139001.584724903,0.298222,-11.4624,15.0207,1.11723,1.04764,-0.246159
1615139001.587143898,0.225974,-11.8365,14.5153,0.550185,0.52362,0.451903
1615139001.589674949,0.330823,-11.2714,14.5366,0.506986,0.698216,-0.11533
1615139001.591402053,0.524578,-11.7384,14.7366,0.550858,1.00447,0.190327
1615139001.592581033,0.383296,-10.9081,14.4701,0.247,0.440141,-0.112568
1615139001.593698978,0.372315,-11.7052,14.6611,1.07657,0.526762,0.192951
1615139001.595035076,0.383708,-11.5713,14.3428,1.25178,0.350761,0.0177847
1615139001.632136106,0.582683,-11.8243,14.8206,0.728323,0.524075,0.278277
1615139001.632832050,0.619735,-11.5804,15.2329,0.24819,0.653914,0.276428
1615139001.676002979,0.24055,-11.5974,15.0592,0.903791,0.0766841,-0.0815557
1615139001.676687955,0.318988,-11.7676,14.5498,0.728502,-0.360147,0.31072
1615139001.677148103,0.332604,-11.7401,14.3138,0.641733,-0.406344,0.310669
1615139001.720038890,0.808496,-12.4069,15.319,0.120638,-0.107077,1.27472
1615139001.720700979,0.80599,-11.6309,15.1419,0.3828,-0.196668,0.445109
1615139001.721216917,0.984618,-12.0283,15.4654,0.339132,0.194413,0.793269
1615139001.763997077,0.728272,-11.7691,15.3137,0.514657,0.135438,0.220755
1615139001.764611005,0.68456,-11.9464,14.8988,0.645994,0.00322001,0.351959
1615139001.765053033,0.669544,-12.5431,15.0263,-0.0521347,-0.303747,1.18167
1615139001.808149099,0.843347,-11.8311,15.166,0.86596,0.121808,0.350931
1615139001.809393882,0.847423,-12.2765,15.1029,0.167645,0.0327217,1.04806
1615139001.810365915,0.653265,-12.4005,15.5601,-0.182134,0.20413,1.48437
1615139001.853514909,1.09258,-12.0557,16.1037,-0.44309,0.377106,1.00853
1615139001.855967044,0.716788,-11.637,15.7677,-0.705314,-0.104622,0.876718
1615139001.858352899,0.807684,-11.967,15.7163,-0.0946673,0.155644,0.919459
1615139001.896476030,0.832875,-11.902,16.1889,-0.0519743,0.285974,0.747482
1615139001.898649930,1.19251,-12.8338,16.3678,0.733874,0.417141,1.18528
1615139001.900192975,1.40769,-13.0026,16.359,0.472316,0.460614,1.22928
1615139001.940759897,1.14057,-12.5414,16.4577,-0.0962601,0.10734,0.965872
1615139001.942603111,1.22281,-12.4569,16.0825,-1.01301,0.0197606,1.27197
1615139001.944407939,1.15063,-12.5798,15.9606,-0.271143,-0.0244284,0.967629
1615139001.988115072,-0.743884,-13.0469,15.5131,-0.308813,-0.0879595,0.450098
1615139001.989109992,-0.241647,-13.5363,16.2993,0.869708,0.697358,0.275595
1615139001.989970922,-0.539703,-12.8073,16.1728,0.302595,0.56589,-0.0744114
1615139002.36098003,-0.299974,-12.8743,16.6807,0.389659,0.865783,-0.388933
1615139002.37281036,-0.285154,-13.1803,16.6589,-0.0467004,0.910648,-0.0394189
1615139002.38182973,0.101944,-13.7041,16.866,0.0842207,1.3495,0.398107
1615139002.80483913,0.0132058,-12.6735,16.5926,0.393658,1.39526,-1.04297
1615139002.82609891,-0.162286,-12.7269,16.5395,0.655453,1.13303,-1.22003
1615139002.84904909,0.0908054,-13.5451,16.8703,0.960902,1.43886,-0.742063
1615139002.124267101,0.0782309,-13.0856,15.6795,0.440287,0.703873,-0.172106
1615139002.125435113,0.333257,-12.6718,16.1399,0.746284,1.01028,-0.826427
1615139002.126600027,0.395777,-12.7469,16.286,0.440957,1.05458,-0.696189
1615139002.167985916,0.597918,-12.9143,16.0892,0.484914,0.702723,-0.356654
1615139002.168732881,0.84645,-13.3375,15.9397,1.00886,0.789856,-0.139072
1615139002.169358015,0.796535,-13.4353,15.987,0.921949,0.615179,0.253547
1615139002.176238059,0.797662,-12.8897,16.083,0.61692,0.615241,-0.0955282
1615139002.177170991,0.395888,-13.3346,16.8641,0.397616,1.00129,0.647744
1615139002.220485925,0.251132,-12.6358,16.0618,0.398995,0.26162,0.0388812
1615139002.222140073,0.533526,-13.4274,16.3697,0.835528,0.435381,0.605762
1615139002.223520040,0.477717,-12.7734,16.4992,0.748601,0.434413,0.0812481
1615139002.264579057,0.760938,-12.6004,16.2951,0.399824,0.388247,0.12102
1615139002.266125917,0.931296,-12.5971,16.4907,0.269204,0.563324,0.121818
1615139002.267843961,1.04909,-12.9822,16.5555,0.35681,0.607825,0.29759
1615139002.312480926,1.40455,-13.1404,16.1689,0.00824399,0.47682,0.607456
1615139002.314544916,1.40435,-13.1187,16.0987,0.0953136,0.344589,0.606088
1615139002.316633939,1.40125,-12.808,16.2624,0.313489,0.386955,0.255682
1615139002.356478929,1.93877,-13.362,16.208,0.576169,0.388203,0.522616
1615139002.357973098,1.76734,-13.6538,15.8215,0.532807,-0.00580261,0.609887
1615139002.359436988,2.07715,-13.1221,16.043,0.227392,0.473345,0.216146
1615139002.404409885,2.24366,-13.4899,15.3586,-0.0791837,0.417567,0.689497
1615139002.405852079,2.34785,-13.3374,15.3591,-0.166388,0.548991,0.471956
1615139002.410078048,1.89775,-12.5377,16.2813,-0.170029,0.936815,0.387127
1615139002.448307991,1.73773,-12.6804,15.4658,0.136919,0.850927,-0.0921759
1615139002.449894905,1.71167,-13.0671,15.0055,0.355046,0.676077,0.168799
1615139002.451117038,1.7951,-12.9013,15.1636,-0.0378422,0.807072,0.211533
1615139002.452629089,1.71451,-13.0327,14.9454,0.354912,0.763461,0.167337
1615139002.453783035,1.75543,-12.9742,13.8564,0.137335,0.462028,0.0387023
1615139002.454703092,1.76824,-12.2401,14.0861,-0.342581,0.593466,-0.441037
1615139002.455641984,2.0568,-12.4272,14.6597,-0.255458,1.16232,-0.266285
1615139002.492480039,2.11673,-12.6421,14.4634,0.224571,0.988513,-0.397498
1615139002.493841886,1.93088,-13.3595,13.9025,0.486311,0.639062,0.256283
1615139002.536233901,2.08811,-12.8828,13.7433,0.923277,0.764333,-0.230735
1615139002.537543058,2.08247,-13.4206,13.8798,0.792486,0.851573,0.204724
1615139002.538966894,1.92321,-12.8579,13.2241,0.705591,0.327074,-0.144906
1615139002.580311059,1.38163,-11.444,13.3806,0.574478,0.0640483,-0.00660041
1615139002.581767082,1.70751,-10.7841,13.9569,0.26948,0.763453,-0.441934
1615139002.582865953,1.78464,-11.0613,13.8794,0.5317,0.764642,-0.266297
1615139002.624378919,1.6595,-11.0447,13.6715,0.796596,0.945588,0.78527
1615139002.626158952,1.58414,-11.1246,12.9871,0.665898,0.421347,0.828553
1615139002.627579927,1.68378,-11.4074,12.8622,1.05883,0.332683,0.914844
1615139002.672302007,1.27654,-8.06874,12.0904,0.269501,0.806804,1.04097
1615139002.673681020,1.33436,-7.86693,12.4474,0.443902,0.981063,0.733829
1615139002.674747943,1.27418,-8.36852,12.4506,0.487265,0.980794,1.12484
1615139002.720429897,1.29561,-6.40621,11.393,-0.168387,0.718498,0.378493
1615139002.722285985,1.0302,-7.09815,10.5404,0.00627882,0.194652,0.772474
1615139002.723952054,1.48041,-6.93011,11.2998,0.137391,1.06845,0.467894
1615139002.760509967,1.31485,-5.30299,11.2374,-0.0370204,0.720166,0.162906
1615139002.762048959,1.14395,-5.52989,10.6044,-0.124387,0.239625,0.424687
1615139002.804349899,0.676406,-3.20379,10.1281,0.264262,0.363595,-0.060319
1615139002.805960893,0.872994,-3.47238,10.0982,0.744271,0.405584,-0.149544
1615139002.807466983,1.08832,-2.64645,9.63631,-0.259761,0.491706,0.0228798
1615139002.848357915,1.03749,-2.75239,9.21413,0.130536,0.660318,0.932532
1615139002.849967956,0.877675,-2.35258,8.99941,0.0433438,0.616813,0.452444
1615139002.851361989,0.873075,-1.86204,9.16234,-0.393122,0.879445,0.0158962
1615139002.892976999,0.574315,-1.5646,8.28661,0.655312,0.794452,0.193372
1615139002.894231081,0.231329,-2.01424,7.86773,0.350189,0.358088,0.586928
1615139002.895456075,0.500509,-0.500679,8.62941,-0.522296,0.926234,-0.459982
1615139002.936263084,0.957911,0.877496,8.74271,-0.92344,1.06327,0.58526
1615139002.937680959,0.945711,1.24498,8.72989,-1.09882,1.01992,0.365294
1615139002.938774108,0.736867,0.821192,7.85874,-0.357571,0.320353,0.53817
1615139002.980410099,1.50336,2.22854,8.58516,-0.66668,0.716782,0.401614
1615139002.982341051,1.65164,1.71502,8.8616,-0.448721,0.936415,0.707923
1615139002.984291076,1.53686,1.42149,8.63577,-1.06009,0.850689,1.1452
1615139003.24346113,1.48247,2.24437,8.17297,-0.756372,0.510057,0.807814
1615139003.25765895,1.7571,2.66105,8.85325,-1.23691,1.21026,0.590005
1615139003.27877092,1.45193,3.24628,8.27016,-1.36853,0.643658,0.67732
1615139003.68186044,0.54511,4.8519,8.62786,-0.765685,0.856565,0.365106
1615139003.69714069,0.470567,5.30478,8.77434,-1.15926,0.812828,0.23237
1615139003.70996999,0.598502,5.01004,8.83279,-0.941962,0.856419,0.536195
1615139003.80502986,0.456831,5.05944,8.4288,-0.768081,0.462754,0.403589
1615139003.81914901,0.558092,4.85985,8.38961,-0.50687,0.592858,0.445469
1615139003.124609947,-0.289099,5.91518,7.94328,-0.946572,0.325487,0.960793
1615139003.125808954,-0.15566,5.91485,8.25426,-1.20932,0.543012,0.915327
1615139003.127151966,-0.397326,6.28575,8.00394,-0.77377,0.673423,1.00092
1615139003.168051958,-0.980067,7.90865,7.77384,-1.30352,0.447864,1.16495
1615139003.168677091,-1.24555,7.69096,7.3309,-0.955101,0.0537879,1.07661
1615139003.169161081,-0.988667,7.32193,7.53163,-0.606562,0.270958,1.16292
1615139003.212158918,-1.11603,7.92017,8.3021,-0.786019,0.486549,1.72408
1615139003.212822914,-1.65187,8.51225,8.2782,-1.13821,0.0462365,1.59356
1615139003.213468074,-1.57891,8.71743,8.70557,-1.48815,0.307641,1.37465
1615139003.256021976,-2.34337,9.10501,9.25368,-0.444835,0.566691,1.10698
1615139003.256669044,-2.64218,8.93055,8.95621,-1.0565,0.17304,1.45498
1615139003.257225990,-2.61893,9.13106,8.84785,-1.31912,0.0410289,1.32308
1615139003.300117969,-2.78687,9.10776,10.2415,-1.01813,0.603444,1.05141
1615139003.301171064,-3.36436,9.80712,9.58855,-2.06665,-0.00845648,1.18067
1615139003.302135944,-3.87209,9.72374,9.36856,-0.890062,-0.100363,0.700132
1615139003.344492912,-4.30338,9.07025,10.4783,-1.72491,-0.14978,0.212994
1615139003.346116065,-3.81703,8.79427,10.9744,-0.94017,0.242174,0.124493
1615139003.347399950,-3.96358,8.23268,10.2692,-0.722581,0.0227618,0.472413
1615139003.388282060,-4.36071,7.35159,10.3655,-0.553616,-0.46191,-0.234192
1615139003.389686107,-4.28033,7.60837,10.2459,-0.728486,-0.37648,-0.540933
1615139003.390846014,-4.13156,6.53893,10.6323,-1.16579,-0.0284349,0.636073
1615139003.432249069,-3.67053,9.40434,11.6265,-1.52198,0.270805,-1.86267
1615139003.433716058,-3.74365,8.8859,11.3412,-1.69781,0.13953,-1.38506
1615139003.434631109,-3.52466,7.69114,11.6113,-0.564056,0.488415,-0.906843
1615139003.436273097,-3.76576,7.475,11.1613,-0.957507,-0.123669,-0.734307
1615139003.437448024,-4.05776,7.59273,10.6825,-1.26367,-0.693024,-0.954475
1615139003.480297088,-3.70888,8.53957,11.6765,-1.79364,0.135732,-1.44547
1615139003.481446981,-3.75781,8.09459,11.6741,-1.75124,-0.0829047,-1.1419
1615139003.482429981,-3.56875,8.14167,11.8173,-1.40311,0.135154,-1.44908
1615139003.524509906,-3.49024,7.28492,11.885,-1.41108,0.179284,-0.805657
1615139003.526427030,-3.58517,7.28272,11.4984,-1.45574,-0.301634,-0.720134
1615139003.527964115,-3.44916,7.78923,11.5133,-1.84973,-0.171213,-0.896726
1615139003.568366050,-4.35973,5.74522,12.0711,-2.24029,0.728339,-0.956
1615139003.569987058,-4.53759,5.85101,11.7471,-1.9799,0.336484,-1.13208
1615139003.571321964,-4.97302,5.10385,11.1325,-2.2433,-0.187314,-0.347922
1615139003.612488985,-4.41268,3.99587,11.3198,-0.857708,0.339026,0.819951
1615139003.614031076,-4.83405,4.68965,10.6096,-1.4259,-0.360234,0.382022
1615139003.615221023,-4.63654,5.07905,11.0235,-1.42698,0.0758671,0.162391
1615139003.656423091,-4.31748,5.00447,11.1535,-1.47723,0.421753,0.724928
1615139003.658111095,-4.28748,5.2748,11.1084,-1.56558,0.378504,0.50597
1615139003.659893035,-4.32051,5.5313,10.7972,-1.2174,0.203911,0.199542
1615139003.700495958,-4.84496,3.98912,10.0931,-1.12817,-0.0682211,1.02222
1615139003.702457904,-4.90276,3.66236,9.87523,-0.866707,-0.0691637,1.28448
1615139003.703830957,-4.60774,2.95671,10.5951,-0.0375066,0.497682,1.54722
1615139003.744513988,-4.74269,4.14824,8.93058,-0.344697,-0.0276855,0.897855
1615139003.746129035,-4.49054,4.1821,9.42979,-0.388245,0.452281,0.855168
1615139003.748137950,-4.70847,4.35316,8.95842,-1.21767,0.0592645,1.16163
1615139003.792351961,-4.4035,4.22728,8.48437,-0.431269,0.277601,1.04315
1615139003.794051885,-5.12851,2.21066,8.60644,0.146766,0.616502,1.0873
1615139003.795813083,-5.30115,2.47158,8.08746,-0.463849,0.179889,1.08885
1615139003.836493968,-5.34423,2.43088,7.66725,0.236697,0.178588,0.616107
1615139003.843564033,-5.26747,2.59241,7.80153,0.28062,0.396319,0.441561
1615139003.845218896,-5.3995,2.62876,7.53554,-0.112094,0.133768,0.484858
1615139003.880290031,-5.56366,2.81006,7.428,0.104965,0.16897,-0.0487595
1615139003.881544113,-5.67581,2.69899,7.44941,0.279517,0.124361,0.0374219
1615139003.882782936,-5.44186,2.07921,7.79741,-0.20093,0.648044,0.952976
1615139003.924469947,-4.57338,2.95585,8.10244,0.106041,0.303783,0.162806
1615139003.926291942,-4.32957,2.15961,8.67517,0.717225,0.783747,0.51175
1615139003.928636074,-4.47698,2.22937,8.08428,0.49944,0.259309,0.555247
1615139003.932517051,-4.35702,2.50302,8.06881,0.674575,0.258478,0.293527
1615139003.934674024,-4.31452,2.39739,8.26849,0.631523,0.345117,0.337492
1615139003.976361989,-4.22642,2.82269,8.83927,0.154209,0.868223,0.29777
1615139003.977490901,-4.32987,2.90369,8.55126,0.198399,0.563059,0.255595
1615139003.978348970,-4.41859,2.84437,8.26053,0.286304,0.300984,0.431692
1615139004.20459890,-4.32666,2.91384,8.38887,0.596902,0.385769,0.179845
1615139004.21454095,-4.53211,2.97242,8.02645,0.466588,0.123153,0.180394
1615139004.22201061,-4.60718,2.43205,7.83076,0.55429,-0.0964502,0.704212
1615139004.64837932,-3.40207,2.86614,8.56066,0.338962,0.0791574,0.347955
1615139004.67755937,-3.23409,2.30199,8.76387,0.120771,0.252978,1.04594
1615139004.70357084,-3.46751,3.38443,8.30021,-0.0534398,-0.0971208,0.173247
1615139004.108289003,-3.1199,2.81988,8.51937,-0.0496506,0.424101,0.619292
1615139004.110644102,-3.24784,3.51026,8.24927,-0.311042,0.249746,0.228228
1615139004.111599922,-2.86893,3.40865,8.87442,-0.00525166,0.905436,0.1862
1615139004.152144908,-3.0158,3.42736,7.57686,-0.2669,0.202617,0.492581
1615139004.153268098,-3.12618,3.59935,7.24368,0.387768,-0.104008,0.0116835
1615139004.154324054,-2.5415,2.94618,8.44447,-0.263949,0.158397,0.838902
1615139004.196733951,-2.4789,2.67549,8.39063,0.522575,0.238547,1.01589
1615139004.198971033,-2.56024,2.93224,8.34759,0.567006,0.106944,0.842782
1615139004.200598955,-2.80896,3.16318,8.03528,0.131307,-0.286845,0.756984
1615139004.245287895,-2.52081,2.87096,8.47089,0.265875,0.497691,0.767918
1615139004.248256921,-2.21926,2.42321,8.87885,0.484456,0.934808,0.987256
1615139004.250153064,-2.10692,2.81085,9.27397,0.310209,1.1979,0.638841
1615139004.288434028,-2.89094,3.18396,8.26325,0.529862,0.409812,0.333541
1615139004.289980888,-3.07296,2.43913,7.91443,0.704736,0.234333,0.725998
1615139004.291464090,-2.75872,2.33389,8.33754,0.31202,0.714339,1.03098
1615139004.336344003,-2.66053,2.4686,8.3806,0.399997,0.368822,0.589543
1615139004.337956905,-2.65452,2.6674,8.42164,0.26927,0.412134,0.545744
1615139004.339422941,-2.55846,3.11252,8.97053,0.00743309,1.02396,0.283791
1615139004.380304098,-3.31934,3.21107,8.27902,-0.472561,0.416116,0.287235
1615139004.381511926,-3.39238,2.91451,8.06805,-0.472655,0.372836,0.462657
1615139004.382464885,-3.02452,3.00489,8.952,0.00748624,1.11594,0.158169
1615139004.384267091,-3.16008,2.89859,8.75563,-0.38535,0.942822,0.551917
1615139004.385521888,-3.35423,2.78872,8.47801,0.138562,0.812844,0.422239
1615139004.428174018,-3.27966,2.5749,8.79668,-0.166331,1.12213,0.731297
1615139004.429342985,-2.3362,1.56865,9.16795,0.184665,0.956101,1.25409
1615139004.430445909,-2.658,3.02825,8.84592,-0.0769863,0.607216,-0.0117706
1615139004.472600936,-2.88912,2.38546,9.71686,-0.21078,1.52902,0.679332
1615139004.474093914,-3.23459,2.57075,8.98245,-0.99697,0.78809,0.896872
1615139004.475338935,-3.28668,3.15333,8.69748,-0.691895,0.61405,0.329356
1615139004.516391038,-3.1504,2.9094,9.43313,-0.430627,1.06404,0.554962
1615139004.517987012,-3.10955,2.64846,9.62994,0.0931863,1.28418,0.556575
1615139004.519429922,-3.32831,3.08862,9.20593,-0.299421,0.980363,0.296084
1615139004.560137987,-1.78676,2.95152,9.70472,-0.213165,0.388587,1.22125
1615139004.560770034,-1.74759,3.30398,9.79657,0.311031,0.432436,0.56813
1615139004.561280965,-1.255,3.14407,10.5392,0.398636,1.13204,0.612968
1615139004.568072080,-1.39186,2.90081,10.0589,0.0933821,0.65274,0.919529
1615139004.568631887,-1.37177,3.3416,10.366,-0.0373003,0.609728,0.615061
1615139004.612011909,-1.37078,2.94635,10.106,-0.0369619,0.396953,1.14526
1615139004.612646102,-1.31528,3.47548,10.3631,-0.124033,0.703354,0.666448
1615139004.613050937,-1.49387,3.38849,10.0815,0.0508375,0.179674,0.624093
1615139004.656023025,-0.784668,2.55314,10.309,-0.0304175,0.141034,1.33516
1615139004.656555891,-0.73696,2.9488,10.5307,0.0572463,0.359774,0.90054
1615139004.657037973,-0.519024,3.00152,11.0852,0.144813,0.753791,0.815001
1615139004.700228929,-0.365669,3.44155,10.8696,0.147406,0.450446,0.474964
1615139004.700951099,-0.356557,3.19731,10.6901,-0.550953,0.407843,1.08735
1615139004.702605962,-0.388192,4.13806,10.468,-0.201495,0.189926,0.0414123
1615139004.708234071,-0.196759,3.2391,10.7863,0.497098,0.36477,0.479261
1615139004.708879947,-0.12462,3.31414,10.6554,0.235682,0.234105,0.611558
1615139004.752140998,0.291076,2.67579,10.6645,-0.0202843,-0.0685453,0.750461
1615139004.753113985,0.734558,2.64532,11.4776,0.0235046,0.674506,0.751948
1615139004.753784894,0.598808,2.81382,11.3887,0.460311,0.544378,0.535255
1615139004.796761035,0.85166,2.64402,11.2168,0.244556,0.635296,0.808816
1615139004.799340963,0.597664,2.50221,11.0374,0.419394,0.504827,0.940695
1615139004.801851034,0.406834,2.84032,10.4775,0.594549,0.111484,0.461342
1615139004.846163988,1.14967,2.52602,10.1302,-0.187297,-0.0600752,0.418468
1615139004.847450971,1.21204,2.41532,10.1303,-0.231073,-0.0178809,0.504909
1615139004.848216056,1.27394,2.42449,10.1807,-0.405941,0.111677,0.634596
1615139004.852224111,1.37694,2.40394,10.3623,-0.84296,0.372803,0.851434
1615139004.853074073,1.57964,2.63249,10.7847,-0.625344,0.940364,0.632109
1615139004.896321058,1.56494,2.39554,10.3066,-0.059293,0.676168,0.455007
1615139004.896938085,1.60633,2.70396,10.4656,-0.233964,0.851763,0.236973
1615139004.897505998,1.56608,2.44788,10.3154,-0.234123,0.80901,0.542894
1615139004.940280914,1.23366,2.30676,9.64394,-0.758206,0.375892,0.854689
1615139004.941631078,1.35389,1.99293,9.98433,-0.060075,0.682114,0.768167
1615139004.943061113,1.7802,1.94467,10.0221,-0.623925,0.336751,0.766685
1615139004.984878063,1.62245,2.61166,10.0008,-0.713936,0.510729,0.803739
1615139004.986203908,1.61239,2.16263,10.0448,-0.278059,0.641218,1.15171
1615139004.988039970,1.65201,1.84257,10.0426,-0.0601716,0.640742,1.28155
1615139005.32283067,1.97265,2.74831,10.3387,-0.630854,1.25748,0.886574
1615139005.33785104,2.20919,3.35284,11.153,-0.849732,1.95906,0.625113
1615139005.35120964,2.03108,2.69313,10.5924,-0.544927,1.65651,1.06216
1615139005.76421022,2.38323,1.51332,9.77693,-0.0620867,0.935863,1.7681
1615139005.78056097,2.59311,1.92734,10.0496,-0.280412,1.1564,1.42042
1615139005.79751014,2.33736,2.00743,9.63869,-0.498843,0.634149,1.37804
1615139005.120440959,2.31268,1.92313,9.09302,-0.151383,1.00333,1.78343
1615139005.121982097,2.14887,2.69136,8.69718,0.198083,0.74305,0.868781
1615139005.123459100,2.53839,3.20066,9.25415,-0.0200524,1.1827,0.565041
1615139005.168612957,2.9655,1.9143,9.53206,-0.321723,1.15894,1.3612
1615139005.170438051,2.76815,2.50772,9.22581,-0.540099,1.03055,0.882815
