Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136782.434949666,-1.7081,2.65008,-1.01538,0.0252485,0.0449609,0.970201,-0.23675,-0.33041,0.036324,-0.0151906,-0.0138404,0.0296541,0.00759103
1615136782.439830004,-1.70658,2.65044,-1.01526,0.0251378,0.0449228,0.9702,-0.236775,-0.331892,0.0324686,-0.0111438,-0.0033715,0.0488526,0.0198052
1615136782.444750563,-1.70505,2.65107,-1.0154,0.0250358,0.0448978,0.970203,-0.236777,-0.3332,0.0279292,-0.0124238,0.000991866,0.0436164,0.0154355
1615136782.449668272,-1.7037,2.65183,-1.01581,0.024925,0.0448923,0.970219,-0.236726,-0.331833,0.0331276,-0.0106516,0.00884938,0.0444889,-0.00638745
1615136782.454550362,-1.70179,2.65221,-1.0158,0.0248544,0.0448065,0.970229,-0.236706,-0.330994,0.0334887,-0.0118684,-0.0260627,0.0375074,0.0145388
1615136782.459467497,-1.70044,2.65301,-1.0163,0.0247755,0.0447511,0.970248,-0.236649,-0.332542,0.0332847,-0.0114066,-0.0129729,0.0375072,0.00667313
1615136782.464373570,-1.6991,2.6534,-1.01618,0.0247203,0.0446958,0.970262,-0.236605,-0.336328,0.0317678,-0.0135705,-0.0155921,0.0279077,0.00578865
1615136782.469293244,-1.69699,2.65378,-1.01602,0.0246295,0.0446021,0.97027,-0.2366,-0.336385,0.0329557,-0.00935068,-0.0278101,0.0453609,0.00665409
1615136782.474193360,-1.69589,2.65464,-1.0166,0.0245352,0.0445166,0.970266,-0.236644,-0.337304,0.0335899,-0.00789634,-0.0243213,0.0462336,0.0162545
1615136782.479098439,-1.69441,2.65522,-1.01672,0.0244671,0.0444539,0.970254,-0.236711,-0.337445,0.0308439,-0.0124357,-0.0182112,0.0331437,0.0118993
1615136782.483912670,-1.69266,2.65579,-1.01673,0.0243769,0.044438,0.970237,-0.236793,-0.336009,0.0275409,-0.0113718,0.00273194,0.0383798,0.0188913
1615136782.488895643,-1.69131,2.65643,-1.01687,0.0243078,0.0443096,0.970231,-0.236851,-0.338598,0.0347554,-0.00943228,-0.0435171,0.0392526,0.0110336
1615136782.493824589,-1.68977,2.65729,-1.01725,0.0242481,0.0442395,0.970213,-0.236944,-0.343539,0.0311766,-0.0101958,-0.0217015,0.0305262,0.0197729
1615136782.498610118,-1.68823,2.65791,-1.01739,0.0241713,0.0441846,0.970193,-0.237043,-0.34468,0.0313588,-0.0096917,-0.0147187,0.0366352,0.0171669
1615136782.503621791,-1.6866,2.65839,-1.0173,0.0240832,0.0441554,0.970178,-0.23712,-0.344278,0.030031,-0.0110081,-0.00250185,0.0375079,0.0215367
1615136782.508535147,-1.68394,2.65906,-1.01728,0.0241313,0.0440618,0.970178,-0.237132,-0.348544,0.0348825,-0.0111195,-0.0286993,0.0287192,0.0267628
1615136782.513419971,-1.68204,2.65958,-1.01726,0.0240899,0.0440023,0.970183,-0.237126,-0.352454,0.0311756,-0.0111159,-0.0182272,0.0234829,0.0197735
1615136782.518313159,-1.68037,2.66017,-1.01748,0.0240072,0.0439587,0.970204,-0.237057,-0.350451,0.0313772,-0.00801564,-0.00862426,0.0374453,-0.00467067
1615136782.523255372,-1.67877,2.66075,-1.01757,0.0239066,0.0438931,0.970225,-0.236991,-0.34794,0.0364649,-0.0053521,-0.0156067,0.0461718,-0.00555549
1615136782.528158520,-1.67694,2.66147,-1.01791,0.0238185,0.0438106,0.970233,-0.236984,-0.349113,0.0363598,-0.0065382,-0.0234646,0.0435537,0.0101443
1615136782.533076053,-1.6755,2.66202,-1.01791,0.0237354,0.0437903,0.970232,-0.236999,-0.352922,0.0306273,-0.00778872,0.000967807,0.0356997,0.0179974
1615136782.538006739,-1.67391,2.66267,-1.01804,0.0236476,0.043757,0.970225,-0.237043,-0.356019,0.0314645,-0.00658248,-0.00426738,0.0383177,0.0145066
1615136782.542873515,-1.67236,2.66345,-1.01834,0.0235724,0.0436381,0.970211,-0.237132,-0.356425,0.0352677,-0.00464506,-0.0400464,0.0418085,0.0171261
1615136782.547805542,-1.67065,2.66405,-1.01831,0.0235151,0.0435773,0.97019,-0.237234,-0.356913,0.032346,-0.0066636,-0.0182298,0.0287187,0.0215031
1615136782.552732462,-1.66901,2.66443,-1.01803,0.023413,0.0435173,0.970178,-0.237302,-0.353684,0.0285256,-0.00425592,-0.0129949,0.0470447,0.0267402
1615136782.557565721,-1.6677,2.6656,-1.01894,0.0233224,0.0434577,0.970159,-0.237399,-0.355347,0.0303176,-0.00424699,-0.0147388,0.0426816,0.0232565
1615136782.562518278,-1.66595,2.66617,-1.01884,0.0232723,0.0433155,0.970148,-0.237475,-0.358759,0.0351995,-0.00422638,-0.0505177,0.033955,0.0232528
1615136782.567421777,-1.66413,2.66648,-1.01847,0.0232188,0.043175,0.970149,-0.237504,-0.361711,0.0376992,-0.00193768,-0.0496447,0.0357003,0.0197588
1615136782.572311295,-1.66271,2.66752,-1.01916,0.0231385,0.0431376,0.970139,-0.237559,-0.36537,0.0309025,-0.00249331,-0.00514406,0.0374454,0.0407033
1615136782.577183007,-1.66089,2.66796,-1.01899,0.0230463,0.0430899,0.970145,-0.237553,-0.364935,0.0297298,-0.00441915,-0.0086319,0.0426813,0.0206203
1615136782.582067848,-1.65923,2.66847,-1.01895,0.0229678,0.0430809,0.970155,-0.237521,-0.364064,0.0302089,-0.00458799,0.00533087,0.0330818,0.0127567
1615136782.586956805,-1.65743,2.66919,-1.01924,0.0229026,0.0429672,0.970157,-0.237538,-0.36257,0.0336457,-0.000505046,-0.0374336,0.0383177,0.0267015
1615136782.591902276,-1.65564,2.66979,-1.01918,0.0228292,0.0428675,0.970162,-0.237543,-0.365291,0.0349055,-0.000190346,-0.0313231,0.0391903,0.0144794
1615136782.596823902,-1.65427,2.67065,-1.01958,0.0227569,0.0427946,0.970157,-0.237585,-0.368773,0.0351346,-0.00239501,-0.0208534,0.0365722,0.0240774
1615136782.601707904,-1.65262,2.67131,-1.01967,0.0226726,0.0427126,0.970136,-0.237694,-0.370214,0.0332873,-0.000798376,-0.0234735,0.0426809,0.036298
1615136782.606610096,-1.65085,2.67182,-1.01952,0.0225516,0.0426523,0.970109,-0.237824,-0.37154,0.0319996,0.00491393,-0.011256,0.0548983,0.0380524
1615136782.611520082,-1.64904,2.67264,-1.0197,0.0224912,0.0425674,0.970082,-0.237956,-0.37298,0.0302816,0.000791675,-0.0269631,0.0330818,0.0371843
1615136782.616408804,-1.64745,2.6734,-1.01983,0.0224352,0.0425137,0.970059,-0.238067,-0.370517,0.0307576,-0.000670957,-0.0156151,0.0278461,0.0249787
1615136782.621345750,-1.64601,2.6741,-1.01985,0.022392,0.042368,0.97003,-0.238212,-0.369371,0.0337187,0.00115013,-0.05227,0.0322096,0.0433049
1615136782.626251266,-1.64407,2.67471,-1.01985,0.022333,0.0422487,0.970013,-0.238307,-0.372104,0.0334698,0.00330958,-0.0400529,0.0365729,0.0433056
1615136782.631036266,-1.64259,2.67551,-1.02021,0.0222909,0.04209,0.97001,-0.238354,-0.376937,0.0390683,0.00375429,-0.0583794,0.0348274,0.0406749
1615136782.635987906,-1.64105,2.67625,-1.02045,0.0222435,0.042026,0.969998,-0.238418,-0.37944,0.0284656,-0.000287403,-0.01824,0.0269733,0.0502714
1615136782.640929129,-1.63905,2.67682,-1.02038,0.0221818,0.0419349,0.970009,-0.238394,-0.376179,0.0332716,0.00136383,-0.028706,0.0339545,0.0144785
1615136782.645799234,-1.63737,2.67759,-1.02067,0.0221431,0.041825,0.970009,-0.238417,-0.375735,0.0329081,0.00278789,-0.0383107,0.0278458,0.0345368
1615136782.650764346,-1.63535,2.67805,-1.02033,0.0221269,0.0416651,0.970001,-0.238482,-0.378199,0.0332815,0.00337723,-0.0592572,0.0234824,0.0432518
1615136782.655609336,-1.63405,2.67896,-1.02073,0.0220772,0.0415664,0.969988,-0.238554,-0.380652,0.0299324,0.00527722,-0.0330776,0.0313363,0.0423792
1615136782.660535167,-1.63037,2.67885,-1.02095,0.0220905,0.041395,0.96997,-0.238658,-0.384523,0.0324034,0.0049898,-0.03226,0.0356666,0.0511116
1615136782.665453019,-1.62872,2.67964,-1.02111,0.0220202,0.0413443,0.969939,-0.238799,-0.386421,0.0314875,0.00502072,-0.0121867,0.0339214,0.0441407
1615136782.670387698,-1.62701,2.68029,-1.021,0.0219332,0.0412909,0.969904,-0.238958,-0.386421,0.0292655,0.00742433,-0.0113149,0.0409028,0.0511284
1615136782.675283593,-1.62525,2.68124,-1.02136,0.0218486,0.0412138,0.969879,-0.239081,-0.385184,0.0313391,0.00679343,-0.0217822,0.0417757,0.031936
1615136782.680173686,-1.6239,2.68199,-1.02131,0.0217901,0.0411105,0.96985,-0.239221,-0.385896,0.034654,0.00640953,-0.0348717,0.0339221,0.0345621
1615136782.685062396,-1.62176,2.68256,-1.0212,0.021747,0.0409594,0.969826,-0.239347,-0.387627,0.036679,0.00657173,-0.0549436,0.0330496,0.0406722
1615136782.689947658,-1.61976,2.68325,-1.0212,0.0216922,0.0408522,0.969813,-0.239421,-0.389816,0.0374222,0.00731655,-0.0357455,0.0339221,0.0406716
1615136782.694855693,-1.61827,2.6842,-1.02167,0.0216247,0.0407781,0.969798,-0.239503,-0.392249,0.0312968,0.00650994,-0.0200429,0.0365398,0.0598615
1615136782.699782859,-1.6162,2.68447,-1.02107,0.0215353,0.0407128,0.969798,-0.23952,-0.391928,0.0292583,0.00679648,-0.0148045,0.0435209,0.0389038
1615136782.704701835,-1.61466,2.68545,-1.02169,0.0214879,0.0406279,0.969798,-0.23954,-0.392342,0.0325355,0.00686446,-0.0270225,0.0286855,0.0353982
1615136782.709553436,-1.61269,2.68611,-1.02154,0.0214803,0.0404616,0.96979,-0.239601,-0.392683,0.0369955,0.00655607,-0.0645477,0.0208314,0.0362588
1615136782.714503934,-1.61148,2.68716,-1.0222,0.0214311,0.0403172,0.969774,-0.239697,-0.391574,0.034635,0.0084811,-0.0505864,0.0347941,0.0423691
1615136782.719395152,-1.60918,2.68758,-1.02169,0.0213743,0.0402446,0.969748,-0.239817,-0.394315,0.0307542,0.00635398,-0.0217899,0.0313034,0.0493565
1615136782.724307564,-1.60735,2.68847,-1.02192,0.0213083,0.0401365,0.969717,-0.239965,-0.396479,0.0302943,0.00894508,-0.0348804,0.0382848,0.0537206
1615136782.729197706,-1.60562,2.68933,-1.02202,0.0212521,0.040039,0.969692,-0.240089,-0.399442,0.0322409,0.00954405,-0.0322593,0.0330489,0.0406361
1615136782.734006974,-1.60398,2.69014,-1.02217,0.0211857,0.0399566,0.969666,-0.240214,-0.398095,0.0308679,0.00909723,-0.0261481,0.0356671,0.0319199
1615136782.738928196,-1.6019,2.69066,-1.02181,0.0211134,0.0398375,0.969644,-0.24033,-0.395431,0.0364662,0.0090428,-0.0401065,0.0400308,0.0170957
1615136782.743830643,-1.60037,2.6917,-1.0222,0.0210526,0.0396981,0.969618,-0.240462,-0.396673,0.0358976,0.00960616,-0.0488352,0.0382857,0.0319396
1615136782.748722107,-1.59892,2.6926,-1.02239,0.0209711,0.0395963,0.969605,-0.240536,-0.398492,0.0343338,0.0115678,-0.0313822,0.0435217,0.0328146
1615136782.753638073,-1.59668,2.69301,-1.02202,0.0209247,0.0394899,0.969599,-0.240585,-0.403611,0.036479,0.00843819,-0.0357478,0.0304315,0.0389138
1615136782.758583757,-1.59515,2.69401,-1.02246,0.020842,0.039447,0.969597,-0.240605,-0.403555,0.0300403,0.00738618,-0.00695046,0.0382853,0.034544
1615136782.763422134,-1.59322,2.69456,-1.02228,0.0207626,0.0393359,0.969605,-0.240598,-0.400496,0.0328654,0.00916011,-0.0348762,0.0443937,0.0284154
1615136782.768435747,-1.59134,2.69519,-1.02228,0.0207325,0.0392275,0.969604,-0.240623,-0.401389,0.0347541,0.00698305,-0.0374964,0.0234498,0.0336401
1615136782.773297443,-1.58927,2.69588,-1.02225,0.0207099,0.0390613,0.969592,-0.240701,-0.40061,0.0334339,0.0082341,-0.0628056,0.0269404,0.0414852
1615136782.778285845,-1.58737,2.69684,-1.02266,0.0206521,0.0390032,0.969584,-0.240746,-0.401875,0.0339797,0.00795345,-0.0165496,0.0286857,0.0179327
1615136782.783086388,-1.58594,2.6976,-1.0226,0.0205859,0.0389054,0.969559,-0.240871,-0.402896,0.034235,0.00884776,-0.0322605,0.0374125,0.0353904
1615136782.788015472,-1.58393,2.69859,-1.02292,0.0205627,0.0388206,0.969531,-0.240996,-0.408475,0.0348939,0.00586995,-0.0305143,0.018214,0.0345262
1615136782.792992232,-1.57986,2.69854,-1.02246,0.020656,0.0387118,0.969512,-0.241082,-0.412796,0.0327169,0.00579854,-0.0139883,0.0181411,0.0397737
1615136782.797812277,-1.57859,2.69947,-1.02267,0.0206053,0.0386543,0.969499,-0.24115,-0.410259,0.0355597,0.00617748,-0.0183444,0.0259954,0.00836576
1615136782.802748958,-1.57643,2.7,-1.02233,0.0205424,0.0385665,0.969468,-0.241295,-0.408006,0.0337592,0.00781358,-0.027948,0.0338497,0.0345552
1615136782.807641900,-1.57482,2.70082,-1.02245,0.0204884,0.0384552,0.969451,-0.241384,-0.408334,0.036861,0.00792117,-0.0384176,0.0329772,0.0258315
1615136782.812579873,-1.57265,2.70153,-1.02231,0.0204261,0.0383794,0.969439,-0.24145,-0.410138,0.0349795,0.00862903,-0.022711,0.0329771,0.0310687
1615136782.817441626,-1.57089,2.70237,-1.02255,0.0203527,0.0382784,0.969436,-0.241485,-0.412527,0.0397771,0.00976962,-0.0314394,0.0408309,0.0345484
1615136782.822374807,-1.56889,2.70309,-1.02256,0.0202682,0.0382402,0.969441,-0.241475,-0.414614,0.0343984,0.00729916,-0.00525847,0.0382127,0.0223239
1615136782.827240432,-1.56692,2.70369,-1.02257,0.0201859,0.0381702,0.969454,-0.241442,-0.412143,0.0375239,0.00828787,-0.0183489,0.0408304,0.0161986
1615136782.832144922,-1.56499,2.7046,-1.02293,0.0201292,0.0380965,0.96945,-0.241475,-0.410346,0.0370161,0.00796279,-0.021845,0.031231,0.0371311
1615136782.837070839,-1.56333,2.70547,-1.02305,0.0200857,0.0380077,0.969447,-0.241506,-0.410335,0.0381805,0.00716889,-0.0296973,0.0268676,0.0257789
1615136782.841974091,-1.56135,2.70627,-1.02319,0.0200157,0.0379848,0.969444,-0.241527,-0.412092,0.0402331,0.00713681,-0.00176936,0.0303582,0.0118202
1615136782.846816903,-1.55927,2.70712,-1.02328,0.0199648,0.0379097,0.969416,-0.241654,-0.416013,0.037716,0.00613716,-0.0244622,0.028613,0.0327686
1615136782.851716856,-1.55747,2.70778,-1.02309,0.019903,0.0378644,0.969384,-0.241793,-0.418479,0.0366272,0.00734935,-0.0113713,0.0294859,0.0327826
1615136782.856646749,-1.55567,2.70869,-1.02329,0.0198631,0.0378003,0.969356,-0.241922,-0.418862,0.0356537,0.0053642,-0.0209693,0.0225048,0.0310454
1615136782.861571727,-1.55371,2.70943,-1.02313,0.0198227,0.0377418,0.969338,-0.242004,-0.416245,0.0350542,0.00497089,-0.0192196,0.0216324,0.0136016
1615136782.866467958,-1.55186,2.71051,-1.02361,0.0197799,0.0377081,0.96931,-0.242128,-0.41499,0.0342328,0.00535548,-0.00875008,0.0207601,0.030194
1615136782.871367357,-1.55008,2.71139,-1.02369,0.0197504,0.0376418,0.96929,-0.242217,-0.417214,0.0365519,0.00466216,-0.0227124,0.0190148,0.0301943
1615136782.876278077,-1.54839,2.71199,-1.02357,0.0197168,0.037629,0.969272,-0.242294,-0.41929,0.0369315,0.00447078,-0.000896122,0.0155242,0.0319441
1615136782.881198391,-1.54595,2.71268,-1.02347,0.0196455,0.0375978,0.96926,-0.242353,-0.418684,0.0366962,0.00776983,-0.0043861,0.0321047,0.0275782
1615136782.886118290,-1.54449,2.71366,-1.02383,0.019608,0.0375425,0.969256,-0.242384,-0.421448,0.0396628,0.00761878,-0.0166055,0.0216326,0.0328026
1615136782.890958416,-1.54234,2.71432,-1.02379,0.019546,0.0375222,0.969249,-0.242419,-0.421592,0.0319858,0.00946865,-2.78628e-05,0.0286137,0.0406482
1615136782.895916947,-1.54033,2.7152,-1.02402,0.0194903,0.0374927,0.969267,-0.242354,-0.41955,0.0378394,0.00787357,-0.00525717,0.0251229,0.000491708
1615136782.900841073,-1.53849,2.71573,-1.02374,0.0194548,0.0374624,0.969268,-0.242358,-0.418025,0.0381738,0.00731805,-0.00700912,0.0181414,0.0266598
1615136782.905670591,-1.53689,2.71662,-1.02407,0.0194368,0.0373605,0.969255,-0.242426,-0.418912,0.0375604,0.00785877,-0.0375566,0.0190141,0.0441001
1615136782.910609478,-1.53301,2.71719,-1.02376,0.0195279,0.0373475,0.969244,-0.242468,-0.425417,0.0349656,0.00601656,0.00779305,0.00760014,0.041487
1615136782.915555963,-1.53106,2.71792,-1.02361,0.0194855,0.0373327,0.969216,-0.242586,-0.426794,0.0358378,0.00727017,-0.00093184,0.0189449,0.0353824
1615136782.920433581,-1.52921,2.71881,-1.02369,0.0194618,0.0372879,0.969184,-0.242722,-0.428131,0.0373815,0.00682275,-0.0148938,0.0145817,0.0362618
1615136782.925354027,-1.52724,2.71965,-1.0238,0.0194216,0.0372543,0.969152,-0.242855,-0.427694,0.0366248,0.00803274,-0.00878398,0.0198179,0.034527
1615136782.930231727,-1.52533,2.72048,-1.02373,0.0193774,0.0372201,0.969125,-0.242973,-0.426338,0.0339942,0.0070786,-0.00878249,0.0215635,0.0310444
1615136782.935149893,-1.52355,2.72126,-1.02362,0.0193379,0.0371808,0.9691,-0.243081,-0.427579,0.0385511,0.0061853,-0.0113986,0.0198184,0.0258166
1615136782.940042247,-1.52157,2.72237,-1.02422,0.0193082,0.0371254,0.969077,-0.243186,-0.43101,0.0382184,0.0061086,-0.018381,0.0180733,0.0336737
1615136782.944909307,-1.51943,2.72293,-1.02383,0.0192849,0.0371103,0.969053,-0.243286,-0.434231,0.0349921,0.00569092,-0.0026742,0.0119646,0.0397865
1615136782.949831029,-1.5176,2.72391,-1.02408,0.0192442,0.0370873,0.969043,-0.243332,-0.432831,0.0379169,0.0071292,-0.00441571,0.0189459,0.0205867
1615136782.954769694,-1.51582,2.72487,-1.02442,0.0192011,0.0371025,0.969043,-0.243331,-0.432357,0.0390701,0.00664737,0.0112918,0.0163277,0.0179633
1615136782.959646876,-1.51363,2.72547,-1.02422,0.0191806,0.0370797,0.96904,-0.243347,-0.435041,0.0350208,0.0052501,-0.00529349,0.0119641,0.0336557
1615136782.964507946,-1.51155,2.72621,-1.0242,0.0191532,0.0370258,0.969053,-0.243307,-0.434446,0.0376369,0.0068257,-0.0175081,0.0171999,0.012696
1615136782.969433121,-1.50947,2.72709,-1.02446,0.0191681,0.0369476,0.969053,-0.243319,-0.434255,0.0411278,0.00629562,-0.0306036,0.00323708,0.0327523
1615136782.974337482,-1.50773,2.72795,-1.02469,0.0191664,0.0368503,0.969037,-0.243395,-0.434004,0.0405447,0.00797587,-0.0367159,0.0119637,0.0475796
1615136782.979233117,-1.50549,2.72846,-1.02427,0.0191178,0.0368851,0.969016,-0.24348,-0.43528,0.0334494,0.00681226,0.0200078,0.0171997,0.0432241
1615136782.984176701,-1.50367,2.72957,-1.0247,0.0190935,0.036941,0.968997,-0.243546,-0.438547,0.032619,0.00369227,0.0252463,0.00498236,0.0301337
1615136782.989058214,-1.50158,2.73043,-1.02475,0.0190612,0.0368732,0.96898,-0.243627,-0.438407,0.0364202,0.00933049,-0.0227514,0.0206903,0.0353592
1615136782.993972017,-1.49983,2.73119,-1.02468,0.0190552,0.0367803,0.968962,-0.243716,-0.44036,0.0376982,0.00910539,-0.0349699,0.0128363,0.0405915
1615136782.998870040,-1.49766,2.7321,-1.02492,0.0190256,0.0367351,0.968949,-0.243774,-0.43982,0.0358837,0.00705289,-0.0140239,0.0171996,0.0292488
1615136783.3771033,-1.4958,2.73304,-1.02517,0.0190042,0.0366972,0.968946,-0.243796,-0.439214,0.0398998,0.00448355,-0.0122762,0.0128362,0.0161559
1615136783.8678143,-1.494,2.73376,-1.02507,0.0189622,0.0366399,0.968933,-0.243857,-0.438937,0.0377766,0.00826298,-0.0175155,0.0233081,0.0309875
1615136783.13488927,-1.49176,2.73449,-1.02489,0.0189257,0.0366105,0.968912,-0.243949,-0.440485,0.0342315,0.0096138,-0.00704552,0.0189448,0.0405884
1615136783.18501742,-1.48971,2.73551,-1.02524,0.0189076,0.0365805,0.968887,-0.244052,-0.442459,0.0341244,0.00774938,-0.00879078,0.0110908,0.0405887
1615136783.23358595,-1.48788,2.73642,-1.02531,0.0188862,0.0365729,0.96887,-0.244125,-0.443229,0.0354498,0.00607817,-6.21954e-05,0.0102182,0.030991
1615136783.28376469,-1.48596,2.73723,-1.0253,0.018875,0.0365585,0.968853,-0.244196,-0.444587,0.0351544,0.00646358,-0.00355315,0.00672749,0.0318617
1615136783.33244757,-1.48283,2.73549,-1.02429,0.0188973,0.0363656,0.968847,-0.244247,-0.444899,0.0366259,0.00923671,-0.0132501,0.0102087,0.0388417
1615136783.38043764,-1.48069,2.73649,-1.0247,0.0188807,0.0363068,0.968835,-0.244304,-0.443797,0.039947,0.0110553,-0.0211026,0.0136993,0.0301109
1615136783.43054001,-1.47882,2.73744,-1.02485,0.0188945,0.0362215,0.968821,-0.244371,-0.443798,0.0404879,0.00853923,-0.0333211,0.00409992,0.0344688
1615136783.47933789,-1.47677,2.73805,-1.02463,0.0188576,0.036179,0.968807,-0.244434,-0.443652,0.0399843,0.0112868,-0.0123762,0.0198079,0.0292358
1615136783.52820378,-1.47502,2.73901,-1.02473,0.0188023,0.0361335,0.968786,-0.24453,-0.445706,0.0360184,0.0130366,-0.0115054,0.0276619,0.0388358
1615136783.57892985,-1.47277,2.74,-1.02487,0.0187763,0.036102,0.96877,-0.2446,-0.447504,0.0369091,0.0101834,-0.00888487,0.0136992,0.0266197
1615136783.62552828,-1.47054,2.74062,-1.02462,0.0187688,0.0360265,0.968758,-0.24466,-0.445851,0.0374887,0.0101347,-0.0298295,0.0119539,0.0292324
1615136783.67539403,-1.46852,2.74156,-1.02487,0.0187482,0.0359673,0.968751,-0.244696,-0.444785,0.0370625,0.00980531,-0.0202291,0.0145718,0.0222496
1615136783.72378611,-1.46665,2.7424,-1.02483,0.0187671,0.0358832,0.968749,-0.244717,-0.447717,0.0402357,0.00720607,-0.0350635,0.00148177,0.0161351
1615136783.77284625,-1.4645,2.74324,-1.02494,0.018779,0.0358341,0.968741,-0.244753,-0.450051,0.0391132,0.00776728,-0.020228,0.000609108,0.0152656
1615136783.82194359,-1.46258,2.74426,-1.0252,0.0187861,0.035788,0.968727,-0.244816,-0.449214,0.0378456,0.00859386,-0.0184839,0.00235447,0.0222493
1615136783.87103387,-1.46044,2.74501,-1.02502,0.018771,0.0357603,0.968715,-0.244869,-0.448017,0.0362975,0.0104946,-0.00888455,0.00933579,0.0222513
1615136783.91986149,-1.45873,2.74586,-1.02509,0.0187461,0.0357122,0.968706,-0.244911,-0.446748,0.0374073,0.0111213,-0.0158661,0.0154444,0.0222476
1615136783.96904527,-1.45645,2.74685,-1.02528,0.0187404,0.0356399,0.968699,-0.244952,-0.447754,0.0375018,0.0103217,-0.0272112,0.0102084,0.0231155
1615136783.101869538,-1.45467,2.74782,-1.02542,0.0187461,0.0355743,0.968688,-0.245002,-0.448274,0.0370466,0.00901602,-0.0254664,0.00497233,0.0248595
1615136783.106706613,-1.45252,2.74855,-1.0253,0.0187321,0.0355083,0.968682,-0.245038,-0.446849,0.0376006,0.0109536,-0.0245922,0.0128263,0.017005
1615136783.111635719,-1.4503,2.74944,-1.02537,0.0187428,0.035458,0.96867,-0.245091,-0.447656,0.0367417,0.00851226,-0.0202303,0.00148165,0.0239866
1615136783.116545737,-1.44845,2.75035,-1.02554,0.0187395,0.0354056,0.968653,-0.245167,-0.447626,0.0334151,0.00977205,-0.0193601,0.00759029,0.03533
1615136783.121385173,-1.4462,2.75107,-1.02529,0.018758,0.035367,0.968643,-0.24521,-0.449825,0.0340059,0.00910883,-0.0167394,-0.00288171,0.0213666
1615136783.126323256,-1.44441,2.75187,-1.02525,0.0187772,0.0352777,0.968644,-0.245217,-0.449407,0.0376994,0.0115181,-0.0368076,0.00148159,0.00565367
1615136783.131149866,-1.44244,2.75286,-1.02545,0.0187825,0.0352106,0.968644,-0.245228,-0.449344,0.0371701,0.0128365,-0.0272092,0.00497222,0.00914444
1615136783.136196288,-1.44049,2.75388,-1.02566,0.0187591,0.0351432,0.968637,-0.245266,-0.448953,0.0332325,0.0136939,-0.0228491,0.0163168,0.0231045
1615136783.141080756,-1.43856,2.75475,-1.02568,0.0187355,0.0351204,0.968637,-0.245271,-0.450054,0.0334882,0.0120376,-0.00626591,0.0119534,0.0091419
