Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136545.420671912,-1.70724,3.09679,-0.887298,0.0416253,0.057135,0.993446,-0.0898272,-0.282976,0.0316399,-0.00583166,-0.0412513,0.0259009,-0.012757
1615136545.425475774,-1.706,3.09684,-0.887271,0.0415455,0.057011,0.993456,-0.0898306,-0.283553,0.0290371,-0.00370974,-0.0491063,0.0372456,-0.00577408
1615136545.430521889,-1.70455,3.09679,-0.887206,0.041446,0.0569217,0.993468,-0.0897914,-0.28443,0.0298357,-0.00185725,-0.0333936,0.0407364,-0.0267101
1615136545.435402074,-1.70315,3.09685,-0.887264,0.0413429,0.05681,0.993482,-0.0897643,-0.284611,0.0311538,-0.000118373,-0.0429943,0.0450998,-0.0179827
1615136545.440215251,-1.70215,3.09712,-0.887582,0.0412485,0.0567013,0.993496,-0.0897151,-0.286283,0.0314468,-0.00209914,-0.0421223,0.0424817,-0.0162394
1615136545.445177138,-1.70012,3.09716,-0.887597,0.0411393,0.0566387,0.993511,-0.0896455,-0.288004,0.0290697,-0.00223997,-0.0211796,0.0459721,-0.0144968
1615136545.450105017,-1.69885,3.09727,-0.887801,0.0410369,0.0565853,0.993525,-0.0895652,-0.289844,0.0299793,-0.00217825,-0.0176902,0.0433539,-0.0145051
1615136545.454989087,-1.69838,3.09811,-0.887413,0.04091,0.0565385,0.993537,-0.0895198,-0.291189,0.0318382,-0.00129592,-0.0429567,0.0424951,-0.0084148
1615136545.459906894,-1.69701,3.09818,-0.88748,0.0408219,0.0564817,0.993547,-0.0894899,-0.293488,0.0305195,-0.00325799,-0.0193969,0.0381316,-0.00143417
1615136545.464747459,-1.69569,3.09845,-0.887911,0.0407228,0.0564072,0.993554,-0.0894956,-0.293248,0.0287472,-0.00370244,-0.0263805,0.0442402,0.00816053
1615136545.469727689,-1.69406,3.09846,-0.887776,0.0405782,0.0563623,0.993561,-0.0895191,-0.291895,0.0291613,-0.000124618,-0.0124178,0.0599482,0.00729042
1615136545.474665374,-1.69264,3.09845,-0.887843,0.0404385,0.0562891,0.993568,-0.0895517,-0.293687,0.0297343,-0.000164226,-0.024634,0.0590756,0.00380054
1615136545.479551918,-1.69118,3.09863,-0.888054,0.0403399,0.0562226,0.993572,-0.0895892,-0.296729,0.0300026,-0.00227521,-0.0237607,0.0424951,0.00380531
1615136545.484396706,-1.68974,3.09879,-0.88821,0.0402618,0.0561365,0.993578,-0.0896112,-0.299234,0.0319942,-0.004699,-0.0324876,0.0355138,0.00555017
1615136545.489328863,-1.68853,3.09879,-0.888237,0.0401795,0.056053,0.993586,-0.0896148,-0.301174,0.031962,-0.00548216,-0.0298713,0.037259,0.0107821
1615136545.494119321,-1.68689,3.09888,-0.888387,0.040068,0.0560151,0.993596,-0.0895706,-0.301159,0.0319546,-0.00378817,-0.0106718,0.0486033,0.000304754
1615136545.499104074,-1.68558,3.09913,-0.888762,0.0399663,0.0559438,0.993608,-0.089535,-0.301933,0.0317762,-0.00520475,-0.0237639,0.0442397,0.00465603
1615136545.504027653,-1.68365,3.09888,-0.888478,0.0398731,0.0558499,0.993617,-0.0895381,-0.301928,0.0299728,-0.00493948,-0.0333662,0.0424942,0.0151194
1615136545.508939108,-1.68214,3.09915,-0.888905,0.0397756,0.0557659,0.993624,-0.0895494,-0.302654,0.0317709,-0.00399602,-0.0298749,0.0433668,0.00988116
1615136545.513862539,-1.68094,3.09945,-0.889295,0.0396551,0.0556396,0.993634,-0.0895715,-0.303027,0.0345707,-0.00258406,-0.0464552,0.0538387,0.00813235
1615136545.518744536,-1.67944,3.09948,-0.889272,0.0395068,0.0555486,0.993639,-0.0896425,-0.3026,0.0300439,-0.000604997,-0.0307505,0.0651834,0.0247172
1615136545.523641841,-1.67782,3.09964,-0.889524,0.0393926,0.0554635,0.993644,-0.0896863,-0.306028,0.0330694,-0.00396947,-0.0298758,0.0503481,0.0151186
1615136545.528544366,-1.67647,3.09964,-0.889558,0.0392876,0.0553921,0.99365,-0.089705,-0.306601,0.0323193,-0.0046371,-0.0246389,0.0459847,0.009882
1615136545.533472243,-1.67479,3.09947,-0.889206,0.0391745,0.0553088,0.993656,-0.0897394,-0.306702,0.0303597,-0.00263149,-0.0281329,0.0503479,0.0229665
1615136545.538317431,-1.67342,3.09967,-0.889497,0.0390505,0.0552567,0.993666,-0.0897182,-0.30837,0.0338819,-0.00182837,-0.015913,0.0538384,0.00550829
1615136545.543191973,-1.67169,3.09987,-0.889851,0.0389397,0.0551926,0.993676,-0.0896985,-0.310084,0.0333761,-0.00441823,-0.0211504,0.0486022,0.00724485
1615136545.548145403,-1.67027,3.09991,-0.889872,0.0388322,0.055181,0.99368,-0.089702,-0.311408,0.0342974,-0.00529352,-0.000206644,0.0442388,0.0063731
1615136545.553058790,-1.66868,3.09999,-0.890085,0.0387475,0.0551477,0.99368,-0.0897644,-0.313045,0.0333196,-0.00826408,-0.00980816,0.0363849,0.0185909
1615136545.557953783,-1.66763,3.10023,-0.890351,0.0386676,0.0551321,0.99368,-0.0898048,-0.314139,0.0345385,-0.00906077,-0.00369589,0.0328944,0.00376188
1615136545.562857301,-1.66563,3.1002,-0.890385,0.0385693,0.055122,0.99368,-0.0898563,-0.314962,0.0353562,-0.00713571,-0.000206662,0.0407485,0.0124921
1615136545.567775963,-1.66413,3.10046,-0.890773,0.038471,0.0550683,0.993683,-0.0899021,-0.315493,0.0347842,-0.00771872,-0.0167902,0.0433663,0.0247026
1615136545.572630610,-1.6627,3.10031,-0.890485,0.0383547,0.0550585,0.993685,-0.0899303,-0.316044,0.0344408,-0.00572355,0.00240629,0.0503474,0.0290608
1615136545.577597470,-1.66108,3.10046,-0.890807,0.0382532,0.0550138,0.993687,-0.0899753,-0.318328,0.033352,-0.00735158,-0.0115599,0.0451112,0.0395194
1615136545.582362054,-1.65934,3.10057,-0.891051,0.0381563,0.0549572,0.993693,-0.0899885,-0.318144,0.0358123,-0.00742379,-0.0185382,0.0442384,0.0203121
1615136545.587347972,-1.65788,3.10051,-0.890863,0.0380596,0.0549481,0.993693,-0.0900324,-0.317779,0.0370338,-0.00536547,0.000661029,0.0398751,0.0168248
1615136545.592272641,-1.65629,3.10069,-0.891243,0.0379665,0.0548744,0.993692,-0.0901274,-0.317718,0.0368264,-0.0064331,-0.025521,0.0416204,0.0290406
1615136545.597939570,-1.65458,3.1009,-0.891554,0.0378385,0.0548593,0.993687,-0.0902446,-0.318447,0.036682,-0.005099,-0.000213551,0.0468565,0.0307954
1615136545.602098296,-1.6524,3.10185,-0.890056,0.0378503,0.0549309,0.993676,-0.0903222,-0.3238,0.0354561,-0.00640447,-0.0106252,0.0380633,0.0334082
1615136545.606994659,-1.65098,3.1021,-0.890469,0.0377314,0.0548738,0.993679,-0.0903736,-0.323954,0.0353245,-0.00366053,-0.0176051,0.0520258,0.0246776
1615136545.611909041,-1.64939,3.10213,-0.890548,0.037637,0.0548425,0.993685,-0.0903685,-0.325415,0.0380614,-0.00487457,-0.00800432,0.0406809,0.0124548
1615136545.616790393,-1.64765,3.10226,-0.89087,0.0375509,0.0547954,0.993689,-0.0903894,-0.325172,0.0371831,-0.00529051,-0.014117,0.0389352,0.0264076
1615136545.621738182,-1.64584,3.10212,-0.890551,0.0374356,0.0548087,0.99369,-0.0904154,-0.324536,0.0377803,-0.00293766,0.0111901,0.0476617,0.0229151
1615136545.626592348,-1.64462,3.1024,-0.891005,0.0373338,0.0548573,0.993685,-0.0904805,-0.32713,0.0373297,-0.0040285,0.0251514,0.041553,0.028152
1615136545.631489148,-1.64279,3.10253,-0.891189,0.037198,0.054834,0.993683,-0.0905711,-0.327525,0.0382773,-0.00183426,-0.00364575,0.0572611,0.0264043
1615136545.636391295,-1.6412,3.10276,-0.891493,0.0370891,0.0548571,0.993675,-0.0906957,-0.330094,0.0359607,-0.0027951,0.0146784,0.0450439,0.0377574
1615136545.641339888,-1.63945,3.10269,-0.891415,0.0370083,0.054834,0.993673,-0.0907594,-0.331255,0.0405156,-0.00680585,-0.00538997,0.0345719,0.0237909
1615136545.646222470,-1.63832,3.10293,-0.891738,0.0369263,0.0548812,0.993673,-0.0907685,-0.330386,0.0388351,-0.0074728,0.0234094,0.0328264,0.0133193
1615136545.651140355,-1.6362,3.1028,-0.891659,0.036848,0.0548643,0.993674,-0.0908004,-0.331156,0.0416228,-0.00629739,-0.00190242,0.0345714,0.0298864
1615136545.656003071,-1.63452,3.10299,-0.891971,0.0367401,0.0548496,0.993675,-0.0908376,-0.331674,0.0386354,-0.00363188,-0.000157857,0.0467885,0.0290069
1615136545.660954749,-1.63319,3.10298,-0.892013,0.0366375,0.0548902,0.993672,-0.0908931,-0.334328,0.0367713,-0.00407276,0.0216584,0.0415525,0.0281347
1615136545.665847892,-1.63123,3.10317,-0.892223,0.0365453,0.0548638,0.99367,-0.0909598,-0.335484,0.039404,-0.00556297,-0.00626629,0.0398071,0.0255111
1615136545.670765405,-1.62988,3.10323,-0.892287,0.0364563,0.0548503,0.993666,-0.0910484,-0.336295,0.0381058,-0.00537595,-0.00103118,0.0380618,0.0307497
1615136545.675702015,-1.62831,3.10348,-0.892669,0.0363322,0.0548323,0.993661,-0.0911713,-0.336509,0.0373125,-0.00216236,-0.00103366,0.0528972,0.0438412
1615136545.680586461,-1.62666,3.1034,-0.892427,0.0362183,0.0548049,0.993659,-0.0912531,-0.336869,0.0383969,-0.00314322,-0.00539519,0.0494065,0.0342397
1615136545.685547321,-1.62502,3.10372,-0.892995,0.0361283,0.0548349,0.993655,-0.0913098,-0.338732,0.0388846,-0.00344419,0.0172935,0.037189,0.0333657
1615136545.690419061,-1.62292,3.10328,-0.892361,0.0360223,0.0548536,0.993653,-0.0913589,-0.33867,0.0401757,-0.00249446,0.0138014,0.0450428,0.0351024
1615136545.695338877,-1.62173,3.10369,-0.892965,0.0359278,0.0549333,0.993645,-0.0914421,-0.340585,0.0369659,-0.00428628,0.0382333,0.0380613,0.0447003
1615136545.700258536,-1.61989,3.10404,-0.893381,0.0358408,0.0550012,0.993633,-0.0915643,-0.343024,0.0368969,-0.00490978,0.0329958,0.0354433,0.0508061
1615136545.705148617,-1.61825,3.10394,-0.893303,0.0357414,0.0550089,0.993624,-0.0916978,-0.342259,0.0381284,-0.00265176,0.0085624,0.0424247,0.0464405
1615136545.710105684,-1.61641,3.1041,-0.893364,0.0356774,0.0550596,0.993611,-0.0918323,-0.343896,0.0371107,-0.00417035,0.0242713,0.0258441,0.0438296
1615136545.714909001,-1.61488,3.10442,-0.893906,0.0356228,0.0551024,0.9936,-0.0919482,-0.344871,0.0380059,-0.00399096,0.0216533,0.0232261,0.0447025
1615136545.719865578,-1.61307,3.10426,-0.893522,0.0355245,0.0551575,0.993592,-0.0920312,-0.345042,0.0389915,-0.00186877,0.0277625,0.0398066,0.0394637
1615136545.724723255,-1.6105,3.10615,-0.892674,0.0355464,0.0553642,0.993574,-0.0921014,-0.350425,0.0336755,-0.00248381,0.0322075,0.0318739,0.0455584
1615136545.729605330,-1.60898,3.10626,-0.892752,0.0354608,0.0553916,0.993571,-0.0921457,-0.351194,0.0353062,-0.000796277,0.016501,0.0362369,0.0333301
1615136545.734455706,-1.60739,3.10632,-0.892915,0.0353936,0.0553961,0.99357,-0.0921812,-0.352148,0.0351327,-0.00120473,0.00602964,0.0292554,0.0263406
1615136545.739329336,-1.60546,3.10626,-0.892731,0.0353152,0.0554354,0.993564,-0.0922557,-0.353414,0.0328049,-0.000254285,0.0208623,0.032746,0.0368118
1615136545.744275568,-1.6034,3.10651,-0.893014,0.0352674,0.0554014,0.99356,-0.0923316,-0.355039,0.0351432,-0.00373772,-0.0105528,0.022274,0.032441
1615136545.749125555,-1.60191,3.10659,-0.892957,0.0351777,0.0554073,0.993554,-0.0924257,-0.353969,0.0344937,0.00153514,0.00690113,0.037982,0.0307019
1615136545.754057711,-1.60018,3.10688,-0.893306,0.0350838,0.0553804,0.993548,-0.0925466,-0.354701,0.0340164,0.00333135,-0.00618975,0.0406002,0.0376849
1615136545.758918398,-1.59844,3.10713,-0.893473,0.0349921,0.0553879,0.993543,-0.0926331,-0.354934,0.033543,0.00459027,0.00777423,0.0388549,0.0315799
1615136545.763794370,-1.59686,3.10722,-0.893496,0.0349246,0.055395,0.993536,-0.0927228,-0.35581,0.0316656,0.00346618,0.00777055,0.030128,0.0464102
1615136545.768700889,-1.59496,3.10713,-0.893368,0.0348525,0.0554365,0.993533,-0.0927572,-0.355858,0.0314109,0.00464154,0.0217348,0.0301277,0.0324411
1615136545.773624938,-1.59353,3.10745,-0.893769,0.0347727,0.0554665,0.993531,-0.0927941,-0.356307,0.03132,0.00563862,0.01737,0.0336181,0.0333036
1615136545.778523976,-1.59155,3.10772,-0.894036,0.0346914,0.0554704,0.99353,-0.0928304,-0.356729,0.0314299,0.00721711,0.0060267,0.0344907,0.023697
1615136545.783391107,-1.58981,3.10773,-0.893865,0.0346276,0.0554718,0.993529,-0.0928691,-0.35773,0.0343569,0.00708459,0.00341113,0.0266367,0.0123528
1615136545.788383211,-1.5878,3.10777,-0.893764,0.0345555,0.0554805,0.993526,-0.0929146,-0.358233,0.0350032,0.00836052,0.00603111,0.0283821,0.00537718
1615136545.793302546,-1.58618,3.10804,-0.893922,0.0345113,0.0555339,0.99352,-0.0929663,-0.361396,0.0336168,0.00663784,0.0234836,0.0161649,0.011493
1615136545.798228661,-1.58413,3.10822,-0.894166,0.0344455,0.0555087,0.993521,-0.0930014,-0.360931,0.0360913,0.00763738,-0.0070605,0.0283822,0.0149766
1615136545.803124784,-1.58255,3.10831,-0.89407,0.0343653,0.0555175,0.993521,-0.093023,-0.361487,0.0320319,0.00943428,0.00777363,0.033618,0.0175927
1615136545.808034899,-1.58064,3.10861,-0.894379,0.034299,0.0555009,0.993522,-0.0930407,-0.363493,0.0330789,0.00958841,-0.0027002,0.0292544,0.0219467
1615136545.812960966,-1.57905,3.1088,-0.894586,0.0342254,0.0554901,0.993524,-0.093054,-0.363829,0.0327735,0.00974166,-8.30597e-05,0.0318722,0.0210667
1615136545.817857538,-1.57735,3.10883,-0.894502,0.0341589,0.0555029,0.993526,-0.0930518,-0.364737,0.0354632,0.00936436,0.00864497,0.0275088,0.0105905
1615136545.822760355,-1.57538,3.10906,-0.894692,0.0340705,0.0555049,0.993524,-0.0931068,-0.363838,0.0349301,0.0105266,0.00515169,0.0371081,0.022806
1615136545.827634370,-1.57362,3.10908,-0.894576,0.0339972,0.0554927,0.99352,-0.0931772,-0.365229,0.0351017,0.00933397,-0.00182806,0.0309995,0.017573
1615136545.832577772,-1.572,3.10932,-0.894691,0.0339404,0.0554676,0.993518,-0.0932423,-0.367847,0.040157,0.00974385,-0.00793497,0.0240184,0.0123417
1615136545.837445147,-1.57009,3.10951,-0.894782,0.03388,0.0554937,0.993511,-0.0933167,-0.368775,0.0338245,0.00917184,0.0138792,0.0248911,0.0254377
1615136545.842441351,-1.56838,3.10978,-0.894998,0.0338147,0.0555609,0.993508,-0.0933393,-0.369532,0.0330525,0.00954729,0.0304605,0.0248909,0.0184544
1615136545.847240651,-1.56647,3.10966,-0.894764,0.03376,0.0555844,0.993507,-0.0933529,-0.371392,0.0325265,0.0102794,0.0138767,0.0240179,0.0271675
1615136545.852196567,-1.56467,3.10992,-0.895033,0.0336844,0.0555783,0.993512,-0.0933279,-0.37135,0.03399,0.0128702,0.00166167,0.0318716,0.00970185
1615136545.857119484,-1.5629,3.11004,-0.895061,0.0336192,0.0555209,0.993518,-0.0933218,-0.372016,0.0361979,0.014068,-0.020155,0.0292536,0.00707468
1615136545.862009805,-1.56101,3.11025,-0.895088,0.0335466,0.055494,0.993519,-0.0933571,-0.371585,0.0346261,0.0159295,-0.00793806,0.0309989,0.0096967
1615136545.866868231,-1.5592,3.11045,-0.895185,0.0334599,0.0555085,0.993515,-0.093418,-0.372152,0.0334538,0.0173598,0.009515,0.0353623,0.0131953
1615136545.871742586,-1.55692,3.11048,-0.894882,0.0333643,0.055513,0.993511,-0.0934947,-0.374132,0.0339924,0.0186772,0.00602317,0.0397257,0.0210523
1615136545.876718218,-1.55492,3.11046,-0.894619,0.0333602,0.0554873,0.993508,-0.0935376,-0.37832,0.0345285,0.0168876,-0.00619755,0.0231094,0.0175611
1615136545.890102382,-1.54986,3.1109,-0.89455,0.0330707,0.0554513,0.993517,-0.0935736,-0.374589,0.0348427,0.0254106,-0.000959759,0.0440532,0.00621363
1615136545.890135562,-1.55014,3.11084,-0.89447,0.03307,0.0554512,0.993517,-0.0935738,-0.375112,0.0338362,0.0242957,0.00165752,0.0388172,0.00970482
1615136545.891403999,-1.54959,3.11087,-0.894566,0.0330532,0.055448,0.993522,-0.0935294,-0.376093,0.0322306,0.0225228,0.00165452,0.0309629,0.0175484
1615136545.896299455,-1.54748,3.1109,-0.8944,0.0329851,0.0554347,0.993526,-0.0935156,-0.378057,0.0336902,0.0225614,-0.00183551,0.0292175,0.00968607
1615136545.901192030,-1.5457,3.11117,-0.894507,0.0329286,0.0554828,0.99352,-0.0935714,-0.380989,0.0279224,0.0227037,0.0225968,0.0222361,0.0210357
1615136545.906107558,-1.54385,3.1116,-0.894872,0.0328551,0.0554543,0.993519,-0.0936286,-0.379337,0.0313766,0.024877,-0.0088162,0.0309629,0.00969022
1615136545.911027838,-1.54179,3.11168,-0.894578,0.0327916,0.0554844,0.993512,-0.093703,-0.380439,0.0284258,0.0252131,0.0147454,0.0248544,0.0149372
1615136545.915911289,-1.54013,3.11188,-0.894615,0.0327049,0.0554887,0.993512,-0.0937254,-0.380986,0.0297817,0.0270498,0.00514836,0.0353265,0.00446443
1615136545.920845606,-1.53809,3.11223,-0.894782,0.0326377,0.0554424,0.99352,-0.0937003,-0.383219,0.0321194,0.0266926,-0.0157951,0.0292176,-0.000780576
1615136545.925736458,-1.53615,3.11217,-0.894456,0.0325811,0.0554175,0.993527,-0.0936566,-0.385545,0.0318448,0.0271074,-0.0070703,0.024854,0.00182983
1615136545.930645692,-1.5346,3.11249,-0.894677,0.0325284,0.0553794,0.993534,-0.0936199,-0.384779,0.0318173,0.0268635,-0.0123087,0.0239811,0.00705439
1615136545.935505963,-1.53238,3.11238,-0.894268,0.0324966,0.0553358,0.993544,-0.0935486,-0.385143,0.0372423,0.0243072,-0.0166685,0.0143816,-0.0147698
1615136545.940406403,-1.53053,3.11258,-0.894255,0.0324407,0.0553394,0.993549,-0.0935207,-0.384448,0.0336181,0.0266527,0.00340136,0.0222356,-0.0086589
1615136545.945297538,-1.52863,3.11276,-0.894311,0.032399,0.0552886,0.993552,-0.0935339,-0.386184,0.0339914,0.0270256,-0.0192894,0.018745,6.53779e-05
1615136545.950238401,-1.52682,3.11312,-0.894537,0.032353,0.0552659,0.993554,-0.0935429,-0.38826,0.0335409,0.0262863,-0.00794309,0.0187451,-0.00603691
1615136545.955121015,-1.52491,3.11324,-0.89442,0.0322982,0.0552298,0.993557,-0.093545,-0.388888,0.035914,0.0255595,-0.0131785,0.0231085,-0.00690752
1615136545.960090278,-1.52307,3.11363,-0.894623,0.032209,0.0552169,0.993561,-0.0935393,-0.387808,0.0319474,0.0280465,-0.00183487,0.0361984,-0.00254266
1615136545.964906225,-1.52087,3.11367,-0.894389,0.0321433,0.055214,0.993567,-0.0935042,-0.388953,0.0317084,0.0276734,0.00165546,0.0274716,-0.00429253
1615136545.969876699,-1.51926,3.11389,-0.894461,0.0320935,0.0551922,0.993574,-0.0934612,-0.390946,0.0300334,0.0281071,-0.00620051,0.0213627,6.08151e-05
1615136545.974810312,-1.51745,3.1141,-0.894602,0.0320519,0.0551596,0.993584,-0.093384,-0.392704,0.0332555,0.0286008,-0.0114347,0.0178719,-0.0139111
1615136545.979834402,-1.5151,3.11405,-0.894106,0.0320083,0.0551011,0.993597,-0.093297,-0.393367,0.0370098,0.028908,-0.0219059,0.0187444,-0.0217734
1615136545.984562958,-1.51338,3.11451,-0.894461,0.0319303,0.0551213,0.993597,-0.0933094,-0.391622,0.02729,0.0327717,0.0121215,0.032707,0.00877435
1615136545.989422584,-1.51165,3.11454,-0.894192,0.0318563,0.0550982,0.993597,-0.093354,-0.392403,0.0286359,0.0330145,-0.00620535,0.0318344,0.0140079
1615136545.994360177,-1.50959,3.11482,-0.894288,0.0318088,0.0550554,0.993598,-0.093377,-0.394797,0.0328271,0.0313629,-0.0158014,0.0204898,4.72803e-05
1615136545.999268485,-1.50761,3.11527,-0.894519,0.0317577,0.0550121,0.9936,-0.0934046,-0.395637,0.0349263,0.0311761,-0.0158015,0.0222352,0.00266888
1615136546.4103533,-1.50585,3.11533,-0.894272,0.0316785,0.0550014,0.993601,-0.0934307,-0.394667,0.0320307,0.031868,-0.000967655,0.0335799,0.00965295
1615136546.9136802,-1.50418,3.11562,-0.894396,0.0316174,0.0550206,0.993603,-0.0934171,-0.396361,0.0327572,0.0300406,0.0103776,0.0239804,0.00354173
1615136546.13976395,-1.50207,3.11581,-0.894479,0.0315806,0.0550016,0.993607,-0.0933983,-0.398824,0.0323786,0.0299502,-0.00533267,0.0169988,0.00963912
1615136546.18798802,-1.50017,3.11593,-0.894408,0.0315632,0.0549261,0.993615,-0.0933619,-0.40106,0.0348461,0.0294476,-0.0297671,0.01089,0.00351739
1615136546.23826255,-1.4979,3.11616,-0.894374,0.0315145,0.0548887,0.99362,-0.0933454,-0.400496,0.0324441,0.0315454,-0.0123151,0.0213618,0.00613271
1615136546.28697722,-1.49607,3.11631,-0.894253,0.0314517,0.0548986,0.993622,-0.0933377,-0.400873,0.0316145,0.0326501,0.0068836,0.0257251,0.00351493
1615136546.33592466,-1.49395,3.11456,-0.894526,0.0313671,0.0547554,0.993632,-0.0933482,-0.40069,0.0357714,0.0324923,-0.00366705,0.0283649,0.00613762
1615136546.38527982,-1.49172,3.11462,-0.894133,0.0312955,0.0547307,0.993629,-0.0934167,-0.401477,0.0362133,0.0330933,-0.00715867,0.0301103,0.0139966
1615136546.43410171,-1.49006,3.11519,-0.894584,0.0312152,0.0546968,0.993626,-0.0934941,-0.401833,0.0353634,0.0339201,-0.0106492,0.0344738,0.01662
1615136546.48321658,-1.48826,3.1154,-0.894626,0.0311359,0.0547141,0.993625,-0.0935264,-0.401318,0.0364636,0.0325607,0.0102965,0.0318559,0.00877142
1615136546.53241321,-1.4859,3.11564,-0.894595,0.0310543,0.0546843,0.993627,-0.0935399,-0.401089,0.0368602,0.033396,-0.00803132,0.0353463,0.0148714
1615136546.58087832,-1.48445,3.11574,-0.894557,0.0309892,0.054671,0.993633,-0.0935156,-0.403693,0.0387924,0.0322719,-0.0019224,0.0283647,0.0078827
1615136546.63042183,-1.48208,3.11567,-0.894132,0.0309265,0.0546166,0.993639,-0.0934982,-0.404786,0.0386315,0.0318901,-0.0185044,0.0283644,0.00961665
1615136546.67953472,-1.48033,3.11576,-0.894029,0.0308645,0.05461,0.993639,-0.0935194,-0.404103,0.0341879,0.0315313,0.000692011,0.026619,0.0174699
1615136546.72851366,-1.47827,3.11617,-0.894309,0.0307971,0.0545826,0.993639,-0.0935602,-0.403481,0.0370402,0.0332859,-0.00803429,0.029237,0.0157227
1615136546.77771469,-1.47621,3.11626,-0.894026,0.0307415,0.0545784,0.993636,-0.0936108,-0.404716,0.0352457,0.0320334,0.000693206,0.0231284,0.0131094
1615136546.82647670,-1.47431,3.11665,-0.894257,0.0307151,0.0545891,0.993634,-0.09364,-0.408433,0.0376783,0.0299703,0.00505955,0.0100385,0.000897641
1615136546.87563209,-1.47225,3.1168,-0.894162,0.0306521,0.0545594,0.993634,-0.0936784,-0.407804,0.036476,0.0327873,-0.00977615,0.0266193,0.00526215
1615136546.92460509,-1.47023,3.11706,-0.894208,0.0306079,0.0545452,0.993638,-0.093659,-0.408683,0.0387365,0.0305176,-0.00453687,0.0178927,-0.010444
1615136546.97381458,-1.46819,3.11736,-0.894311,0.0305464,0.0545275,0.993644,-0.0936259,-0.407956,0.0367257,0.0320849,-0.00453895,0.0257465,-0.00346778
1615136546.102276568,-1.46613,3.1173,-0.893918,0.0304714,0.0544841,0.993654,-0.0935667,-0.407967,0.0370456,0.0342773,-0.0141394,0.0327275,-0.00435194
1615136546.107198940,-1.46431,3.1176,-0.894203,0.0304262,0.0544389,0.993664,-0.0935054,-0.410572,0.0384409,0.0311145,-0.0158862,0.02051,-0.00348964
1615136546.112060342,-1.46205,3.11776,-0.894047,0.0303623,0.0543816,0.993669,-0.0935008,-0.409081,0.0360932,0.0333492,-0.0202529,0.0292365,0.00959389
1615136546.116947672,-1.46021,3.1179,-0.894028,0.0303107,0.0543426,0.993673,-0.0934999,-0.409746,0.0404493,0.032715,-0.0141414,0.0222552,-0.00349376
