Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136403.483515038,0.898692,3.25801,-0.762875,0.081369,0.0574351,0.995027,-0.00128352,-0.0205556,0.0233403,0.00574786,0.00916845,-0.00407496,0.0118759
1615136403.488468154,0.898804,3.25794,-0.762824,0.0813917,0.0574645,0.995023,-0.00130117,-0.0205597,0.025243,0.00471089,0.0117887,-0.0093109,0.00227918
1615136403.493290163,0.898756,3.25795,-0.762987,0.0814331,0.0574958,0.995018,-0.00136533,-0.0206839,0.0210267,0.00361706,0.014403,-0.0162922,0.0214806
1615136403.498240481,0.899221,3.25765,-0.762518,0.0814435,0.057504,0.995017,-0.00142879,-0.0189544,0.0224613,0.00634309,0.00480395,-0.00320216,0.0214805
1615136403.503065812,0.899255,3.25769,-0.762831,0.0814562,0.0575186,0.995015,-0.0014608,-0.0194168,0.0251583,0.00557674,0.00655198,-0.00494746,0.00926527
1615136403.508002041,0.899394,3.25751,-0.762552,0.0815033,0.0575296,0.99501,-0.0014911,-0.0206246,0.0256481,0.00205666,0.00480709,-0.0189101,0.00839438
1615136403.512878995,0.899046,3.25764,-0.762974,0.0815505,0.0575416,0.995006,-0.00152983,-0.0199188,0.0242781,0.00213954,0.00567909,-0.01891,0.0127596
1615136403.517770851,0.905092,3.26065,-0.764135,0.0819025,0.0577354,0.994966,-0.0014212,-0.0273539,0.0183963,0.00420771,0.00579672,-0.0173611,0.0127344
1615136403.522644778,0.9052,3.26057,-0.764044,0.0819272,0.0577565,0.994962,-0.00142899,-0.0269725,0.0200554,0.00577601,0.00841758,-0.0103798,-0.000353429
1615136403.527519963,0.90553,3.26023,-0.763565,0.081947,0.0577903,0.994959,-0.00146679,-0.0269772,0.0168052,0.00561258,0.0145241,-0.00776174,0.0109942
1615136403.532470748,0.9055,3.26035,-0.763901,0.0819775,0.0577802,0.994957,-0.00149787,-0.026123,0.0193377,0.00450625,-0.00380097,-0.012125,0.00837489
1615136403.537347148,0.905594,3.26017,-0.763788,0.0820019,0.0577596,0.994956,-0.00150951,-0.0256392,0.022304,0.00530486,-0.00903481,-0.0103796,-0.000349886
1615136403.542269235,0.905738,3.26032,-0.764024,0.0820267,0.0577728,0.994953,-0.00152713,-0.026595,0.0214355,0.00584718,0.00492804,-0.0103796,0.000528751
1615136403.547093850,0.905827,3.26011,-0.763782,0.0820496,0.0577638,0.994952,-0.00156015,-0.0272742,0.0203449,0.00583473,-0.0037994,-0.00950682,0.00663919
1615136403.552100124,0.906122,3.26004,-0.763773,0.0820825,0.0577604,0.994949,-0.00160898,-0.0277828,0.0186037,0.00518625,-0.00118175,-0.0129974,0.0110074
1615136403.556964941,0.906379,3.25985,-0.763412,0.082095,0.0577717,0.994947,-0.00168742,-0.0268628,0.0147926,0.00679934,0.00579781,-0.00427065,0.0223579
1615136403.561878575,0.906335,3.26005,-0.763702,0.0821152,0.0577961,0.994944,-0.00171852,-0.0283316,0.0185065,0.00563974,0.00929336,-0.00863386,0.00141967
1615136403.566783881,0.906465,3.26007,-0.763773,0.0821411,0.0578099,0.994941,-0.00178326,-0.0278469,0.0154139,0.00473545,0.00580094,-0.0103791,0.0136422
1615136403.571704723,0.906563,3.26025,-0.763985,0.0821591,0.0578004,0.99494,-0.00182004,-0.0268175,0.0181948,0.00589985,-0.00466797,-0.00776093,0.00230155
1615136403.576582236,0.906597,3.26016,-0.763845,0.0821837,0.0577864,0.994939,-0.00187218,-0.0269312,0.0177116,0.00576647,-0.00641332,-0.0103788,0.0066717
1615136403.581477921,0.906965,3.26007,-0.763657,0.082196,0.0577707,0.994939,-0.00189816,-0.027176,0.0202712,0.00583796,-0.00815522,-0.00601528,-0.00553817
1615136403.586391818,0.906762,3.2602,-0.763862,0.0821984,0.0577773,0.994938,-0.00195417,-0.027215,0.0169303,0.00555533,0.00144359,-0.00165176,0.00232709
1615136403.591311507,0.907168,3.26011,-0.763604,0.0822119,0.0577855,0.994936,-0.00202441,-0.0278367,0.0153851,0.00472634,0.00231655,-0.00601486,0.00670066
1615136403.596213747,0.907263,3.26025,-0.763661,0.08221,0.0577882,0.994936,-0.00209391,-0.0275677,0.015202,0.00676982,-0.000299628,9.4037e-05,0.00409318
1615136403.601097431,0.907398,3.26035,-0.763724,0.0822107,0.0577742,0.994937,-0.00214032,-0.0274851,0.0177045,0.00635954,-0.00815011,-0.00165102,-0.00636857
1615136403.606086396,0.907663,3.26032,-0.763641,0.0821969,0.0577675,0.994938,-0.00219925,-0.0257397,0.0162123,0.00644549,-0.00465896,0.00445792,-0.00199262
1615136403.610974658,0.907783,3.26043,-0.763694,0.0821809,0.0577762,0.994939,-0.00225322,-0.0256844,0.0165523,0.00607454,0.00145138,0.00533088,-0.00372522
1615136403.615885071,0.907818,3.2604,-0.763557,0.0821654,0.057799,0.994939,-0.00231115,-0.0266669,0.015326,0.00663736,0.00756078,0.00533117,-0.00109517
1615136403.621321420,0.907914,3.26062,-0.763706,0.082162,0.057827,0.994937,-0.00235824,-0.0281255,0.0152141,0.00509891,0.00843543,9.54863e-05,-0.00457498
1615136403.625586263,0.907986,3.26059,-0.763571,0.0821682,0.0578589,0.994935,-0.00240112,-0.0280398,0.0149097,0.00382925,0.0128001,-0.00426756,-0.00543699
1615136403.630582788,0.908021,3.26066,-0.763621,0.0821684,0.0578959,0.994932,-0.00245364,-0.0268714,0.0134459,0.00417896,0.0136724,-0.000776641,0.00155302
1615136403.635394627,0.908447,3.26055,-0.763403,0.0821707,0.0579064,0.994931,-0.00250026,-0.0261963,0.014618,0.00490358,0.00320139,-0.00164905,0.00155875
1615136403.640357280,0.908646,3.26076,-0.763618,0.0821741,0.057905,0.994931,-0.00255568,-0.0268517,0.0140552,0.00485341,-0.00116209,-0.00164882,0.00680109
1615136403.645273724,0.912556,3.26287,-0.765138,0.0823793,0.0580183,0.994908,-0.0025103,-0.0335884,0.0124177,0.00388547,0.00501188,-0.0061347,-0.000185865
1615136403.650152466,0.912812,3.26262,-0.764722,0.0823685,0.0580255,0.994908,-0.00252139,-0.0331393,0.014821,0.00619398,0.00152332,0.00346482,-0.00716278
1615136403.655071488,0.913014,3.26262,-0.764819,0.0823744,0.0580303,0.994907,-0.00255669,-0.0334496,0.012178,0.00548235,0.00152163,-0.00264363,0.00418651
1615136403.659949046,0.913296,3.26251,-0.764606,0.0823833,0.0580472,0.994905,-0.00257291,-0.0330471,0.0133248,0.00536292,0.00588716,-0.00438876,-0.00366204
1615136403.664903766,0.912987,3.26272,-0.765051,0.0823967,0.0580556,0.994904,-0.00258136,-0.0331024,0.0136278,0.00429741,0.00239718,-0.00613393,-0.00453171
1615136403.669778564,0.913578,3.26252,-0.764612,0.0823686,0.0580792,0.994905,-0.00260486,-0.0310189,0.0123354,0.00760916,0.00937766,0.0113195,0.00158136
1615136403.674707680,0.913647,3.26259,-0.764808,0.0823708,0.0580945,0.994904,-0.00259093,-0.0324233,0.0151332,0.0047833,0.00501711,-0.00177038,-0.0106347
1615136403.679551451,0.913857,3.26225,-0.76439,0.0823701,0.0581116,0.994903,-0.00258864,-0.0325723,0.0132049,0.00509297,0.00676092,-2.50227e-05,-0.0027798
1615136403.684476853,0.914062,3.26228,-0.764491,0.0823559,0.0581076,0.994904,-0.00259327,-0.0316371,0.0130849,0.00619149,-0.00109464,0.00608358,0.00419877
1615136403.689444474,0.914084,3.26225,-0.764697,0.0823573,0.0581078,0.994904,-0.0025579,-0.0319256,0.0153626,0.00464906,-0.000219649,-0.000897844,-0.00889343
1615136403.694305212,0.914212,3.2622,-0.76472,0.0823813,0.0580868,0.994903,-0.00253866,-0.0326604,0.0137253,0.0027611,-0.00807605,-0.00962463,0.000701
1615136403.699201302,0.914285,3.26212,-0.764734,0.0823924,0.0580715,0.994903,-0.00254025,-0.0321938,0.0112211,0.00383322,-0.00458816,-0.00351617,0.0111693
1615136403.704140374,0.914503,3.26213,-0.76503,0.0823987,0.0580673,0.994903,-0.00252376,-0.0322152,0.011964,0.00381262,-0.000224586,-0.00177107,0.00592852
1615136403.709009380,0.914866,3.26185,-0.764818,0.0824104,0.0580685,0.994902,-0.0024738,-0.0328491,0.0142165,0.00303647,0.00152161,-0.00438936,-0.0036779
1615136403.713971913,0.914859,3.26175,-0.764926,0.0824383,0.0580662,0.9949,-0.00243015,-0.033808,0.0134324,0.00152265,0.000646631,-0.0104983,0.00154945
1615136403.718821946,0.915032,3.2616,-0.764915,0.0824213,0.058049,0.994903,-0.00238377,-0.0319589,0.0140003,0.00521381,-0.00546314,0.00782732,0.000666727
1615136403.723706966,0.915095,3.26125,-0.764753,0.0824207,0.0580069,0.994905,-0.00232863,-0.0322235,0.016182,0.00354171,-0.0159359,0.000845728,-0.00196208
1615136403.728564450,0.915315,3.26103,-0.764691,0.0824116,0.0579884,0.994907,-0.00227433,-0.0318901,0.0160973,0.00451777,-0.00633762,0.00433612,-0.00284139
1615136403.733568615,0.915585,3.26089,-0.764659,0.0823927,0.0579878,0.994909,-0.00221595,-0.0317276,0.0166958,0.00534353,0.000643235,0.00782654,-0.00633868
1615136403.738410746,0.915772,3.26061,-0.764555,0.0823928,0.0580069,0.994908,-0.00214797,-0.0325613,0.016738,0.00343865,0.00849693,-2.76663e-05,-0.0107085
1615136403.743254687,0.915874,3.26076,-0.764982,0.0823809,0.0580062,0.994909,-0.00208889,-0.0317157,0.0168497,0.00419515,0.000640873,0.00520811,-0.00635495
1615136403.748189872,0.916032,3.2603,-0.764538,0.0823453,0.0579731,0.994914,-0.00203424,-0.0305846,0.0180576,0.00636725,-0.0124506,0.0148072,-0.00462018
1615136403.753141212,0.916242,3.26013,-0.764605,0.082337,0.0579753,0.994915,-0.00198284,-0.0314412,0.0167558,0.00418501,0.00151144,0.00346248,-0.00636939
1615136403.758064558,0.916078,3.25995,-0.76455,0.0823722,0.058015,0.99491,-0.00195565,-0.0332237,0.0140679,0.000379615,0.0172172,-0.0139909,0.000609578
1615136403.762996784,0.916315,3.25994,-0.764753,0.0823762,0.0580227,0.994909,-0.00191463,-0.0320137,0.0170802,0.00262861,0.00325557,-0.00177367,-0.00725159
1615136403.767802432,0.916517,3.25982,-0.764777,0.0823803,0.0580187,0.994909,-0.00192929,-0.031897,0.013281,0.00276615,-0.000239338,-0.000901041,0.0119438
1615136403.772705906,0.920302,3.26218,-0.766207,0.0825203,0.0581458,0.99489,-0.00183372,-0.0353204,0.0140608,0.00494658,0.00158677,0.00772208,-0.00814393
1615136403.777579274,0.920305,3.26215,-0.766232,0.0824961,0.0581493,0.994892,-0.00183032,-0.0353386,0.0136603,0.00542312,0.000713782,0.00946744,-0.00552453
1615136403.782441247,0.920687,3.26211,-0.766169,0.08246,0.0581604,0.994894,-0.00185924,-0.0351453,0.0121803,0.0067872,0.00420333,0.0147035,0.00233395
1615136403.787469522,0.920658,3.26221,-0.76634,0.0824694,0.0581697,0.994893,-0.00188516,-0.0370054,0.0138704,0.00249552,0.00245986,-0.00449497,-0.00289621
1615136403.792366588,0.920831,3.26215,-0.766121,0.0824791,0.0581569,0.994893,-0.00192853,-0.03688,0.0140425,0.00278509,-0.00626693,-0.0044948,0.00234534
1615136403.797283271,0.920937,3.26212,-0.766101,0.0824753,0.0581599,0.994893,-0.00196448,-0.0364052,0.0145763,0.0041486,-0.000156432,0.000741382,-0.00200918
1615136403.802181744,0.921194,3.2622,-0.766167,0.0824719,0.058171,0.994892,-0.00201273,-0.0366064,0.013071,0.0045656,0.00333454,0.000741589,0.00149032
1615136403.807099353,0.92162,3.26229,-0.766294,0.0824622,0.0581713,0.994893,-0.00206926,-0.0360644,0.0130604,0.00539966,-0.00102802,0.00335981,0.00324372
1615136403.812003537,0.921663,3.26239,-0.76638,0.082469,0.0581769,0.994892,-0.00211938,-0.0365186,0.0146578,0.00369954,0.000719194,-0.00362125,-0.000237121
1615136403.816904982,0.921867,3.26236,-0.766288,0.0824844,0.0581588,0.994892,-0.00216763,-0.0370851,0.0161688,0.00277098,-0.00887914,-0.00711164,0.000642757
1615136403.821697938,0.922136,3.26229,-0.766119,0.0824843,0.0581646,0.994891,-0.00220489,-0.0365226,0.0163418,0.00367856,0.000722139,-0.00100273,-0.00371007
1615136403.826686185,0.922211,3.26241,-0.766216,0.0824822,0.058161,0.994891,-0.00227263,-0.0358712,0.0142105,0.00416436,-0.00189769,0.000742835,0.0102599
1615136403.831558173,0.922467,3.26242,-0.766179,0.0824928,0.0581469,0.994891,-0.00234208,-0.0361377,0.0148667,0.00285254,-0.00626015,-0.00449291,0.0111399
1615136403.836440194,0.922711,3.26248,-0.76624,0.0824762,0.0581438,0.994893,-0.00238177,-0.035153,0.0170463,0.00581046,-0.00276578,0.00597932,-0.00194119
1615136403.841390570,0.922672,3.26255,-0.76628,0.0824713,0.0581217,0.994894,-0.00243668,-0.035631,0.016172,0.00484764,-0.0097477,0.00161625,0.00591916
1615136403.846288957,0.922965,3.26251,-0.766335,0.0824985,0.0580955,0.994893,-0.00248627,-0.0368602,0.0162705,0.00202096,-0.0114921,-0.0114735,0.00592604
1615136403.851190584,0.923172,3.26249,-0.766211,0.082499,0.0581005,0.994893,-0.00251487,-0.0358633,0.0167936,0.00399957,0.000727847,-0.0010013,-0.00279156
1615136403.856096027,0.923244,3.26253,-0.766308,0.0824929,0.0581069,0.994893,-0.00256931,-0.0355257,0.0141027,0.00500181,0.00247143,0.00248956,0.00943176
1615136403.861061247,0.923556,3.26246,-0.766137,0.0825113,0.0580927,0.994892,-0.00262115,-0.0362228,0.0139231,0.00325405,-0.00538271,-0.00710961,0.0129249
1615136403.865956073,0.92362,3.26245,-0.766268,0.0825295,0.0580785,0.994891,-0.00265605,-0.0364362,0.0145596,0.00368065,-0.00538187,-0.00710953,0.0103091
1615136403.870846746,0.923788,3.26232,-0.766113,0.0825411,0.0580875,0.99489,-0.00267505,-0.0360642,0.0139195,0.00415808,0.00421821,-0.00449152,0.00682084
1615136403.875724646,0.924019,3.26234,-0.766259,0.0825669,0.0580816,0.994888,-0.00269729,-0.0366263,0.0130525,0.0033253,-0.00101945,-0.00972757,0.0137993
1615136403.880673917,0.92435,3.26207,-0.766108,0.0825707,0.058068,0.994888,-0.00269038,-0.0358015,0.0159884,0.00529431,-0.00450881,-0.00100104,0.00506862
1615136403.885534580,0.924224,3.26199,-0.766183,0.0825785,0.0580527,0.994889,-0.00267121,-0.0361895,0.0165527,0.00487227,-0.00538157,-0.00274652,0.00244612
1615136403.890365863,0.924605,3.26197,-0.766407,0.0825842,0.0580603,0.994888,-0.0026475,-0.0363035,0.0163069,0.00497878,0.00421717,-0.00187404,0.00157026
1615136403.895302843,0.92469,3.26174,-0.766185,0.0825691,0.0580595,0.994889,-0.00258546,-0.0357386,0.0194482,0.00676228,-0.00014441,0.00597973,-0.0115269
1615136403.900222365,0.925152,3.26147,-0.76606,0.0825582,0.0580431,0.994891,-0.0025522,-0.0356746,0.0172824,0.00701608,-0.00538405,0.00510683,0.00155523
1615136403.905084956,0.925241,3.26135,-0.766121,0.0825564,0.0580428,0.994891,-0.00252984,-0.0358998,0.0158788,0.00651877,0.00159538,0.00161596,0.00591314
1615136403.910025116,0.925376,3.26109,-0.766013,0.0825509,0.0580275,0.994893,-0.00248134,-0.0363603,0.0192177,0.00731064,-0.00538479,0.00248843,-0.00456696
1615136403.914945154,0.925668,3.26106,-0.766061,0.0825479,0.05801,0.994894,-0.00244213,-0.0368027,0.018991,0.0069107,-0.00625888,0.00161559,-0.00195528
1615136403.919783691,0.92544,3.2609,-0.766193,0.0825469,0.0579845,0.994896,-0.00240554,-0.0369302,0.0194276,0.00683741,-0.00975033,0.000742774,-0.0019615
1615136403.924700523,0.929013,3.26346,-0.768462,0.0826251,0.0580888,0.994884,-0.00232071,-0.0396414,0.0159208,0.00750535,-0.00270131,0.0050445,-0.00547015
1615136403.929639119,0.929136,3.26328,-0.76835,0.0826204,0.0580786,0.994885,-0.00232719,-0.0399744,0.0122672,0.00707658,-0.00183377,0.00329899,0.0154682
1615136403.934515095,0.929277,3.26321,-0.768478,0.0826558,0.0580549,0.994883,-0.00230018,-0.0420018,0.0161797,0.00301818,-0.00881296,-0.0141544,0.00149918
1615136403.939416501,0.92962,3.26304,-0.768382,0.0826675,0.0580427,0.994883,-0.00227543,-0.0412386,0.0158851,0.00499229,-0.00444964,-0.00455524,-0.00112167
1615136403.944303740,0.929799,3.26297,-0.76844,0.0826801,0.0580144,0.994883,-0.00227689,-0.0409513,0.015375,0.00527468,-0.0105604,-0.00455531,0.00760112
1615136403.949203238,0.929907,3.26306,-0.768643,0.0826777,0.0580063,0.994884,-0.00225691,-0.0406677,0.0170402,0.00663486,-0.00357661,0.000680652,-0.00548851
1615136403.954155898,0.930051,3.2628,-0.768368,0.082693,0.0579807,0.994884,-0.00226217,-0.0417523,0.016704,0.00495594,-0.010559,-0.00630064,0.000619995
1615136403.959031201,0.930122,3.26282,-0.768501,0.0827167,0.0579598,0.994884,-0.00228918,-0.0420049,0.0158461,0.00400047,-0.00881411,-0.00979122,0.00498703
1615136403.963953353,0.930538,3.26281,-0.768491,0.082697,0.0579462,0.994886,-0.00231372,-0.0404619,0.017078,0.00780641,-0.00619465,0.00766218,0.000628545
1615136403.968852111,0.930516,3.26273,-0.768412,0.0826793,0.0579544,0.994887,-0.00234636,-0.0404623,0.0164383,0.00754392,0.00253271,0.00678964,0.000635817
1615136403.973750849,0.930907,3.26267,-0.768308,0.0826834,0.0579779,0.994885,-0.0023628,-0.0413815,0.0183532,0.00543863,0.00777153,-0.00280951,-0.00895555
1615136403.978687491,0.931377,3.2625,-0.768005,0.0826979,0.0579841,0.994883,-0.00242101,-0.0416144,0.0165689,0.00514438,0.0016609,-0.0063,0.00588673
1615136403.983537874,0.930978,3.26289,-0.768635,0.0826766,0.057995,0.994884,-0.00245591,-0.0401364,0.0186911,0.00837045,0.00253718,0.00766282,-0.00632139
1615136403.988493356,0.931321,3.26284,-0.768355,0.0826565,0.0579984,0.994886,-0.00248835,-0.0404737,0.0198601,0.00878682,-0.000951715,0.00679037,-0.00893014
1615136403.993425418,0.931902,3.26294,-0.768439,0.0826465,0.0579954,0.994887,-0.00254641,-0.0412025,0.0179107,0.00831838,-0.00269792,0.00329995,0.00155156
1615136404.552472,0.932033,3.26299,-0.768577,0.082637,0.0579986,0.994887,-0.00257511,-0.0408107,0.0206015,0.00786529,-0.000949319,0.0015549,-0.0080368
1615136404.3088400,0.932436,3.26285,-0.76824,0.0826392,0.0579997,0.994887,-0.0026282,-0.0412971,0.019805,0.00664875,-0.00269439,-0.0036808,-0.00279058
1615136404.8053083,0.932544,3.26294,-0.768291,0.0826643,0.0579829,0.994886,-0.0026978,-0.0425475,0.0185627,0.00529057,-0.00793102,-0.0106618,0.00681801
1615136404.12983070,0.932684,3.26295,-0.76833,0.082679,0.0579706,0.994885,-0.00273807,-0.0421344,0.0213007,0.00613934,-0.00705477,-0.00717081,-0.00451649
1615136404.17784074,0.932859,3.26298,-0.768392,0.0826894,0.0579789,0.994884,-0.00277584,-0.0414005,0.0203167,0.0069071,0.00167283,-0.00542517,-0.00363339
1615136404.22723123,0.936201,3.26576,-0.77074,0.0827844,0.0580856,0.994869,-0.00280123,-0.0437853,0.0146863,0.0064173,-0.00436762,-0.00635268,0.00944885
1615136404.27637078,0.936708,3.26578,-0.770652,0.0828145,0.0580758,0.994867,-0.0028438,-0.0444966,0.0153265,0.00539216,-0.00436635,-0.0124611,0.00683613
1615136404.32477020,0.936818,3.26567,-0.770551,0.0828282,0.0580605,0.994867,-0.00288019,-0.0443284,0.0148745,0.00698779,-0.0061118,-0.00547964,0.00945666
1615136404.37460413,0.936912,3.26566,-0.770733,0.082838,0.0580747,0.994865,-0.00289976,-0.0439135,0.0144511,0.00743785,0.00610633,-0.00373427,0.00596925
1615136404.42390050,0.937254,3.26546,-0.770491,0.0828242,0.0580458,0.994868,-0.00289685,-0.0428579,0.0175435,0.00979034,-0.0113465,0.00586498,0.00247368
1615136404.47270348,0.93745,3.26563,-0.770917,0.0828437,0.0580277,0.994867,-0.00289673,-0.0444144,0.0162726,0.0072657,-0.00611222,-0.00722515,0.00857998
1615136404.52131300,0.937458,3.26545,-0.770783,0.0828727,0.0580256,0.994865,-0.00286765,-0.0449563,0.0180598,0.00627381,-2.52922e-06,-0.0115887,-0.000150377
1615136404.57000815,0.937825,3.26514,-0.770642,0.0828909,0.0580491,0.994862,-0.00283494,-0.0445897,0.0174417,0.00728143,0.010469,-0.00722559,-0.00189892
1615136404.61921615,0.937952,3.26505,-0.770749,0.0829082,0.0580351,0.994862,-0.00281307,-0.0442403,0.0180671,0.00793629,-0.00436837,-0.00635313,0.00420114
1615136404.66866438,0.93806,3.26482,-0.770589,0.082925,0.0580647,0.994859,-0.00279468,-0.044486,0.0168969,0.00832443,0.0130846,-0.00635331,0.00245457
1615136404.71721144,0.938595,3.26479,-0.770641,0.0829454,0.0580544,0.994858,-0.00277669,-0.0447477,0.0190176,0.0085817,-0.00349642,-0.00809875,0.00157487
1615136404.76667006,0.938646,3.26472,-0.770717,0.0829918,0.0580468,0.994854,-0.00277353,-0.0457401,0.0183178,0.00695525,-0.00262433,-0.0185708,0.0033189
1615136404.81594433,0.93873,3.26482,-0.770974,0.0830364,0.0580513,0.99485,-0.00279784,-0.0455649,0.0160638,0.007564,0.00261027,-0.0176981,0.0103015
1615136404.86474478,0.939096,3.26461,-0.770764,0.0830467,0.0580674,0.994849,-0.00280489,-0.043401,0.0183847,0.0102875,0.0061037,-0.00460808,-0.00191303
1615136404.91373159,0.939478,3.26447,-0.77058,0.0830599,0.0580828,0.994846,-0.0028467,-0.0430936,0.0166184,0.0100553,0.00610254,-0.00548062,0.00681821
1615136404.96373219,0.939599,3.26447,-0.770453,0.083062,0.0581102,0.994844,-0.00289301,-0.0427628,0.0167938,0.0112488,0.010467,-0.00111713,0.00507964
1615136404.101198844,0.939654,3.26461,-0.770634,0.0830847,0.0580975,0.994843,-0.00293725,-0.043452,0.0189169,0.00970978,-0.00611255,-0.00984358,0.0042104
1615136404.106087137,0.939808,3.2645,-0.770493,0.0831025,0.0580862,0.994842,-0.00297018,-0.0429245,0.020139,0.0105156,-0.00611033,-0.00809804,-0.00189086
1615136404.110997025,0.940116,3.2645,-0.770429,0.0831076,0.0581045,0.994841,-0.0030161,-0.0423425,0.0186063,0.012192,0.00610772,-0.00286181,-0.000134631
1615136404.115937202,0.940563,3.26449,-0.770383,0.0831295,0.0580701,0.994841,-0.00305077,-0.043022,0.0214814,0.0107225,-0.0157073,-0.00984288,-0.00274854
1615136404.120951299,0.940452,3.26471,-0.770694,0.0831673,0.0580642,0.994838,-0.00312788,-0.0431458,0.0170429,0.00969785,-0.00261956,-0.0150786,0.0138431
1615136404.126833408,0.940882,3.26466,-0.770619,0.0831707,0.0580724,0.994837,-0.00321559,-0.0412905,0.0169968,0.0127876,0.00261779,-0.0011157,0.0129807
1615136404.130603310,0.941158,3.26449,-0.770245,0.0831742,0.0580531,0.994837,-0.00326777,-0.0414765,0.0214895,0.0129144,-0.012214,-0.00286075,0.00164251
