%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618067840135901163,1885,1618067840135835530,,4.96659792279,20.0,5.64006970083,-2.48487231412,2.41649611786,-0.154872300049
1618067840179117293,1886,1618067840179050868,,4.22947726449,20.0,4.48814691102,-1.8333110599,1.46567625497,-0.0544043416923
1618067840179481170,1887,1618067840179397893,,4.53447460193,20.0,5.73631199693,-1.22241934756,2.60282423042,0.515444982736
1618067840179866537,1888,1618067840179811884,,4.40669716039,20.0,5.32065242297,-1.44060547208,2.08048195688,-0.00611728979185
1618067840223880706,1889,1618067840223717463,,4.41764745465,20.0,5.23863389646,-2.14673938814,1.73714338636,1.14135680252
1618067840225133234,1890,1618067840224984831,,4.69858691204,20.0,5.46593195192,-2.19202565287,1.95685505539,0.575340581682
1618067840225969410,1891,1618067840225808956,,4.75495013875,20.0,5.55269291166,-1.84410174027,1.95799261381,0.707007121955
1618067840270426500,1892,1618067840270028015,,4.92098963553,20.0,6.00818006088,-1.36376613272,1.91414242994,1.49289577591
1618067840273232090,1893,1618067840272802738,,4.73696042653,20.0,6.07957443339,-1.62597260375,1.78358166661,0.489777575085
1618067840276192051,1894,1618067840275804218,,4.2951255677,20.0,5.42943785813,-1.53875387331,1.12688263674,0.621696040242
1618067840314114850,1895,1618067840313779749,,4.6219075461,20.0,6.17556502633,-1.36214322526,1.29521172681,-0.939859865289
1618067840316583967,1896,1618067840316322597,,4.9983587699,20.0,7.01940351589,-1.05640703614,1.90654980683,-0.416736828744
1618067840318493194,1897,1618067840318246792,,4.69334268091,20.0,6.43226062072,-1.18702656098,1.2938987654,0.324480044855
1618067840356694195,1898,1618067840356508292,,4.54308568706,20.0,7.00954912753,-1.05087881721,1.32355121844,-0.682063376977
1618067840357900543,1899,1618067840357693685,,4.01362109076,20.0,6.49872536725,-0.831051377624,0.664977127588,-1.0745190274
1618067840359335645,1900,1618067840359147553,,4.04345075103,20.0,6.84274627498,-0.523586706862,0.923061658022,-0.287923115099
1618067840400589059,1901,1618067840400410616,,4.767342931,20.0,8.10177552803,-0.732286227784,1.48257881528,-1.33520577919
1618067840402229257,1902,1618067840402048054,,4.9394247476,20.0,8.15606916588,-1.03735283422,1.48191389354,-1.07547635572
1618067840403020640,1903,1618067840402825699,,4.85102077094,20.0,7.6366779568,-0.777802345446,1.39329766289,-0.859423959005
1618067840446523894,1904,1618067840446116412,,5.57960142896,20.0,7.93603607124,-0.906069037739,1.3023809312,-1.22449449095
1618067840448651079,1905,1618067840448370446,,5.84598198814,20.0,8.39939297659,-0.730484500538,1.69502761735,-1.61878102744
1618067840450479282,1906,1618067840450182567,,5.65680483458,20.0,8.24336787838,-0.90429263455,1.47605484304,-1.22699281941
1618067840489220828,1907,1618067840488878470,,5.71547035677,20.0,8.63619051242,-0.506160466754,1.55746560576,-1.09710406381
1618067840492235111,1908,1618067840491946495,,5.49744153319,20.0,8.08535154709,-0.0668183005335,0.986525817091,-0.965303763611
1618067840493565389,1909,1618067840493216915,,5.91662364367,20.0,8.92282640036,-0.413989666147,1.85915828312,-1.31383080643
1618067840533305684,1910,1618067840532954642,,5.78917284572,20.0,9.03936755354,-2.15671711722,1.3741686223,-1.31153989968
1618067840536867508,1911,1618067840536638199,,5.56891748851,20.0,8.56589478658,-1.63362412285,1.15506563716,-1.7048340619
1618067840538012147,1912,1618067840537772664,,5.76008251625,20.0,9.06853611925,-1.24100829424,1.72245078081,-0.395043282568
1618067840577509437,1913,1618067840577138383,,5.14162057226,20.0,8.68076774411,-0.976472534231,1.54288513953,-0.615051346162
1618067840579111007,1914,1618067840578756952,,5.04690670604,20.0,8.56782070473,-1.80666100091,1.4557638089,-0.791199226592
1618067840580989476,1915,1618067840580718244,,4.81072174898,20.0,8.10851017242,-0.845684425964,1.01701098384,-0.923158476016
1618067840621074030,1916,1618067840620760611,,5.0646461454,20.0,8.84941679322,-1.71771863568,1.84093626772,0.117029376417
1618067840623596627,1917,1618067840623322079,,4.87413804544,20.0,7.87536596279,-1.41232492017,1.05364518056,-0.320316841595
1618067840626463670,1918,1618067840626169985,,4.94392300205,20.0,8.10318908829,-0.669175662517,1.22618345174,-0.626742043144
1618067840665078371,1919,1618067840664797988,,4.78637217174,20.0,8.21330080061,-1.45302317457,1.5256529783,0.154750121137
1618067840667590830,1920,1618067840667295401,,5.09922203254,20.0,8.88611264177,-1.06156298409,2.00790889104,-0.282200616446
1618067840669495871,1921,1618067840669204276,,4.99839747256,20.0,8.57271443183,-1.89203672505,1.79096692805,-0.15200963402
1618067840709139067,1922,1618067840708839258,,4.92684774874,20.0,8.05886208974,-1.4108995184,1.44216026652,0.370879223318
1618067840711679451,1923,1618067840711380071,,5.07623747199,20.0,8.18399353218,-2.02338412807,1.70491784748,0.195503036401
1618067840712679697,1924,1618067840712426916,,5.0983673188,20.0,7.92961630011,-0.975594644466,1.61699697377,0.457331384765
1618067840751493656,1925,1618067840751381923,,5.36043481071,20.0,7.77138485392,-0.795853045798,1.30360005414,0.106835936942
1618067840752071423,1926,1618067840751984585,,5.3824286689,20.0,7.92720244028,-1.4943210916,1.43449401584,-1.29132412021
1618067840752558106,1927,1618067840752455105,,5.09727893486,20.0,7.37045881384,-1.05751940963,0.995615810064,-0.113599071967
1618067840795199084,1928,1618067840795108582,,5.28324764944,20.0,7.61691242385,-1.4062214086,1.20762465886,-0.906982803094
1618067840795632456,1929,1618067840795565396,,5.56599700911,20.0,8.40261606105,-1.14442459934,1.90690784208,-0.995240492527
1618067840795916373,1930,1618067840795856965,,5.3562515657,20.0,8.17300274546,-1.10058518782,1.73284285751,-0.995965891075
1618067840839158909,1931,1618067840839074785,,5.25300953022,20.0,7.62099773607,-1.62406427316,1.25182111888,-1.57255311915
1618067840839672157,1932,1618067840839619962,,5.81293620134,20.0,8.24908766463,-1.84384249514,1.82090600528,-1.3998957331
1618067840840190409,1933,1618067840840141298,,5.73527111756,20.0,7.95108239232,-1.71412365916,1.47229242656,-1.31466865284
1618067840883272621,1934,1618067840883188381,,5.98129830829,20.0,8.14743255006,-1.32468656345,1.47517723566,-0.808096290578
1618067840883569805,1935,1618067840883506360,,5.92853820912,20.0,8.13544592784,-1.54351769123,1.51909132603,-1.07127230152
1618067840884140997,1936,1618067840884072002,,6.04521482481,20.0,8.4247738668,-1.7629971218,1.87007537338,-1.46568062725
1618067840931951942,1937,1618067840931753297,,5.55610742971,20.0,7.49227972688,-1.54828613371,1.2148682406,-1.42605118771
1618067840933423712,1938,1618067840933256327,,5.69271271322,20.0,7.7246841726,-1.24266050327,1.47632895815,-1.29477226696
1618067840934422199,1939,1618067840934291758,,5.6912056118,20.0,7.78982687731,-0.848868089872,1.43202645705,-1.90557896854
1618067840978089782,1940,1618067840977732025,,4.93634280814,20.0,7.67011389874,-1.20064482216,0.766405381977,-1.25579153663
1618067840980272393,1941,1618067840979812868,,5.14310304513,20.0,7.74294604553,-1.8126100927,0.983487753829,-1.51964795228
1618067840982542609,1942,1618067840982135740,,5.52923250055,20.0,8.50759116901,-1.63923408309,1.6390618825,-1.47820453334
1618067841021531026,1943,1618067841021133458,,5.80413706583,20.0,8.66689726747,-1.51108352723,1.7673867633,-1.2259278992
1618067841023700794,1944,1618067841023371564,,5.69175278542,20.0,8.51946984244,-1.86140807734,1.46245102513,-1.35785547348
1618067841026589012,1945,1618067841026303359,,5.40242037199,20.0,7.79678890015,-0.900366223115,0.848657447103,-1.05217343833
1618067841064495804,1946,1618067841064319078,,5.73757104446,20.0,8.22692164633,-1.16458876488,1.44919065742,-0.173735130415
1618067841065725910,1947,1618067841065560786,,5.69742818798,20.0,8.42806259819,-1.68867438027,1.57996112534,0.2643645321
1618067841067001191,1948,1618067841066844446,,5.43299589937,20.0,7.98703305903,-1.47030396762,1.18559170005,0.135157440339
1618067841108052335,1949,1618067841107862294,,5.21990836239,20.0,8.07069284352,-2.16919896298,1.34924438179,-0.347471015858
1618067841110553965,1950,1618067841110347715,,5.29708687068,20.0,8.02980451655,-1.16529347501,1.34826867926,-0.347591998141
1618067841111472059,1951,1618067841111344388,,5.04613544954,20.0,7.6233207852,-1.51465383074,1.04133226009,-0.697645890563
1618067841152353422,1952,1618067841152158963,,5.10975940551,20.0,7.74341328217,-1.34066427771,0.984466093751,-0.653373620999
1618067841153523197,1953,1618067841153367827,,5.352116234,20.0,8.35150691535,-1.82151332589,1.5955167486,0.177335778065
1618067841154675028,1954,1618067841154508594,,5.47379439378,20.0,8.62269193131,-1.64741406952,1.85826873216,0.0920455416654
1618067841196587528,1955,1618067841196408787,,5.20979983615,20.0,7.84673204253,-1.69130343085,1.28387276449,-0.0700681031112
1618067841197366077,1956,1618067841197224876,,5.03143745302,20.0,7.50163377415,-1.51669013342,0.845183946921,-0.41847935316
1618067841198701551,1957,1618067841198550953,,5.22294517695,20.0,8.24235338362,-1.34207872361,1.28036561762,-0.0252507104009
1618067841241512117,1958,1618067841241158503,,4.95626902676,20.0,8.30430699037,-1.07665572046,1.09143300112,0.0151925528696
1618067841243516434,1959,1618067841243175889,,5.19647563996,20.0,8.55382193392,-1.3383813803,1.39600564261,0.452246533831
1618067841246679673,1960,1618067841246360897,,5.00496785736,20.0,8.11804215231,-1.07565340061,0.95730153937,-0.245571098412
1618067841283948142,1961,1618067841283833101,,4.70279056059,20.0,8.21174517863,-1.46494233647,0.721848883899,-0.324442192911
1618067841284600361,1962,1618067841284509168,,5.00375733351,20.0,8.65614921044,-1.15864368825,1.15648638965,-0.365948405527
1618067841285629713,1963,1618067841285518716,,4.85808175951,20.0,8.2579420735,-1.59488886629,0.674048449332,-1.28152422408
1618067841327115857,1964,1618067841327046895,,5.37989997974,20.0,8.64110124313,-1.59278364896,1.05728532239,-1.41177743233
1618067841327416205,1965,1618067841327362851,,5.34152685492,20.0,8.38513648213,-0.891278618243,0.965639703722,-0.62709857656
1618067841327789835,1966,1618067841327729912,,5.08676300424,20.0,7.84579674398,-0.846423263241,0.350611641374,-0.89036584332
1618067841371391234,1967,1618067841371246668,,5.08239957989,20.0,8.13212314149,-0.752324423233,0.419817805179,-0.59630243178
1618067841372327740,1968,1618067841372209154,,5.37545869305,20.0,8.16491559714,-0.836757428386,0.76213428598,-1.34119589077
1618067841373102752,1969,1618067841372941553,,5.34088854073,20.0,7.97961059805,-0.967707446741,0.674858268831,-1.07942557109
1618067841416387909,1970,1618067841416120697,,5.90694025801,20.0,8.00963583848,-1.40058220627,0.887306379408,-1.12763398894
1618067841417680617,1971,1618067841417471981,,5.59183373169,20.0,8.57726162116,-1.2225733491,1.00961471976,-1.12765284912
1618067841419461190,1972,1618067841419153603,,5.56049179286,20.0,8.35980585656,-0.78506191356,0.964099604976,-1.3023204447
1618067841421014489,1973,1618067841420828265,,5.12213805153,20.0,8.00362556717,-0.564988623161,0.304935035633,-0.603619084376
1618067841422320178,1974,1618067841422102259,,5.75445431451,20.0,8.70397233653,-1.65378575736,1.17441264095,0.00935981715322
1618067841423943670,1975,1618067841423696780,,5.74541573771,20.0,8.66543967723,-1.69787624458,1.13039460525,-1.43050438965
1618067841425385906,1976,1618067841425166775,,5.74467508604,20.0,9.09518303567,-1.08656103866,1.30398480526,-0.207418175689
1618067841427548558,1977,1618067841427294762,,5.64201664275,20.0,8.74693643768,-1.61052601647,1.08498382872,-0.861763271016
1618067841428563278,1978,1618067841428374242,,5.7862375619,20.0,8.75556602608,-0.824074582719,1.17076396908,-0.380971821105
1618067841429896214,1979,1618067841429709936,,6.04721637581,20.0,8.68543044752,-0.735545572106,1.30065793659,-0.686266595858
1618067841465315363,1980,1618067841465073838,,5.79465201564,20.0,8.30469213356,-0.909121652291,0.905838772192,-0.73002263968
1618067841467019374,1981,1618067841466827537,,6.22110097464,20.0,9.34424006348,-1.65190873817,1.9116048143,-1.07972873426
1618067841508769050,1982,1618067841508480089,,6.11435097095,20.0,8.5042048133,-1.34845220447,1.6057931739,-1.38664500062
1618067841510561688,1983,1618067841510230681,,6.27598287081,20.0,8.6095603072,-1.87351406106,1.65112681331,-1.51838204206
1618067841512195877,1984,1618067841511943582,,5.91029919438,20.0,8.29310457505,-1.08781498747,1.34543214449,-1.25665623806
1618067841552580485,1985,1618067841552238504,,6.06946057636,20.0,8.06742754349,-1.00009890656,1.34807714444,-1.08185930535
1618067841554282430,1986,1618067841554075071,,6.07971182569,20.0,8.04474404796,-1.21816533752,1.30442582174,-1.82457910469
1618067841555459514,1987,1618067841555245796,,6.1124524598,20.0,7.84789399383,-1.17446255438,1.21663998311,-1.43245015403
1618067841595359078,1988,1618067841595278730,,5.79324001964,20.0,8.34576818965,-1.65333807611,1.56092578261,-1.17558471356
1618067841595844382,1989,1618067841595761094,,5.83960985247,20.0,7.9689785721,-1.30449537871,1.43040388779,-1.39454862804
1618067841596280663,1990,1618067841596221779,,6.33433398447,20.0,8.56686993441,-2.13580986665,2.08816999848,-0.959063771539
1618067841639271000,1991,1618067841639184140,,6.08183263303,20.0,7.38107213153,-1.48217090241,1.25633867643,-0.915967900467
1618067841639765804,1992,1618067841639681833,,6.37274409605,20.0,7.29457844705,-1.744967924,1.47530792381,-1.17811412078
1618067841640106074,1993,1618067841640013408,,6.08246596486,20.0,6.66172854671,-1.83317889927,0.86334664641,-1.52756954097
1618067841687188806,1994,1618067841687096384,,6.28152813809,20.0,7.92985146061,-1.30788120866,1.90130171358,-0.168466871447
1618067841687716260,1995,1618067841687635938,,5.66375390644,20.0,7.27107997588,-1.1328276961,1.28960725835,-0.255052533044
1618067841688280642,1996,1618067841688224280,,5.65998020811,20.0,6.98251637767,-1.35077965944,0.851362442642,-0.647591904849
1618067841731518789,1997,1618067841731390176,,6.14076312731,20.0,7.27347115769,-0.824402740262,1.19504798523,-0.421730724259
1618067841732190470,1998,1618067841732083295,,6.16366500041,20.0,7.0993470685,-1.12921925031,0.975163899257,-0.595854502347
1618067841732843341,1999,1618067841732713851,,6.50012849994,20.0,7.43716850033,-1.87221098981,1.28046241338,0.0151159651406
1618067841777747696,2000,1618067841777331946,,6.58608755633,20.0,6.96020966689,-1.78819454838,1.1863489837,-0.736837371858
1618067841779856706,2001,1618067841779477081,,6.61237243884,20.0,7.1086190302,-0.608869250588,1.0975047887,-0.563329851806
1618067841781954363,2002,1618067841781522563,,6.67940870564,20.0,7.24648486859,-0.826282021037,1.22729380912,-0.0842001111659
1618067841820851160,2003,1618067841820658665,,6.5184448477,20.0,6.90207918316,-1.21629983728,1.08531392709,-0.124296257779
1618067841821716318,2004,1618067841821570723,,6.41789517063,20.0,6.72306008523,-1.17208723395,0.821528116408,-0.778744345028
1618067841822853549,2005,1618067841822668483,,6.54310610441,20.0,6.83360423732,-1.56524895444,0.863677449811,-0.691859735405
1618067841864169377,2006,1618067841863983377,,6.05157574087,20.0,7.31966685309,-1.60670775777,0.928035160094,-1.18528205855
1618067841865637381,2007,1618067841865468782,,6.27621541944,20.0,7.86064675354,-1.03943109143,1.40799881375,-0.444695644715
1618067841867158891,2008,1618067841866804853,,6.27530011992,20.0,7.73020469455,-1.65131832727,1.36472898079,-0.315074108813
1618067841908015123,2009,1618067841907792547,,5.66118212433,20.0,7.32685187515,-1.78022451118,0.960527453632,-0.83794084947
1618067841909416975,2010,1618067841909180322,,5.61280843686,20.0,7.08079902734,-1.34368505012,0.871528841605,-0.575103595306
1618067841910088356,2011,1618067841909901145,,5.6359525524,20.0,7.12737404816,-1.16864143469,0.913510083055,-0.618149927918
1618067841951992004,2012,1618067841951778317,,5.0175234323,20.0,7.79121920234,-1.20373730728,0.978935163153,-0.884506510557
1618067841953103841,2013,1618067841952946745,,5.03837107246,20.0,7.57408004774,-1.29133880355,0.846756733386,-0.843054496992
1618067841954055627,2014,1618067841953907626,,5.51200863416,20.0,8.34055293921,-0.854633160762,1.41402812065,-0.495595542376
1618067841996067786,2015,1618067841995831160,,5.11316820353,20.0,7.36189506686,-1.247483119,0.750817038129,0.19354116217
1618067841997396607,2016,1618067841997258433,,5.25355353629,20.0,7.67158201828,-1.15986527403,0.879985521785,-0.0251093326991
1618067841998754111,2017,1618067841998598420,,5.28054175226,20.0,7.57159484284,-1.4655514961,0.8785670548,-0.200052966066
1618067842040626758,2018,1618067842040427433,,5.29430402036,20.0,7.88898419525,-1.85843221753,1.3965667863,0.503514417035
1618067842041653451,2019,1618067842041429551,,4.92678923683,20.0,7.19656466531,-1.20310619369,0.652126645534,-0.0622357632635
1618067842042435099,2020,1618067842042259929,,5.06202748056,20.0,7.47486500681,-1.24621888467,0.912155983634,0.0701471342279
1618067842085943247,2021,1618067842085628151,,4.88365222761,20.0,8.129020989,-1.76997122008,1.3432020135,-0.400498364124
1618067842088600867,2022,1618067842088306073,,4.46035996385,20.0,7.51960091772,-1.15836422657,0.642813176091,-1.09785744499
1618067842090857708,2023,1618067842090509633,,4.70981115688,20.0,8.15426013003,-1.24540808171,1.16556904993,-0.136536798669
1618067842129503169,2024,1618067842129105273,,5.34735333481,20.0,8.24775332449,-1.33758387593,1.82146613335,-0.607722483553
1618067842131342908,2025,1618067842131046563,,4.78917019389,20.0,7.26712292452,-1.46855051785,0.816445347776,-0.825386827085
1618067842133376761,2026,1618067842133024094,,4.68088945126,20.0,7.35670698002,-1.51247654552,1.03376702191,-0.519175455998
1618067842172824904,2027,1618067842172519225,,4.87994483296,20.0,7.21192753477,-1.86381830057,1.38035262118,-1.21238767474
1618067842174824203,2028,1618067842174590924,,4.65189991064,20.0,7.15819523523,-1.3840884316,1.38092573015,-1.38670063349
1618067842175862983,2029,1618067842175657026,,4.2893702331,20.0,6.7007155995,-1.99633423646,1.03172305368,-1.12473942406
1618067842216233987,2030,1618067842216049306,,4.37911526068,20.0,7.81897806068,-1.95331504523,1.59024058976,-1.55962688182
1618067842217266520,2031,1618067842217103783,,4.4287199568,20.0,7.96459783394,-1.6927327993,1.85446921338,-1.21065020518
1618067842218278246,2032,1618067842218110895,,4.42047831456,20.0,8.11059365047,-1.43149754857,1.85651767245,-0.992252140832
1618067842260202459,2033,1618067842259967819,,4.22694634934,20.0,7.52545783533,-1.7822522896,1.38060903849,-1.16857011758
1618067842261893247,2034,1618067842261722661,,4.03428124099,20.0,7.47143102756,-1.56471596167,1.20643292052,-1.73635961832
1618067842262859640,2035,1618067842262677728,,4.03080925598,20.0,7.25366771724,-0.690873553311,1.16188372639,-1.0813342901
1618067842303293156,2036,1618067842303224633,,4.49409318802,20.0,7.73066561884,-1.96372863038,1.82410016799,-0.993265939682
1618067842303825978,2037,1618067842303761694,,4.41771142068,20.0,7.33985464318,-1.83391179197,1.56396717215,-1.73478939504
1618067842304263595,2038,1618067842304214935,,4.33985632949,20.0,7.12067975944,-1.87876584133,1.47798745879,-1.55976909621
1618067842347090243,2039,1618067842347007316,,3.75457105097,20.0,7.49753102826,-1.84095676029,1.30605647659,-1.03273163354
1618067842347493540,2040,1618067842347429434,,4.02818384834,20.0,8.0575486046,-1.9736356115,1.91959039803,-0.771393667334
1618067842347878023,2041,1618067842347812232,,3.89272617729,20.0,7.92933330285,-1.80052499006,1.8782030903,-0.291636866366
1618067842391161435,2042,1618067842391086251,,3.53318759016,20.0,7.53432871037,-2.11330079172,1.66185989256,-0.520971509982
1618067842391476237,2043,1618067842391418550,,3.58879532966,20.0,7.2090905738,-2.42156541259,1.40161955695,-0.654469210455
1618067842391840193,2044,1618067842391783482,,3.8912651527,20.0,7.54624717928,-1.89981382661,1.79650131243,-0.219720034427
1618067842435530490,2045,1618067842435439084,,3.87296465485,20.0,6.90706817531,-1.69503622232,1.41276303881,-1.18884797019
1618067842435990845,2046,1618067842435920205,,3.9113905909,20.0,7.00642834204,-2.08955808008,1.50133628781,-0.796550080116
1618067842436564679,2047,1618067842436450671,,3.94966599695,20.0,6.99952238294,-1.47901075198,1.54562773057,-0.446645414967
1618067842481490425,2048,1618067842481131675,,3.94502736251,20.0,7.08356824843,-2.01122595209,1.76957928217,-1.01090291474
1618067842483826393,2049,1618067842483528418,,3.69027312923,20.0,6.50269631273,-1.57540743193,1.28964450859,-0.74883647088
1618067842486113678,2050,1618067842485800768,,3.93988170983,20.0,7.08656688626,-1.88217493795,1.85910921296,-0.748795486704
1618067842529531660,2051,1618067842529202020,,3.60630203505,20.0,6.25686118201,-1.67324961633,1.60308310306,-0.668569469371
1618067842531787284,2052,1618067842531521971,,3.51116490901,20.0,6.05046845512,-2.15533052192,1.42980148436,-0.80130203986
1618067842533129783,2053,1618067842532873517,,3.22210868061,20.0,5.41305279387,-2.33218201688,0.949712377491,-1.06506817695
1618067842571494519,2054,1618067842571396275,,3.28626706322,20.0,5.49245440923,-1.7268211728,1.08131917056,-0.80995270048
1618067842571676630,2055,1618067842571583338,,3.587405543,20.0,5.7205798854,-1.29027672455,1.25544759757,-0.8096024572
1618067842572067253,2056,1618067842572015243,,3.87319522594,20.0,5.73585976681,-1.50864764046,1.47418658587,-1.0708214801
1618067842615204312,2057,1618067842615127786,,3.63471702222,20.0,5.88526745418,-1.63782487598,1.07260706129,-1.28792325153
1618067842615599733,2058,1618067842615542514,,3.70073947835,20.0,5.68518790125,-1.94499752805,1.07248256243,-0.766579461718
1618067842615935850,2059,1618067842615845324,,3.86589146306,20.0,5.49314235337,-1.24692278742,0.983825934539,-0.0260523648113
1618067842659089645,2060,1618067842659019081,,3.94963796112,20.0,5.55337977874,-1.33900530766,1.19693933427,-0.471358747007
1618067842659429757,2061,1618067842659379536,,3.97927296763,20.0,5.2740921254,-2.12587220301,0.978195597748,-0.646141187124
1618067842659799315,2062,1618067842659743271,,4.32679418075,20.0,6.18960922405,-1.90895795474,1.72144289092,-0.0781348037394
1618067842667150558,2063,1618067842667089081,,3.7183379,20.0,5.28933131096,-1.25378712262,0.89070424338,-0.688178458636
1618067842667451816,2064,1618067842667400579,,4.03219588735,20.0,6.03609100929,-0.816159158714,1.50164677733,-0.992856564602
1618067842715035665,2065,1618067842714956166,,3.81252526403,20.0,5.40840953716,-1.6478432243,1.01470288339,-0.644029552994
1618067842715434015,2066,1618067842715378525,,3.83281838468,20.0,5.54183146643,-1.34279219743,1.23301595033,-1.30092929186
1618067842715821308,2067,1618067842715762045,,3.63721856787,20.0,5.51991430564,-1.51813474597,1.10180118092,-0.9540173925
1618067842755452573,2068,1618067842755287856,,3.83341773304,20.0,5.92148722618,-2.43726459938,1.49622420764,-0.694444887393
1618067842755877177,2069,1618067842755746807,,3.82351721783,20.0,5.54560456666,-1.78413570431,1.3224616016,-1.13306963164
1618067842801581277,2070,1618067842801246084,,4.17805884832,20.0,5.51498037662,-2.40222189669,1.58255324917,-0.663612638774
1618067842804075973,2071,1618067842803782341,,4.15486637724,20.0,5.54769048348,-1.83643693967,1.80286429818,-0.708389852055
1618067842806773223,2072,1618067842806415241,,3.69940935934,20.0,5.06449280695,-1.79396244741,1.23569992868,-0.447731215026
1618067842845921946,2073,1618067842845587139,,4.08741275759,20.0,4.94625111959,-1.541681914,1.28600201685,-1.32567384094
1618067842848791336,2074,1618067842848480058,,4.08778198743,20.0,4.73003235412,-1.84797080345,1.11104307021,-0.888833459458
1618067842851138910,2075,1618067842850762828,,4.04834018115,20.0,5.1132394517,-2.41743175369,1.41801678179,-1.67480419196
1618067842890612435,2076,1618067842890178732,,3.93111476878,20.0,4.30073902817,-2.20812874532,1.15911780683,-1.23968027117
1618067842892679808,2077,1618067842892345997,,3.94666953604,20.0,4.27901403919,-2.38485043803,1.29054510487,-0.45411644491
1618067842895352389,2078,1618067842895043102,,3.8791763444,20.0,4.76390678568,-2.25600695549,1.46658705341,-1.28444814278
1618067842934953760,2079,1618067842934642245,,3.69206246301,20.0,4.22271735922,-1.52428752583,1.21148745057,-1.99655119467
1618067842936300913,2080,1618067842935985825,,3.64765661749,20.0,4.36048921039,-1.74367635895,1.34318605645,-1.69272968308
1618067842938537625,2081,1618067842938177820,,3.6652509275,20.0,4.67480905189,-1.30749472445,1.60629776902,-1.86814597984
1618067842977585492,2082,1618067842976856778,,2.74407809124,20.0,4.66180747184,-1.08767233577,1.3427511473,-1.51667075481
1618067842980055721,2083,1618067842979685575,,2.5417048209,20.0,4.65150881971,-1.13097005899,1.29884753292,-0.993740155346
1618067842981871124,2084,1618067842981481182,,2.64702105066,20.0,4.87270741356,-1.91796139914,1.56222247358,-1.25748158796
1618067843021779623,2085,1618067843021452377,,2.44457246981,20.0,4.61236646914,-0.918675321077,1.13142191703,-1.35977030043
1618067843024665152,2086,1618067843024329057,,2.51591116813,20.0,4.73780433712,-1.3550803247,1.21848882982,-1.40439332315
1618067843028332947,2087,1618067843028024464,,2.59945035507,20.0,4.75134798731,-1.79236324072,1.30596169581,-0.924782190834
1618067843066013595,2088,1618067843065608970,,2.32611868764,20.0,4.67633232041,-1.92390533708,0.865826158901,-0.920357411185
1618067843069191442,2089,1618067843068754014,,2.28514334844,20.0,4.7961836026,-1.70638428124,1.0394123336,-0.484276727647
1618067843071752496,2090,1618067843071545345,,2.4171971621,20.0,5.34327616234,-0.876375092225,1.431946197,-0.615729584055
1618067843107680876,2091,1618067843107592379,,2.51021917053,20.0,5.71484521783,-1.17458543542,1.2577419623,0.291674955416
1618067843108013622,2092,1618067843107943432,,2.65137139763,20.0,5.55207254017,-1.21788599846,1.34486125743,-0.538442900943
1618067843108614301,2093,1618067843108526803,,2.52902362269,20.0,5.49949419938,-2.04837399281,1.12616425157,0.115407550976
1618067843151189206,2094,1618067843151079018,,2.66437106377,20.0,5.704511939,-1.30705523901,0.949438064612,0.0810054803866
1618067843151620167,2095,1618067843151532086,,2.70092689236,20.0,5.99075145246,-1.56864553852,1.1229090202,-0.223101756511
1618067843151930628,2096,1618067843151869962,,2.78131902493,20.0,6.33770563952,-1.5249442016,1.34071237794,-0.0910590372897
1618067843195269754,2097,1618067843195197596,,2.81915624868,20.0,5.97233336943,-1.91975252588,0.848252562533,-0.748314889086
1618067843195757650,2098,1618067843195669911,,2.91254292217,20.0,6.34730126112,-1.17769729811,1.15274554656,-0.225481891317
1618067843196273311,2099,1618067843196209508,,3.49858236467,20.0,6.89098355785,-1.61410517257,1.72356186887,-0.0954407907739
1618067843243254192,2100,1618067843243179673,,3.29150828782,20.0,5.71288984061,-1.57555365878,1.06542445078,-0.0514460186693
1618067843243878540,2101,1618067843243810387,,3.31420373122,20.0,5.60599984371,-1.70668158183,1.0645646968,-0.618099006149
1618067843244539959,2102,1618067843244479619,,3.48373132027,20.0,6.05343163251,-2.01319522811,1.54539160723,-0.311541926378
1618067843289413897,2103,1618067843289145459,,3.1079976915,20.0,5.22978225334,-1.67108737468,1.01841276692,-1.13171502546
1618067843291562084,2104,1618067843291300394,,3.25775030263,20.0,5.65806964679,-2.02135542824,1.32420858736,-0.738565312729
1618067843293665613,2105,1618067843293375121,,3.30558087457,20.0,5.56654863305,-1.71634919928,1.36775571363,-0.0391532859674
1618067843333071445,2106,1618067843332732297,,2.99878574144,20.0,4.9165042394,-1.59985073802,0.88111175208,-0.925858007219
1618067843335846127,2107,1618067843335542061,,2.93463114137,20.0,5.0580799581,-2.03785003982,0.96787640612,-0.797012513195
1618067843337808037,2108,1618067843337544589,,3.02958304691,20.0,5.09321449448,-2.4331730895,1.09911107903,-0.799406681195
1618067843377052278,2109,1618067843376782077,,3.35973691918,20.0,4.87326889927,-2.70552117726,0.881487317487,-1.42280417955
1618067843379045206,2110,1618067843378697986,,3.69644956201,20.0,5.11258843984,-2.44620859804,1.40666830324,-1.72948970955
1618067843381417977,2111,1618067843381137384,,3.83685877547,20.0,5.11451834743,-3.23580731497,1.27725613705,-1.11958436624
1618067843383884105,2112,1618067843383559726,,3.6812543989,20.0,4.67590103191,-2.32132330896,0.88411374342,-1.68733322302
